iter,R_mom,R_div
1524,1.092022e-03,9.863926e-05
1525,1.089083e-03,9.850566e-05
1526,1.086089e-03,9.834202e-05
1527,1.083041e-03,9.814845e-05
1528,1.079942e-03,9.792506e-05
1529,1.076792e-03,9.767207e-05
1530,1.073593e-03,9.738971e-05
1531,1.070346e-03,9.707824e-05
1532,1.067055e-03,9.673787e-05
1533,1.063719e-03,9.636878e-05
1534,1.060342e-03,9.597110e-05
1535,1.056924e-03,9.554481e-05
1536,1.053467e-03,9.509014e-05
1537,1.049974e-03,9.460740e-05
1538,1.046446e-03,9.409709e-05
1539,1.042886e-03,9.355988e-05
1540,1.039296e-03,9.299616e-05
1541,1.035677e-03,9.240620e-05
1542,1.032031e-03,9.179023e-05
1543,1.028362e-03,9.114849e-05
1544,1.024670e-03,9.048123e-05
1545,1.020960e-03,8.978869e-05
1546,1.017232e-03,8.907108e-05
1547,1.013489e-03,8.832859e-05
1548,1.009733e-03,8.756142e-05
1549,1.005966e-03,8.676988e-05
1550,1.002192e-03,8.595430e-05
1551,9.984123e-04,8.511505e-05
1552,9.946289e-04,8.425243e-05
1553,9.908447e-04,8.336678e-05
1554,9.870622e-04,8.245844e-05
1555,9.832835e-04,8.152778e-05
1556,9.795106e-04,8.057526e-05
1557,9.757461e-04,7.960133e-05
1558,9.719927e-04,7.860639e-05
1559,9.682530e-04,7.759082e-05
1560,9.645293e-04,7.655504e-05
1561,9.608241e-04,7.549945e-05
1562,9.571396e-04,7.442448e-05
1563,9.534777e-04,7.333054e-05
1564,9.498414e-04,7.221802e-05
1565,9.462328e-04,7.108732e-05
1566,9.426546e-04,6.993883e-05
1567,9.391087e-04,6.877307e-05
1568,9.355971e-04,6.759122e-05
1569,9.321226e-04,6.639406e-05
1570,9.286873e-04,6.518205e-05
1571,9.252927e-04,6.395545e-05
1572,9.219413e-04,6.271446e-05
1573,9.186350e-04,6.145925e-05
1574,9.153759e-04,6.019008e-05
1575,9.121662e-04,5.890722e-05
1576,9.090075e-04,5.761096e-05
1577,9.059012e-04,5.630160e-05
1578,9.028495e-04,5.497949e-05
1579,8.998542e-04,5.364502e-05
1580,8.969168e-04,5.229866e-05
1581,8.940391e-04,5.094089e-05
1582,8.912219e-04,4.957217e-05
1583,8.884667e-04,4.819298e-05
1584,8.857754e-04,4.680380e-05
1585,8.831490e-04,4.540513e-05
1586,8.805882e-04,4.399752e-05
1587,8.780939e-04,4.258148e-05
1588,8.756678e-04,4.115751e-05
1589,8.733102e-04,4.001734e-05
1590,8.710220e-04,3.976876e-05
1591,8.688038e-04,4.164494e-05
1592,8.666561e-04,4.350048e-05
1593,8.645793e-04,4.533476e-05
1594,8.625743e-04,4.714730e-05
1595,8.606409e-04,4.893762e-05
1596,8.587789e-04,5.070521e-05
1597,8.569889e-04,5.244949e-05
1598,8.552709e-04,5.416994e-05
1599,8.536246e-04,5.586616e-05
1600,8.520495e-04,5.753775e-05
1601,8.505453e-04,5.918426e-05
1602,8.491120e-04,6.080503e-05
1603,8.477486e-04,6.239968e-05
1604,8.464548e-04,6.396793e-05
1605,8.452297e-04,6.550945e-05
1606,8.440723e-04,6.702379e-05
1607,8.429819e-04,6.851042e-05
1608,8.419574e-04,6.996901e-05
1609,8.409980e-04,7.139936e-05
1610,8.401019e-04,7.280128e-05
1611,8.392682e-04,7.417449e-05
1612,8.384958e-04,7.551864e-05
1613,8.377830e-04,7.683342e-05
1614,8.371282e-04,7.811865e-05
1615,8.365301e-04,7.938035e-05
1616,8.359869e-04,8.061693e-05
1617,8.354968e-04,8.182317e-05
1618,8.350581e-04,8.299885e-05
1619,8.346693e-04,8.414378e-05
1620,8.343285e-04,8.525775e-05
1621,8.340334e-04,8.634052e-05
1622,8.337820e-04,8.739212e-05
1623,8.335728e-04,8.841280e-05
1624,8.334036e-04,8.940249e-05
1625,8.332719e-04,9.036105e-05
1626,8.331760e-04,9.128827e-05
1627,8.331138e-04,9.218406e-05
1628,8.330832e-04,9.304823e-05
1629,8.330816e-04,9.388052e-05
1630,8.331072e-04,9.468057e-05
1631,8.331576e-04,9.544790e-05
1632,8.332306e-04,9.618222e-05
1633,8.333239e-04,9.688333e-05
1634,8.334355e-04,9.755102e-05
1635,8.335631e-04,9.818508e-05
1636,8.337044e-04,9.879206e-05
1637,8.338571e-04,9.936839e-05
1638,8.340191e-04,9.991083e-05
1639,8.341884e-04,1.004194e-04
1640,8.343625e-04,1.008940e-04
1641,8.345391e-04,1.013345e-04
1642,8.347165e-04,1.017407e-04
1643,8.348926e-04,1.021125e-04
1644,8.350652e-04,1.024502e-04
1645,8.352317e-04,1.027538e-04
1646,8.353906e-04,1.030233e-04
1647,8.355399e-04,1.032591e-04
1648,8.356777e-04,1.034611e-04
1649,8.358016e-04,1.036295e-04
1650,8.359101e-04,1.037643e-04
1651,8.360014e-04,1.038656e-04
1652,8.360736e-04,1.039338e-04
1653,8.361246e-04,1.039694e-04
1654,8.361530e-04,1.039728e-04
1655,8.361572e-04,1.039442e-04
1656,8.361355e-04,1.038837e-04
1657,8.360862e-04,1.037913e-04
1658,8.360076e-04,1.036675e-04
1659,8.358986e-04,1.035131e-04
1660,8.357577e-04,1.033288e-04
1661,8.355834e-04,1.031151e-04
1662,8.353742e-04,1.028720e-04
1663,8.351290e-04,1.025999e-04
1664,8.348468e-04,1.022989e-04
1665,8.345262e-04,1.019689e-04
1666,8.341661e-04,1.016100e-04
1667,8.337651e-04,1.012220e-04
1668,8.333227e-04,1.008046e-04
1669,8.328379e-04,1.003577e-04
1670,8.323099e-04,9.988148e-05
1671,8.317375e-04,9.937595e-05
1672,8.311198e-04,9.884128e-05
1673,8.304565e-04,9.827764e-05
1674,8.297469e-04,9.768535e-05
1675,8.289904e-04,9.706463e-05
1676,8.281865e-04,9.641573e-05
1677,8.273341e-04,9.573894e-05
1678,8.264334e-04,9.503460e-05
1679,8.254840e-04,9.430312e-05
1680,8.244854e-04,9.354514e-05
1681,8.234376e-04,9.276114e-05
1682,8.223399e-04,9.195148e-05
1683,8.211923e-04,9.111644e-05
1684,8.199950e-04,9.025642e-05
1685,8.187479e-04,8.937214e-05
1686,8.174510e-04,8.846433e-05
1687,8.161042e-04,8.753348e-05
1688,8.147073e-04,8.658011e-05
1689,8.132609e-04,8.560463e-05
1690,8.117651e-04,8.460749e-05
1691,8.102205e-04,8.358908e-05
1692,8.086273e-04,8.254971e-05
1693,8.069858e-04,8.148966e-05
1694,8.052964e-04,8.040916e-05
1695,8.035597e-04,7.930843e-05
1696,8.017762e-04,7.818769e-05
1697,7.999468e-04,7.704724e-05
1698,7.980720e-04,7.588739e-05
1699,7.961524e-04,7.470850e-05
1700,7.941886e-04,7.351097e-05
1701,7.921815e-04,7.229522e-05
1702,7.901321e-04,7.106171e-05
1703,7.880412e-04,6.981082e-05
1704,7.859099e-04,6.944038e-05
1705,7.837393e-04,6.932146e-05
1706,7.815299e-04,6.918108e-05
1707,7.792827e-04,6.901947e-05
1708,7.769993e-04,6.883682e-05
1709,7.746807e-04,6.863334e-05
1710,7.723282e-04,6.840924e-05
1711,7.699426e-04,6.816471e-05
1712,7.675253e-04,6.789992e-05
1713,7.650778e-04,6.761504e-05
1714,7.626016e-04,6.731026e-05
1715,7.600980e-04,6.698576e-05
1716,7.575682e-04,6.664172e-05
1717,7.550136e-04,6.627832e-05
1718,7.524357e-04,6.589576e-05
1719,7.498362e-04,6.549424e-05
1720,7.472166e-04,6.507394e-05
1721,7.445784e-04,6.463503e-05
1722,7.419230e-04,6.417774e-05
1723,7.392521e-04,6.370229e-05
1724,7.365674e-04,6.320891e-05
1725,7.338704e-04,6.269781e-05
1726,7.311629e-04,6.216921e-05
1727,7.284467e-04,6.162339e-05
1728,7.257229e-04,6.106023e-05
1729,7.229937e-04,6.048074e-05
1730,7.202609e-04,5.988571e-05
1731,7.175261e-04,5.927530e-05
1732,7.147910e-04,5.864945e-05
1733,7.120572e-04,5.800816e-05
1734,7.093266e-04,5.735142e-05
1735,7.066009e-04,5.667876e-05
1736,7.038820e-04,5.599013e-05
1737,7.011717e-04,5.528577e-05
1738,6.984714e-04,5.456601e-05
1739,6.957830e-04,5.383126e-05
1740,6.931085e-04,5.308195e-05
1741,6.904493e-04,5.231854e-05
1742,6.878071e-04,5.154144e-05
1743,6.851839e-04,5.075102e-05
1744,6.825811e-04,4.994767e-05
1745,6.800005e-04,4.913176e-05
1746,6.774438e-04,4.830364e-05
1747,6.749125e-04,4.746366e-05
1748,6.724082e-04,4.661211e-05
1749,6.699325e-04,4.574932e-05
1750,6.674869e-04,4.487562e-05
1751,6.650727e-04,4.399130e-05
1752,6.626916e-04,4.309668e-05
1753,6.603453e-04,4.219204e-05
1754,6.580349e-04,4.127769e-05
1755,6.557618e-04,4.035396e-05
1756,6.535271e-04,3.942118e-05
1757,6.513323e-04,3.847964e-05
1758,6.491786e-04,3.752967e-05
1759,6.470671e-04,3.657159e-05
1760,6.449989e-04,3.560577e-05
1761,6.429749e-04,3.463252e-05
1762,6.409962e-04,3.365217e-05
1763,6.390637e-04,3.266506e-05
1764,6.371783e-04,3.202917e-05
1765,6.353406e-04,3.142665e-05
1766,6.335516e-04,3.081638e-05
1767,6.318117e-04,3.019859e-05
1768,6.301217e-04,2.957351e-05
1769,6.284820e-04,2.894137e-05
1770,6.268930e-04,2.932662e-05
1771,6.253553e-04,3.066755e-05
1772,6.238690e-04,3.199346e-05
1773,6.224343e-04,3.330391e-05
1774,6.210515e-04,3.459846e-05
1775,6.197207e-04,3.587678e-05
1776,6.184419e-04,3.713853e-05
1777,6.172151e-04,3.838335e-05
1778,6.160398e-04,3.961089e-05
1779,6.149162e-04,4.082073e-05
1780,6.138439e-04,4.201255e-05
1781,6.128226e-04,4.318607e-05
1782,6.118519e-04,4.434102e-05
1783,6.109312e-04,4.547712e-05
1784,6.100599e-04,4.659407e-05
1785,6.092375e-04,4.769154e-05
1786,6.084634e-04,4.876925e-05
1787,6.077367e-04,4.982699e-05
1788,6.070566e-04,5.086456e-05
1789,6.064223e-04,5.188178e-05
1790,6.058327e-04,5.287845e-05
1791,6.052870e-04,5.385433e-05
1792,6.047840e-04,5.480921e-05
1793,6.043226e-04,5.574290e-05
1794,6.039019e-04,5.665523e-05
1795,6.035205e-04,5.754609e-05
1796,6.031771e-04,5.841533e-05
1797,6.028704e-04,5.926290e-05
1798,6.025992e-04,6.008873e-05
1799,6.023621e-04,6.089266e-05
1800,6.021578e-04,6.167450e-05
1801,6.019847e-04,6.243406e-05
1802,6.018413e-04,6.317123e-05
1803,6.017263e-04,6.388590e-05
1804,6.016381e-04,6.457817e-05
1805,6.015752e-04,6.524811e-05
1806,6.015359e-04,6.589562e-05
1807,6.015188e-04,6.652057e-05
1808,6.015222e-04,6.712289e-05
1809,6.015447e-04,6.770242e-05
1810,6.015845e-04,6.825897e-05
1811,6.016400e-04,6.879232e-05
1812,6.017097e-04,6.930213e-05
1813,6.017919e-04,6.978821e-05
1814,6.018851e-04,7.025038e-05
1815,6.019875e-04,7.068849e-05
1816,6.020976e-04,7.110237e-05
1817,6.022138e-04,7.149184e-05
1818,6.023345e-04,7.185675e-05
1819,6.024582e-04,7.219706e-05
1820,6.025832e-04,7.251274e-05
1821,6.027080e-04,7.280376e-05
1822,6.028312e-04,7.307011e-05
1823,6.029512e-04,7.331171e-05
1824,6.030664e-04,7.352853e-05
1825,6.031754e-04,7.372062e-05
1826,6.032769e-04,7.388804e-05
1827,6.033693e-04,7.403086e-05
1828,6.034514e-04,7.414920e-05
1829,6.035216e-04,7.424309e-05
1830,6.035787e-04,7.431259e-05
1831,6.036214e-04,7.435775e-05
1832,6.036484e-04,7.437875e-05
1833,6.036585e-04,7.437574e-05
1834,6.036505e-04,7.434891e-05
1835,6.036231e-04,7.429844e-05
1836,6.035754e-04,7.422451e-05
1837,6.035061e-04,7.412726e-05
1838,6.034142e-04,7.400687e-05
1839,6.032987e-04,7.386353e-05
1840,6.031585e-04,7.369746e-05
1841,6.029927e-04,7.350884e-05
1842,6.028004e-04,7.329792e-05
1843,6.025807e-04,7.306515e-05
1844,6.023328e-04,7.281073e-05
1845,6.020559e-04,7.253483e-05
1846,6.017491e-04,7.223763e-05
1847,6.014119e-04,7.191928e-05
1848,6.010437e-04,7.158696e-05
1849,6.006436e-04,7.124691e-05
1850,6.002113e-04,7.088757e-05
1851,5.997460e-04,7.050928e-05
1852,5.992472e-04,7.011220e-05
1853,5.987146e-04,6.969642e-05
1854,5.981478e-04,6.926203e-05
1855,5.975463e-04,6.880903e-05
1856,5.969097e-04,6.833737e-05
1857,5.962379e-04,6.784698e-05
1858,5.955304e-04,6.733778e-05
1859,5.947871e-04,6.680968e-05
1860,5.940078e-04,6.626272e-05
1861,5.931925e-04,6.569702e-05
1862,5.923410e-04,6.511275e-05
1863,5.914532e-04,6.451010e-05
1864,5.905291e-04,6.388928e-05
1865,5.895688e-04,6.325048e-05
1866,5.885723e-04,6.259390e-05
1867,5.875396e-04,6.191982e-05
1868,5.864711e-04,6.122856e-05
1869,5.853669e-04,6.052045e-05
1870,5.842271e-04,5.979585e-05
1871,5.830519e-04,5.905509e-05
1872,5.818418e-04,5.829854e-05
1873,5.805971e-04,5.752653e-05
1874,5.793181e-04,5.673938e-05
1875,5.780052e-04,5.594299e-05
1876,5.766588e-04,5.514562e-05
1877,5.752796e-04,5.433331e-05
1878,5.738679e-04,5.350628e-05
1879,5.724244e-04,5.266463e-05
1880,5.709495e-04,5.180860e-05
1881,5.694438e-04,5.093852e-05
1882,5.679081e-04,5.005473e-05
1883,5.663432e-04,4.954544e-05
1884,5.647495e-04,4.945986e-05
1885,5.631280e-04,4.935925e-05
1886,5.614792e-04,4.924371e-05
1887,5.598042e-04,4.911329e-05
1888,5.581036e-04,4.896806e-05
1889,5.563785e-04,4.880812e-05
1890,5.546297e-04,4.863356e-05
1891,5.528580e-04,4.844454e-05
1892,5.510644e-04,4.824118e-05
1893,5.492499e-04,4.802361e-05
1894,5.474155e-04,4.779194e-05
1895,5.455622e-04,4.754628e-05
1896,5.436911e-04,4.728672e-05
1897,5.418032e-04,4.701339e-05
1898,5.398994e-04,4.672645e-05
1899,5.379811e-04,4.642607e-05
1900,5.360493e-04,4.611240e-05
1901,5.341051e-04,4.578560e-05
1902,5.321498e-04,4.544579e-05
1903,5.301845e-04,4.509311e-05
1904,5.282103e-04,4.472770e-05
1905,5.262284e-04,4.434973e-05
1906,5.242401e-04,4.395941e-05
1907,5.222467e-04,4.355691e-05
1908,5.202493e-04,4.314240e-05
1909,5.182492e-04,4.271604e-05
1910,5.162477e-04,4.227799e-05
1911,5.142459e-04,4.182842e-05
1912,5.122453e-04,4.136751e-05
1913,5.102469e-04,4.089549e-05
1914,5.082522e-04,4.041254e-05
1915,5.062623e-04,3.991887e-05
1916,5.042786e-04,3.941465e-05
1917,5.023024e-04,3.890006e-05
1918,5.003348e-04,3.837528e-05
1919,4.983773e-04,3.784055e-05
1920,4.964309e-04,3.729607e-05
1921,4.944969e-04,3.674206e-05
1922,4.925766e-04,3.617874e-05
1923,4.906713e-04,3.560628e-05
1924,4.887821e-04,3.502489e-05
1925,4.869101e-04,3.443479e-05
1926,4.850567e-04,3.383627e-05
1927,4.832229e-04,3.322963e-05
1928,4.814099e-04,3.261511e-05
1929,4.796188e-04,3.199290e-05
1930,4.778507e-04,3.136320e-05
1931,4.761065e-04,3.072617e-05
1932,4.743875e-04,3.008203e-05
1933,4.726946e-04,2.943100e-05
1934,4.710287e-04,2.877330e-05
1935,4.693908e-04,2.810916e-05
1936,4.677819e-04,2.743878e-05
1937,4.662028e-04,2.676240e-05
1938,4.646543e-04,2.608024e-05
1939,4.631371e-04,2.539255e-05
1940,4.616522e-04,2.469958e-05
1941,4.602001e-04,2.400156e-05
1942,4.587816e-04,2.329870e-05
1943,4.573972e-04,2.259123e-05
1944,4.560475e-04,2.187938e-05
1945,4.547332e-04,2.135073e-05
1946,4.534546e-04,2.091958e-05
1947,4.522122e-04,2.048357e-05
1948,4.510064e-04,2.022317e-05
1949,4.498375e-04,2.119544e-05
1950,4.487058e-04,2.215747e-05
1951,4.476115e-04,2.310891e-05
1952,4.465548e-04,2.404942e-05
1953,4.455358e-04,2.497871e-05
1954,4.445546e-04,2.589644e-05
1955,4.436112e-04,2.680226e-05
1956,4.427056e-04,2.769589e-05
1957,4.418376e-04,2.857705e-05
1958,4.410072e-04,2.944547e-05
1959,4.402142e-04,3.030090e-05
1960,4.394582e-04,3.114311e-05
1961,4.387390e-04,3.197195e-05
1962,4.380562e-04,3.278720e-05
1963,4.374095e-04,3.358869e-05
1964,4.367985e-04,3.437627e-05
1965,4.362224e-04,3.514984e-05
1966,4.356809e-04,3.590934e-05
1967,4.351734e-04,3.665470e-05
1968,4.346993e-04,3.738583e-05
1969,4.342578e-04,3.810267e-05
1970,4.338482e-04,3.880510e-05
1971,4.334698e-04,3.949302e-05
1972,4.331218e-04,4.016630e-05
1973,4.328033e-04,4.082481e-05
1974,4.325135e-04,4.146839e-05
1975,4.322515e-04,4.209691e-05
1976,4.320163e-04,4.271022e-05
1977,4.318070e-04,4.330818e-05
1978,4.316226e-04,4.389065e-05
1979,4.314621e-04,4.445750e-05
1980,4.313244e-04,4.500859e-05
1981,4.312086e-04,4.554380e-05
1982,4.311134e-04,4.606303e-05
1983,4.310378e-04,4.656614e-05
1984,4.309807e-04,4.705301e-05
1985,4.309409e-04,4.752355e-05
1986,4.309174e-04,4.797765e-05
1987,4.309090e-04,4.841523e-05
1988,4.309145e-04,4.883616e-05
1989,4.309327e-04,4.924036e-05
1990,4.309625e-04,4.962774e-05
1991,4.310028e-04,4.999825e-05
1992,4.310523e-04,5.035179e-05
1993,4.311099e-04,5.068827e-05
1994,4.311744e-04,5.100762e-05
1995,4.312446e-04,5.130981e-05
1996,4.313195e-04,5.159479e-05
1997,4.313977e-04,5.186249e-05
1998,4.314783e-04,5.211282e-05
1999,4.315601e-04,5.234577e-05
2000,4.316419e-04,5.256133e-05
2001,4.317227e-04,5.275947e-05
2002,4.318013e-04,5.294014e-05
2003,4.318767e-04,5.310329e-05
2004,4.319478e-04,5.324893e-05
2005,4.320136e-04,5.337708e-05
2006,4.320731e-04,5.348776e-05
2007,4.321252e-04,5.358094e-05
2008,4.321689e-04,5.365659e-05
2009,4.322034e-04,5.371476e-05
2010,4.322276e-04,5.375551e-05
2011,4.322405e-04,5.377888e-05
2012,4.322412e-04,5.378495e-05
2013,4.322290e-04,5.377367e-05
2014,4.322030e-04,5.374513e-05
2015,4.321623e-04,5.369941e-05
2016,4.321062e-04,5.363663e-05
2017,4.320340e-04,5.355690e-05
2018,4.319448e-04,5.346032e-05
2019,4.318380e-04,5.334695e-05
2020,4.317129e-04,5.321690e-05
2021,4.315688e-04,5.307032e-05
2022,4.314051e-04,5.290738e-05
2023,4.312213e-04,5.272825e-05
2024,4.310167e-04,5.253312e-05
2025,4.307908e-04,5.232217e-05
2026,4.305431e-04,5.209555e-05
2027,4.302731e-04,5.185343e-05
2028,4.299804e-04,5.159599e-05
2029,4.296645e-04,5.132347e-05
2030,4.293251e-04,5.103614e-05
2031,4.289617e-04,5.073431e-05
2032,4.285741e-04,5.041816e-05
2033,4.281620e-04,5.008788e-05
2034,4.277251e-04,4.974367e-05
2035,4.272630e-04,4.938586e-05
2036,4.267757e-04,4.901481e-05
2037,4.262629e-04,4.863079e-05
2038,4.257246e-04,4.823404e-05
2039,4.251604e-04,4.782481e-05
2040,4.245704e-04,4.740330e-05
2041,4.239546e-04,4.696968e-05
2042,4.233129e-04,4.652411e-05
2043,4.226451e-04,4.606667e-05
2044,4.219515e-04,4.559745e-05
2045,4.212320e-04,4.511652e-05
2046,4.204867e-04,4.462400e-05
2047,4.197157e-04,4.411997e-05
2048,4.189190e-04,4.360454e-05
2049,4.180971e-04,4.307782e-05
2050,4.172499e-04,4.253997e-05
2051,4.163778e-04,4.199113e-05
2052,4.154809e-04,4.143146e-05
2053,4.145595e-04,4.086112e-05
2054,4.136140e-04,4.028028e-05
2055,4.126446e-04,3.968914e-05
2056,4.116516e-04,3.908789e-05
2057,4.106355e-04,3.847672e-05
2058,4.095966e-04,3.785582e-05
2059,4.085355e-04,3.722540e-05
2060,4.074525e-04,3.658568e-05
2061,4.063481e-04,3.593688e-05
2062,4.052227e-04,3.527922e-05
2063,4.040768e-04,3.513433e-05
2064,4.029111e-04,3.506284e-05
2065,4.017261e-04,3.498073e-05
2066,4.005224e-04,3.488805e-05
2067,3.993006e-04,3.478483e-05
2068,3.980612e-04,3.467112e-05
2069,3.968049e-04,3.454699e-05
2070,3.955324e-04,3.441251e-05
2071,3.942444e-04,3.426776e-05
2072,3.929416e-04,3.411281e-05
2073,3.916246e-04,3.394776e-05
2074,3.902942e-04,3.377270e-05
2075,3.889512e-04,3.358771e-05
2076,3.875963e-04,3.339291e-05
2077,3.862303e-04,3.318838e-05
2078,3.848540e-04,3.297423e-05
2079,3.834682e-04,3.275049e-05
2080,3.820736e-04,3.251719e-05
2081,3.806712e-04,3.227434e-05
2082,3.792618e-04,3.202200e-05
2083,3.778463e-04,3.176030e-05
2084,3.764255e-04,3.148937e-05
2085,3.750002e-04,3.120938e-05
2086,3.735714e-04,3.092052e-05
2087,3.721399e-04,3.062293e-05
2088,3.707067e-04,3.031676e-05
2089,3.692727e-04,3.000216e-05
2090,3.678386e-04,2.967928e-05
2091,3.664054e-04,2.934828e-05
2092,3.649742e-04,2.900933e-05
2093,3.635458e-04,2.866259e-05
2094,3.621211e-04,2.830822e-05
2095,3.607011e-04,2.794637e-05
2096,3.592865e-04,2.757720e-05
2097,3.578784e-04,2.720086e-05
2098,3.564776e-04,2.681750e-05
2099,3.550851e-04,2.642726e-05
2100,3.537017e-04,2.603030e-05
2101,3.523284e-04,2.562677e-05
2102,3.509658e-04,2.521682e-05
2103,3.496150e-04,2.480060e-05
2104,3.482769e-04,2.437827e-05
2105,3.469522e-04,2.394999e-05
2106,3.456417e-04,2.351590e-05
2107,3.443463e-04,2.307617e-05
2108,3.430668e-04,2.263095e-05
2109,3.418039e-04,2.218041e-05
2110,3.405584e-04,2.172471e-05
2111,3.393310e-04,2.126399e-05
2112,3.381226e-04,2.079844e-05
2113,3.369336e-04,2.032821e-05
2114,3.357648e-04,1.985346e-05
2115,3.346169e-04,1.937437e-05
2116,3.334905e-04,1.889109e-05
2117,3.323861e-04,1.840379e-05
2118,3.313044e-04,1.791264e-05
2119,3.302459e-04,1.741780e-05
2120,3.292109e-04,1.691945e-05
2121,3.282001e-04,1.653317e-05
2122,3.272139e-04,1.622686e-05
2123,3.262527e-04,1.591659e-05
2124,3.253168e-04,1.560246e-05
2125,3.244066e-04,1.528460e-05
2126,3.235223e-04,1.496312e-05
2127,3.226643e-04,1.463814e-05
2128,3.218328e-04,1.516054e-05
2129,3.210280e-04,1.584384e-05
2130,3.202500e-04,1.651946e-05
2131,3.194989e-04,1.718721e-05
2132,3.187748e-04,1.784688e-05
2133,3.180779e-04,1.849829e-05
2134,3.174079e-04,1.914126e-05
2135,3.167650e-04,1.977562e-05
2136,3.161491e-04,2.040120e-05
2137,3.155599e-04,2.101781e-05
2138,3.149975e-04,2.162527e-05
2139,3.144616e-04,2.222342e-05
2140,3.139519e-04,2.281212e-05
2141,3.134683e-04,2.339121e-05
2142,3.130105e-04,2.396054e-05
2143,3.125779e-04,2.451994e-05
2144,3.121705e-04,2.506925e-05
2145,3.117876e-04,2.560835e-05
2146,3.114290e-04,2.613711e-05
2147,3.110942e-04,2.665540e-05
2148,3.107825e-04,2.716311e-05
2149,3.104936e-04,2.766007e-05
2150,3.102269e-04,2.814616e-05
2151,3.099819e-04,2.862128e-05
2152,3.097578e-04,2.908536e-05
2153,3.095541e-04,2.953828e-05
2154,3.093701e-04,2.997996e-05
2155,3.092051e-04,3.041026e-05
2156,3.090585e-04,3.082909e-05
2157,3.089296e-04,3.123639e-05
2158,3.088176e-04,3.163211e-05
2159,3.087218e-04,3.201619e-05
2160,3.086413e-04,3.238856e-05
2161,3.085755e-04,3.274916e-05
2162,3.085236e-04,3.309792e-05
2163,3.084846e-04,3.343479e-05
2164,3.084580e-04,3.375975e-05
2165,3.084427e-04,3.407278e-05
2166,3.084381e-04,3.437385e-05
2167,3.084432e-04,3.466296e-05
2168,3.084572e-04,3.494011e-05
2169,3.084794e-04,3.520527e-05
2170,3.085088e-04,3.545841e-05
2171,3.085446e-04,3.569954e-05
2172,3.085860e-04,3.592864e-05
2173,3.086322e-04,3.614575e-05
2174,3.086823e-04,3.635087e-05
2175,3.087355e-04,3.654409e-05
2176,3.087909e-04,3.672542e-05
2177,3.088478e-04,3.689486e-05
2178,3.089054e-04,3.705241e-05
2179,3.089628e-04,3.719807e-05
2180,3.090193e-04,3.733186e-05
2181,3.090741e-04,3.745381e-05
2182,3.091263e-04,3.756407e-05
2183,3.091753e-04,3.766268e-05
2184,3.092204e-04,3.774968e-05
2185,3.092607e-04,3.782511e-05
2186,3.092956e-04,3.788899e-05
2187,3.093243e-04,3.794134e-05
2188,3.093462e-04,3.798214e-05
2189,3.093607e-04,3.801137e-05
2190,3.093670e-04,3.802901e-05
2191,3.093644e-04,3.803502e-05
2192,3.093525e-04,3.802937e-05
2193,3.093306e-04,3.801204e-05
2194,3.092981e-04,3.798304e-05
2195,3.092544e-04,3.794421e-05
2196,3.091990e-04,3.789442e-05
2197,3.091314e-04,3.783298e-05
2198,3.090511e-04,3.775997e-05
2199,3.089575e-04,3.767548e-05
2200,3.088503e-04,3.758318e-05
2201,3.087289e-04,3.748130e-05
2202,3.085929e-04,3.736796e-05
2203,3.084420e-04,3.724320e-05
2204,3.082758e-04,3.710708e-05
2205,3.080938e-04,3.695968e-05
2206,3.078958e-04,3.680109e-05
2207,3.076814e-04,3.663137e-05
2208,3.074503e-04,3.645061e-05
2209,3.072023e-04,3.625886e-05
2210,3.069371e-04,3.605623e-05
2211,3.066544e-04,3.584284e-05
2212,3.063541e-04,3.561877e-05
2213,3.060360e-04,3.538413e-05
2214,3.056998e-04,3.513901e-05
2215,3.053455e-04,3.488350e-05
2216,3.049728e-04,3.461773e-05
2217,3.045818e-04,3.434184e-05
2218,3.041723e-04,3.405595e-05
2219,3.037442e-04,3.376018e-05
2220,3.032976e-04,3.345466e-05
2221,3.028323e-04,3.313948e-05
2222,3.023484e-04,3.281481e-05
2223,3.018459e-04,3.248079e-05
2224,3.013249e-04,3.213760e-05
2225,3.007854e-04,3.179117e-05
2226,3.002274e-04,3.143772e-05
2227,2.996511e-04,3.107605e-05
2228,2.990566e-04,3.070629e-05
2229,2.984440e-04,3.032854e-05
2230,2.978135e-04,2.994293e-05
2231,2.971654e-04,2.954956e-05
2232,2.964996e-04,2.914857e-05
2233,2.958166e-04,2.874006e-05
2234,2.951164e-04,2.832421e-05
2235,2.943994e-04,2.790114e-05
2236,2.936659e-04,2.747100e-05
2237,2.929161e-04,2.703388e-05
2238,2.921503e-04,2.658991e-05
2239,2.913688e-04,2.613921e-05
2240,2.905720e-04,2.568190e-05
2241,2.897603e-04,2.521811e-05
2242,2.889339e-04,2.504112e-05
2243,2.880934e-04,2.498802e-05
2244,2.872391e-04,2.492737e-05
2245,2.863713e-04,2.485922e-05
2246,2.854907e-04,2.478360e-05
2247,2.845975e-04,2.470055e-05
2248,2.836923e-04,2.461012e-05
2249,2.827755e-04,2.451235e-05
2250,2.818476e-04,2.440731e-05
2251,2.809091e-04,2.429508e-05
2252,2.799606e-04,2.417573e-05
2253,2.790025e-04,2.404933e-05
2254,2.780354e-04,2.391595e-05
2255,2.770599e-04,2.377563e-05
2256,2.760765e-04,2.362845e-05
2257,2.750857e-04,2.347445e-05
2258,2.740883e-04,2.331372e-05
2259,2.730846e-04,2.314633e-05
