iter,R_mom,R_div
777,1.805513e-03,8.850229e-04
778,1.795907e-03,8.795686e-04
779,1.786350e-03,8.741318e-04
780,1.776843e-03,8.687125e-04
781,1.767387e-03,8.633106e-04
782,1.757979e-03,8.579260e-04
783,1.748621e-03,8.525586e-04
784,1.739312e-03,8.472086e-04
785,1.730052e-03,8.418758e-04
786,1.720842e-03,8.365603e-04
787,1.711680e-03,8.312621e-04
788,1.702566e-03,8.259812e-04
789,1.693501e-03,8.207177e-04
790,1.684484e-03,8.154716e-04
791,1.675516e-03,8.102430e-04
792,1.666595e-03,8.050320e-04
793,1.657722e-03,7.998386e-04
794,1.648896e-03,7.946628e-04
795,1.640118e-03,7.895047e-04
796,1.631387e-03,7.843644e-04
797,1.622703e-03,7.792421e-04
798,1.614066e-03,7.741377e-04
799,1.605475e-03,7.690515e-04
800,1.596931e-03,7.639834e-04
801,1.588433e-03,7.589335e-04
802,1.579981e-03,7.539020e-04
803,1.571575e-03,7.488887e-04
804,1.563214e-03,7.438940e-04
805,1.554899e-03,7.389177e-04
806,1.546629e-03,7.339600e-04
807,1.538404e-03,7.290209e-04
808,1.530224e-03,7.241006e-04
809,1.522088e-03,7.191990e-04
810,1.513996e-03,7.143163e-04
811,1.505949e-03,7.094526e-04
812,1.497946e-03,7.046077e-04
813,1.489987e-03,6.997819e-04
814,1.482071e-03,6.949752e-04
815,1.474198e-03,6.901877e-04
816,1.466368e-03,6.854193e-04
817,1.458582e-03,6.806701e-04
818,1.450838e-03,6.759402e-04
819,1.443136e-03,6.712295e-04
820,1.435477e-03,6.665382e-04
821,1.427859e-03,6.618662e-04
822,1.420284e-03,6.572136e-04
823,1.412750e-03,6.525804e-04
824,1.405257e-03,6.479666e-04
825,1.397805e-03,6.433722e-04
826,1.390395e-03,6.387973e-04
827,1.383024e-03,6.342418e-04
828,1.375695e-03,6.297057e-04
829,1.368405e-03,6.251892e-04
830,1.361156e-03,6.206920e-04
831,1.353946e-03,6.162144e-04
832,1.346776e-03,6.117562e-04
833,1.339645e-03,6.073174e-04
834,1.332553e-03,6.028982e-04
835,1.325499e-03,5.984984e-04
836,1.318485e-03,5.941181e-04
837,1.311509e-03,5.897572e-04
838,1.304571e-03,5.854159e-04
839,1.297671e-03,5.810940e-04
840,1.290808e-03,5.767916e-04
841,1.283983e-03,5.725088e-04
842,1.277195e-03,5.682454e-04
843,1.270445e-03,5.640015e-04
844,1.263731e-03,5.597771e-04
845,1.257053e-03,5.555722e-04
846,1.250412e-03,5.513868e-04
847,1.243807e-03,5.472209e-04
848,1.237238e-03,5.430745e-04
849,1.230705e-03,5.389477e-04
850,1.224207e-03,5.348403e-04
851,1.217744e-03,5.307524e-04
852,1.211316e-03,5.266839e-04
853,1.204923e-03,5.226349e-04
854,1.198565e-03,5.186053e-04
855,1.192240e-03,5.145951e-04
856,1.185950e-03,5.106042e-04
857,1.179694e-03,5.066327e-04
858,1.173472e-03,5.026806e-04
859,1.167283e-03,4.987478e-04
860,1.161126e-03,4.948343e-04
861,1.155004e-03,4.909401e-04
862,1.148913e-03,4.870651e-04
863,1.142856e-03,4.832094e-04
864,1.136831e-03,4.793729e-04
865,1.130838e-03,4.755556e-04
866,1.124877e-03,4.717575e-04
867,1.118947e-03,4.679785e-04
868,1.113050e-03,4.642187e-04
869,1.107183e-03,4.604780e-04
870,1.101348e-03,4.567563e-04
871,1.095543e-03,4.530537e-04
872,1.089769e-03,4.493700e-04
873,1.084026e-03,4.457053e-04
874,1.078314e-03,4.420596e-04
875,1.072631e-03,4.384327e-04
876,1.066977e-03,4.348247e-04
877,1.061354e-03,4.312355e-04
878,1.055760e-03,4.276651e-04
879,1.050196e-03,4.241135e-04
880,1.044661e-03,4.205806e-04
881,1.039154e-03,4.170664e-04
882,1.033677e-03,4.135709e-04
883,1.028228e-03,4.100941e-04
884,1.022807e-03,4.066358e-04
885,1.017415e-03,4.031962e-04
886,1.012050e-03,3.997751e-04
887,1.006713e-03,3.963725e-04
888,1.001404e-03,3.929884e-04
889,9.961220e-04,3.896227e-04
890,9.908677e-04,3.862755e-04
891,9.856405e-04,3.829467e-04
892,9.804403e-04,3.796363e-04
893,9.752663e-04,3.763442e-04
894,9.701190e-04,3.730704e-04
895,9.649982e-04,3.698148e-04
896,9.599038e-04,3.665772e-04
897,9.548355e-04,3.633578e-04
898,9.497930e-04,3.601567e-04
899,9.447759e-04,3.569736e-04
900,9.397845e-04,3.538086e-04
901,9.348185e-04,3.506614e-04
902,9.298779e-04,3.475321e-04
903,9.249622e-04,3.444205e-04
904,9.200712e-04,3.413268e-04
905,9.152051e-04,3.382507e-04
906,9.103637e-04,3.351924e-04
907,9.055468e-04,3.321518e-04
908,9.007544e-04,3.291289e-04
909,8.959862e-04,3.261236e-04
910,8.912421e-04,3.231359e-04
911,8.865220e-04,3.201657e-04
912,8.818258e-04,3.172129e-04
913,8.771532e-04,3.142777e-04
914,8.725042e-04,3.113598e-04
915,8.678786e-04,3.084592e-04
916,8.632763e-04,3.055760e-04
917,8.586972e-04,3.027100e-04
918,8.541410e-04,2.998612e-04
919,8.496077e-04,2.970296e-04
920,8.450972e-04,2.942151e-04
921,8.406093e-04,2.914176e-04
922,8.361438e-04,2.886371e-04
923,8.317008e-04,2.858736e-04
924,8.272799e-04,2.831270e-04
925,8.228812e-04,2.803971e-04
926,8.185044e-04,2.776841e-04
927,8.141495e-04,2.749878e-04
928,8.098164e-04,2.723082e-04
929,8.055048e-04,2.696452e-04
930,8.012148e-04,2.669988e-04
931,7.969462e-04,2.643689e-04
932,7.926988e-04,2.617555e-04
933,7.884726e-04,2.591585e-04
934,7.842674e-04,2.565778e-04
935,7.800831e-04,2.540134e-04
936,7.759197e-04,2.514653e-04
937,7.717770e-04,2.489334e-04
938,7.676549e-04,2.464176e-04
939,7.635532e-04,2.439179e-04
940,7.594720e-04,2.414342e-04
941,7.554110e-04,2.389665e-04
942,7.513703e-04,2.365147e-04
943,7.473496e-04,2.340788e-04
944,7.433488e-04,2.316587e-04
945,7.393679e-04,2.292544e-04
946,7.354068e-04,2.268657e-04
947,7.314654e-04,2.244928e-04
948,7.275435e-04,2.221354e-04
949,7.236412e-04,2.197935e-04
950,7.197582e-04,2.174672e-04
951,7.158945e-04,2.151563e-04
952,7.120499e-04,2.128607e-04
953,7.082245e-04,2.105805e-04
954,7.044181e-04,2.083157e-04
955,7.006306e-04,2.060663e-04
956,6.968619e-04,2.038321e-04
957,6.931119e-04,2.016129e-04
958,6.893806e-04,1.994087e-04
959,6.856678e-04,1.972193e-04
960,6.819735e-04,1.950448e-04
961,6.782976e-04,1.928850e-04
962,6.746400e-04,1.907400e-04
963,6.710005e-04,1.886096e-04
964,6.673792e-04,1.864939e-04
965,6.637759e-04,1.843927e-04
966,6.601906e-04,1.823061e-04
967,6.566231e-04,1.802339e-04
968,6.530734e-04,1.781762e-04
969,6.495415e-04,1.761328e-04
970,6.460271e-04,1.741037e-04
971,6.425304e-04,1.720888e-04
972,6.390510e-04,1.700882e-04
973,6.355891e-04,1.681017e-04
974,6.321445e-04,1.661293e-04
975,6.287171e-04,1.641708e-04
976,6.253068e-04,1.622264e-04
977,6.219136e-04,1.602959e-04
978,6.185375e-04,1.583793e-04
979,6.151782e-04,1.564764e-04
980,6.118358e-04,1.545873e-04
981,6.085102e-04,1.527119e-04
982,6.052013e-04,1.508502e-04
983,6.019090e-04,1.490020e-04
984,5.986332e-04,1.471673e-04
985,5.953740e-04,1.453460e-04
986,5.921311e-04,1.435381e-04
987,5.889046e-04,1.417435e-04
988,5.856944e-04,1.399622e-04
989,5.825003e-04,1.381941e-04
990,5.793224e-04,1.364391e-04
991,5.761605e-04,1.346971e-04
992,5.730145e-04,1.329682e-04
993,5.698845e-04,1.312522e-04
994,5.667704e-04,1.295491e-04
995,5.636720e-04,1.278588e-04
996,5.605893e-04,1.261813e-04
997,5.575222e-04,1.245164e-04
998,5.544707e-04,1.228643e-04
999,5.514347e-04,1.212247e-04
1000,5.484141e-04,1.195977e-04
1001,5.454089e-04,1.179831e-04
1002,5.424190e-04,1.163810e-04
1003,5.394443e-04,1.147912e-04
1004,5.364847e-04,1.132138e-04
1005,5.335403e-04,1.116486e-04
1006,5.306108e-04,1.100956e-04
1007,5.276964e-04,1.085547e-04
1008,5.247968e-04,1.070259e-04
1009,5.219120e-04,1.055091e-04
1010,5.190420e-04,1.040043e-04
1011,5.161867e-04,1.025114e-04
1012,5.133461e-04,1.010304e-04
1013,5.105200e-04,9.956112e-05
1014,5.077083e-04,9.810358e-05
1015,5.049111e-04,9.665772e-05
1016,5.021283e-04,9.522346e-05
1017,4.993598e-04,9.380075e-05
1018,4.966055e-04,9.238954e-05
1019,4.938654e-04,9.098976e-05
1020,4.911394e-04,8.960136e-05
1021,4.884274e-04,8.822427e-05
1022,4.857294e-04,8.685844e-05
1023,4.830454e-04,8.550381e-05
1024,4.803751e-04,8.416032e-05
1025,4.777187e-04,8.282792e-05
1026,4.750760e-04,8.150654e-05
1027,4.724469e-04,8.019614e-05
1028,4.698315e-04,7.889664e-05
1029,4.672295e-04,7.760801e-05
1030,4.646411e-04,7.633017e-05
1031,4.620660e-04,7.506308e-05
1032,4.595043e-04,7.380666e-05
1033,4.569558e-04,7.256086e-05
1034,4.544206e-04,7.132563e-05
1035,4.518985e-04,7.010090e-05
1036,4.493895e-04,6.888662e-05
1037,4.468935e-04,6.768273e-05
1038,4.444105e-04,6.648917e-05
1039,4.419404e-04,6.530589e-05
1040,4.394831e-04,6.413283e-05
1041,4.370386e-04,6.296994e-05
1042,4.346067e-04,6.181716e-05
1043,4.321875e-04,6.067444e-05
1044,4.297809e-04,5.954172e-05
1045,4.273868e-04,5.841896e-05
1046,4.250052e-04,5.730610e-05
1047,4.226359e-04,5.620308e-05
1048,4.202790e-04,5.510985e-05
1049,4.179343e-04,5.402637e-05
1050,4.156019e-04,5.295257e-05
1051,4.132815e-04,5.188840e-05
1052,4.109733e-04,5.083380e-05
1053,4.086770e-04,4.978872e-05
1054,4.063927e-04,4.875312e-05
1055,4.041203e-04,4.772692e-05
1056,4.018597e-04,4.671008e-05
1057,3.996109e-04,4.570254e-05
1058,3.973738e-04,4.470424e-05
1059,3.951483e-04,4.371514e-05
1060,3.929343e-04,4.273518e-05
1061,3.907319e-04,4.176431e-05
1062,3.885409e-04,4.080247e-05
1063,3.863613e-04,3.984960e-05
1064,3.841930e-04,3.890566e-05
1065,3.820360e-04,3.797059e-05
1066,3.798901e-04,3.704435e-05
1067,3.777554e-04,3.612687e-05
1068,3.756317e-04,3.583956e-05
1069,3.735190e-04,3.561316e-05
1070,3.714171e-04,3.538788e-05
1071,3.693260e-04,3.516371e-05
1072,3.672454e-04,3.494067e-05
1073,3.651755e-04,3.471874e-05
1074,3.631162e-04,3.449794e-05
1075,3.610674e-04,3.427827e-05
1076,3.590291e-04,3.405974e-05
1077,3.570012e-04,3.384237e-05
1078,3.549838e-04,3.362617e-05
1079,3.529767e-04,3.341527e-05
1080,3.509799e-04,3.320814e-05
1081,3.489933e-04,3.300246e-05
1082,3.470169e-04,3.279834e-05
1083,3.450507e-04,3.259631e-05
1084,3.430945e-04,3.239741e-05
1085,3.411482e-04,3.220139e-05
1086,3.392119e-04,3.201179e-05
1087,3.372854e-04,3.182520e-05
1088,3.353687e-04,3.163513e-05
1089,3.334617e-04,3.143849e-05
1090,3.315645e-04,3.123794e-05
1091,3.296770e-04,3.103634e-05
1092,3.277990e-04,3.083552e-05
1093,3.259307e-04,3.063629e-05
1094,3.240718e-04,3.043875e-05
1095,3.222224e-04,3.024267e-05
1096,3.203824e-04,3.004776e-05
1097,3.185517e-04,2.985376e-05
1098,3.167302e-04,2.966053e-05
1099,3.149180e-04,2.946801e-05
1100,3.131149e-04,2.927618e-05
1101,3.113209e-04,2.908508e-05
1102,3.095360e-04,2.889473e-05
1103,3.077600e-04,2.870517e-05
1104,3.059929e-04,2.851641e-05
1105,3.042347e-04,2.832849e-05
1106,3.024853e-04,2.814142e-05
1107,3.007447e-04,2.795520e-05
1108,2.990127e-04,2.776985e-05
1109,2.972894e-04,2.758536e-05
1110,2.955746e-04,2.740174e-05
1111,2.938684e-04,2.721899e-05
1112,2.921706e-04,2.703711e-05
1113,2.904813e-04,2.685609e-05
1114,2.888002e-04,2.667594e-05
1115,2.871275e-04,2.649665e-05
1116,2.854631e-04,2.631822e-05
1117,2.838068e-04,2.614065e-05
1118,2.821587e-04,2.596392e-05
1119,2.805186e-04,2.578804e-05
1120,2.788866e-04,2.561301e-05
1121,2.772625e-04,2.543882e-05
1122,2.756464e-04,2.526546e-05
1123,2.740382e-04,2.509294e-05
1124,2.724377e-04,2.492124e-05
1125,2.708451e-04,2.475037e-05
1126,2.692601e-04,2.458032e-05
1127,2.676828e-04,2.441109e-05
1128,2.661132e-04,2.424267e-05
1129,2.645510e-04,2.407506e-05
1130,2.629965e-04,2.390826e-05
1131,2.614493e-04,2.374226e-05
1132,2.599096e-04,2.357706e-05
1133,2.583772e-04,2.341265e-05
1134,2.568522e-04,2.324904e-05
1135,2.553344e-04,2.308621e-05
1136,2.538239e-04,2.292417e-05
1137,2.523205e-04,2.276291e-05
1138,2.508242e-04,2.260243e-05
1139,2.493351e-04,2.244273e-05
1140,2.478529e-04,2.228379e-05
1141,2.463778e-04,2.212563e-05
1142,2.449095e-04,2.196822e-05
1143,2.434482e-04,2.181158e-05
1144,2.419938e-04,2.165570e-05
1145,2.405461e-04,2.150058e-05
1146,2.391052e-04,2.134901e-05
1147,2.376710e-04,2.120075e-05
1148,2.362435e-04,2.105326e-05
1149,2.348227e-04,2.090653e-05
1150,2.334084e-04,2.076057e-05
1151,2.320007e-04,2.061536e-05
1152,2.305995e-04,2.047092e-05
1153,2.292047e-04,2.032723e-05
1154,2.278164e-04,2.018430e-05
1155,2.264345e-04,2.010704e-05
1156,2.250590e-04,2.026132e-05
1157,2.236897e-04,2.041273e-05
1158,2.223267e-04,2.056128e-05
1159,2.209700e-04,2.070699e-05
1160,2.196195e-04,2.084991e-05
1161,2.182751e-04,2.099004e-05
1162,2.169368e-04,2.112741e-05
1163,2.156047e-04,2.126205e-05
1164,2.142786e-04,2.139399e-05
1165,2.129585e-04,2.152324e-05
1166,2.116444e-04,2.164983e-05
1167,2.103363e-04,2.177379e-05
1168,2.090340e-04,2.189513e-05
1169,2.077377e-04,2.201389e-05
1170,2.064472e-04,2.213008e-05
1171,2.051626e-04,2.224373e-05
1172,2.038837e-04,2.235486e-05
1173,2.026106e-04,2.246350e-05
1174,2.013432e-04,2.256969e-05
1175,2.000815e-04,2.278779e-05
1176,1.988255e-04,2.300211e-05
1177,1.975751e-04,2.321268e-05
1178,1.963303e-04,2.341953e-05
1179,1.950912e-04,2.362270e-05
1180,1.938575e-04,2.382222e-05
1181,1.926294e-04,2.401812e-05
1182,1.914069e-04,2.421043e-05
1183,1.901897e-04,2.439919e-05
1184,1.889781e-04,2.458443e-05
1185,1.877718e-04,2.476617e-05
1186,1.865710e-04,2.494445e-05
1187,1.853755e-04,2.511930e-05
1188,1.841854e-04,2.529075e-05
1189,1.830006e-04,2.545883e-05
1190,1.818211e-04,2.562356e-05
1191,1.806470e-04,2.578498e-05
1192,1.794780e-04,2.594312e-05
1193,1.783143e-04,2.609801e-05
1194,1.771559e-04,2.624967e-05
1195,1.760026e-04,2.639813e-05
1196,1.748545e-04,2.654342e-05
1197,1.737116e-04,2.668558e-05
1198,1.725738e-04,2.682463e-05
1199,1.714411e-04,2.696060e-05
1200,1.703135e-04,2.709351e-05
1201,1.691910e-04,2.722340e-05
1202,1.680736e-04,2.735030e-05
1203,1.669612e-04,2.747423e-05
1204,1.658539e-04,2.759522e-05
1205,1.647516e-04,2.771330e-05
1206,1.636542e-04,2.782849e-05
1207,1.625619e-04,2.794083e-05
1208,1.614745e-04,2.805035e-05
1209,1.603921e-04,2.815706e-05
1210,1.593146e-04,2.826099e-05
1211,1.582421e-04,2.836218e-05
1212,1.571744e-04,2.846065e-05
1213,1.561117e-04,2.855642e-05
1214,1.550538e-04,2.864953e-05
1215,1.540009e-04,2.874001e-05
1216,1.529527e-04,2.882786e-05
1217,1.519095e-04,2.891314e-05
1218,1.508710e-04,2.899585e-05
1219,1.498374e-04,2.907603e-05
1220,1.488086e-04,2.915369e-05
1221,1.477846e-04,2.922887e-05
1222,1.467654e-04,2.930159e-05
1223,1.457510e-04,2.937187e-05
1224,1.447414e-04,2.943973e-05
1225,1.437365e-04,2.950521e-05
1226,1.427364e-04,2.956832e-05
1227,1.417410e-04,2.962908e-05
1228,1.407503e-04,2.968753e-05
1229,1.397644e-04,2.974900e-05
1230,1.387832e-04,2.981735e-05
1231,1.378067e-04,2.988327e-05
1232,1.368349e-04,2.994679e-05
1233,1.358678e-04,3.000793e-05
1234,1.349054e-04,3.006673e-05
1235,1.339476e-04,3.012320e-05
1236,1.329946e-04,3.017736e-05
1237,1.320462e-04,3.022925e-05
1238,1.311024e-04,3.027888e-05
1239,1.301633e-04,3.032629e-05
1240,1.292289e-04,3.037148e-05
1241,1.282991e-04,3.041449e-05
1242,1.273739e-04,3.045535e-05
1243,1.264534e-04,3.049407e-05
1244,1.255375e-04,3.053067e-05
1245,1.246262e-04,3.056519e-05
1246,1.237195e-04,3.059764e-05
1247,1.228174e-04,3.062804e-05
1248,1.219199e-04,3.065642e-05
1249,1.210270e-04,3.068281e-05
1250,1.201386e-04,3.070721e-05
1251,1.192549e-04,3.072966e-05
1252,1.183758e-04,3.075018e-05
1253,1.175012e-04,3.076878e-05
1254,1.166312e-04,3.078549e-05
1255,1.157657e-04,3.080033e-05
1256,1.149049e-04,3.081332e-05
1257,1.140485e-04,3.082448e-05
1258,1.131967e-04,3.083383e-05
1259,1.123495e-04,3.084140e-05
1260,1.115068e-04,3.084720e-05
1261,1.106687e-04,3.085125e-05
1262,1.098350e-04,3.085357e-05
1263,1.090059e-04,3.085418e-05
1264,1.081814e-04,3.085311e-05
1265,1.073613e-04,3.085037e-05
1266,1.065458e-04,3.084599e-05
1267,1.057347e-04,3.083997e-05
1268,1.049282e-04,3.083235e-05
1269,1.041262e-04,3.082314e-05
1270,1.033286e-04,3.081235e-05
1271,1.025356e-04,3.080002e-05
1272,1.017470e-04,3.078615e-05
1273,1.009630e-04,3.077077e-05
1274,1.001834e-04,3.075389e-05
1275,9.940823e-05,3.073553e-05
1276,9.863757e-05,3.071571e-05
1277,9.787137e-05,3.069446e-05
1278,9.710963e-05,3.067178e-05
1279,9.635233e-05,3.064769e-05
1280,9.559949e-05,3.062222e-05
1281,9.485109e-05,3.059537e-05
1282,9.410712e-05,3.056718e-05
1283,9.336758e-05,3.053764e-05
1284,9.263247e-05,3.050679e-05
1285,9.190177e-05,3.047464e-05
1286,9.117549e-05,3.044120e-05
1287,9.045362e-05,3.040650e-05
1288,8.973614e-05,3.037054e-05
1289,8.902307e-05,3.033335e-05
1290,8.831438e-05,3.029494e-05
1291,8.761007e-05,3.025533e-05
1292,8.691014e-05,3.021453e-05
1293,8.621457e-05,3.017256e-05
1294,8.552338e-05,3.012944e-05
1295,8.483654e-05,3.008518e-05
1296,8.415404e-05,3.003979e-05
1297,8.347589e-05,2.999330e-05
1298,8.280207e-05,2.994572e-05
1299,8.213258e-05,2.989705e-05
1300,8.146741e-05,2.984733e-05
1301,8.080655e-05,2.979655e-05
1302,8.014999e-05,2.974475e-05
1303,7.949773e-05,2.969192e-05
1304,7.884976e-05,2.963810e-05
1305,7.820606e-05,2.958328e-05
1306,7.756663e-05,2.952749e-05
1307,7.693146e-05,2.947074e-05
1308,7.630054e-05,2.941304e-05
1309,7.567387e-05,2.935441e-05
1310,7.505143e-05,2.929486e-05
1311,7.443321e-05,2.923441e-05
1312,7.381921e-05,2.917307e-05
1313,7.320941e-05,2.911085e-05
1314,7.260380e-05,2.904777e-05
1315,7.200238e-05,2.898384e-05
1316,7.140513e-05,2.891907e-05
1317,7.081205e-05,2.885347e-05
1318,7.022312e-05,2.878707e-05
1319,6.963832e-05,2.871987e-05
1320,6.905766e-05,2.865188e-05
1321,6.848112e-05,2.858312e-05
1322,6.790868e-05,2.851360e-05
1323,6.734034e-05,2.844333e-05
1324,6.677609e-05,2.837233e-05
1325,6.621590e-05,2.830060e-05
1326,6.565978e-05,2.822816e-05
1327,6.510770e-05,2.815502e-05
1328,6.455966e-05,2.808120e-05
1329,6.401564e-05,2.800670e-05
1330,6.347563e-05,2.793154e-05
1331,6.293962e-05,2.785573e-05
1332,6.240759e-05,2.777927e-05
1333,6.187953e-05,2.770219e-05
1334,6.135542e-05,2.762449e-05
1335,6.083526e-05,2.754618e-05
1336,6.031903e-05,2.746727e-05
1337,5.980671e-05,2.738778e-05
1338,5.929829e-05,2.730772e-05
1339,5.879376e-05,2.722710e-05
1340,5.829310e-05,2.714592e-05
1341,5.779629e-05,2.706420e-05
1342,5.730333e-05,2.698195e-05
1343,5.681419e-05,2.689918e-05
1344,5.632886e-05,2.681589e-05
1345,5.584733e-05,2.673211e-05
1346,5.536958e-05,2.664784e-05
1347,5.489559e-05,2.656309e-05
1348,5.442535e-05,2.647787e-05
1349,5.395885e-05,2.639218e-05
1350,5.349606e-05,2.630605e-05
1351,5.303697e-05,2.621948e-05
1352,5.258156e-05,2.613247e-05
1353,5.212982e-05,2.604505e-05
1354,5.168173e-05,2.595721e-05
1355,5.123728e-05,2.586897e-05
1356,5.079644e-05,2.578033e-05
1357,5.035920e-05,2.569131e-05
1358,4.992554e-05,2.560191e-05
1359,4.949545e-05,2.551215e-05
1360,4.906890e-05,2.542203e-05
1361,4.864588e-05,2.533156e-05
1362,4.822638e-05,2.524075e-05
1363,4.781036e-05,2.514960e-05
1364,4.739783e-05,2.505814e-05
1365,4.698875e-05,2.496636e-05
1366,4.658311e-05,2.487427e-05
1367,4.618089e-05,2.478189e-05
1368,4.578208e-05,2.468921e-05
1369,4.538665e-05,2.459626e-05
1370,4.499458e-05,2.450303e-05
1371,4.460586e-05,2.440953e-05
1372,4.422047e-05,2.431578e-05
1373,4.383839e-05,2.422177e-05
1374,4.345960e-05,2.412753e-05
1375,4.308408e-05,2.403305e-05
1376,4.271180e-05,2.393834e-05
1377,4.234277e-05,2.384341e-05
1378,4.197694e-05,2.374827e-05
1379,4.161431e-05,2.365293e-05
1380,4.125485e-05,2.355739e-05
1381,4.089855e-05,2.346166e-05
1382,4.054538e-05,2.336575e-05
1383,4.019532e-05,2.326966e-05
1384,3.984836e-05,2.317340e-05
1385,3.950448e-05,2.307698e-05
1386,3.916365e-05,2.298041e-05
1387,3.882586e-05,2.288368e-05
1388,3.849109e-05,2.278682e-05
1389,3.815931e-05,2.268982e-05
1390,3.783050e-05,2.259270e-05
1391,3.750465e-05,2.249545e-05
1392,3.718174e-05,2.239808e-05
1393,3.686174e-05,2.230061e-05
1394,3.654464e-05,2.220303e-05
1395,3.623041e-05,2.210536e-05
1396,3.591904e-05,2.200760e-05
1397,3.561051e-05,2.190976e-05
1398,3.530479e-05,2.181183e-05
1399,3.500186e-05,2.171384e-05
1400,3.470171e-05,2.161577e-05
1401,3.440431e-05,2.151765e-05
1402,3.410965e-05,2.141948e-05
1403,3.381769e-05,2.132125e-05
1404,3.352844e-05,2.122298e-05
1405,3.324185e-05,2.112468e-05
1406,3.295792e-05,2.102634e-05
1407,3.267662e-05,2.092798e-05
1408,3.239793e-05,2.082960e-05
1409,3.212183e-05,2.073120e-05
1410,3.184831e-05,2.063279e-05
1411,3.157733e-05,2.053437e-05
1412,3.130889e-05,2.043596e-05
1413,3.104296e-05,2.033755e-05
1414,3.077952e-05,2.023915e-05
1415,3.051855e-05,2.014077e-05
1416,3.026003e-05,2.004241e-05
1417,3.000395e-05,1.994407e-05
1418,2.975027e-05,1.984577e-05
1419,2.949899e-05,1.974750e-05
1420,2.925008e-05,1.964927e-05
1421,2.900351e-05,1.955108e-05
1422,2.875929e-05,1.945295e-05
1423,2.851737e-05,1.935486e-05
1424,2.827774e-05,1.925684e-05
1425,2.804039e-05,1.915888e-05
1426,2.780530e-05,1.906099e-05
1427,2.757243e-05,1.896316e-05
1428,2.734179e-05,1.886542e-05
1429,2.711333e-05,1.876775e-05
1430,2.688706e-05,1.867017e-05
1431,2.666294e-05,1.857268e-05
1432,2.644096e-05,1.847528e-05
1433,2.622110e-05,1.837798e-05
1434,2.600334e-05,1.828078e-05
1435,2.578767e-05,1.818368e-05
1436,2.557405e-05,1.808669e-05
1437,2.536248e-05,1.798982e-05
1438,2.515294e-05,1.789306e-05
1439,2.494540e-05,1.779642e-05
1440,2.473985e-05,1.769991e-05
1441,2.453628e-05,1.760352e-05
