iter,R_mom,R_div
11653,1.626392e-01,1.192649e-02
11654,1.626709e-01,1.192084e-02
11655,1.627037e-01,1.191501e-02
11656,1.627374e-01,1.190904e-02
11657,1.627719e-01,1.190300e-02
11658,1.628074e-01,1.189690e-02
11659,1.628436e-01,1.189058e-02
11660,1.628807e-01,1.188408e-02
11661,1.629188e-01,1.187585e-02
11662,1.629578e-01,1.186508e-02
11663,1.629979e-01,1.185324e-02
11664,1.630388e-01,1.184113e-02
11665,1.630805e-01,1.182892e-02
11666,1.631229e-01,1.181663e-02
11667,1.631662e-01,1.180425e-02
11668,1.632103e-01,1.179177e-02
11669,1.632551e-01,1.177909e-02
11670,1.633008e-01,1.176621e-02
11671,1.633474e-01,1.175189e-02
11672,1.633948e-01,1.173520e-02
11673,1.634428e-01,1.171728e-02
11674,1.634915e-01,1.169912e-02
11675,1.635411e-01,1.168082e-02
11676,1.635913e-01,1.166227e-02
11677,1.636424e-01,1.164353e-02
11678,1.636943e-01,1.162460e-02
11679,1.637469e-01,1.160539e-02
11680,1.638001e-01,1.158425e-02
11681,1.638540e-01,1.156064e-02
11682,1.639085e-01,1.153657e-02
11683,1.639637e-01,1.151217e-02
11684,1.640196e-01,1.148746e-02
11685,1.640763e-01,1.146247e-02
11686,1.641336e-01,1.143720e-02
11687,1.641919e-01,1.141170e-02
11688,1.642505e-01,1.138515e-02
11689,1.643098e-01,1.135663e-02
11690,1.643696e-01,1.132704e-02
11691,1.644301e-01,1.129700e-02
11692,1.644912e-01,1.126656e-02
11693,1.645530e-01,1.123572e-02
11694,1.646154e-01,1.120448e-02
11695,1.646785e-01,1.117291e-02
11696,1.647422e-01,1.114104e-02
11697,1.648063e-01,1.110887e-02
11698,1.648712e-01,1.107525e-02
11699,1.649366e-01,1.103918e-02
11700,1.650025e-01,1.100219e-02
11701,1.650691e-01,1.096463e-02
11702,1.651363e-01,1.092654e-02
11703,1.652040e-01,1.088799e-02
11704,1.652723e-01,1.084905e-02
11705,1.653410e-01,1.080971e-02
11706,1.654104e-01,1.076996e-02
11707,1.654803e-01,1.072935e-02
11708,1.655509e-01,1.068676e-02
11709,1.656221e-01,1.064218e-02
11710,1.656938e-01,1.059692e-02
11711,1.657659e-01,1.055105e-02
11712,1.658385e-01,1.050472e-02
11713,1.659117e-01,1.045781e-02
11714,1.659854e-01,1.041017e-02
11715,1.660597e-01,1.036174e-02
11716,1.661345e-01,1.031246e-02
11717,1.662100e-01,1.026141e-02
11718,1.662860e-01,1.020766e-02
11719,1.663624e-01,1.015313e-02
11720,1.664394e-01,1.009783e-02
11721,1.665168e-01,1.004175e-02
11722,1.665948e-01,9.984809e-03
11723,1.666732e-01,9.926977e-03
11724,1.667521e-01,9.868370e-03
11725,1.668317e-01,9.808794e-03
11726,1.669119e-01,9.747192e-03
11727,1.669924e-01,9.682312e-03
11728,1.670735e-01,9.616317e-03
11729,1.671550e-01,9.549333e-03
11730,1.672372e-01,9.481480e-03
11731,1.673198e-01,9.412808e-03
11732,1.674028e-01,9.343370e-03
11733,1.674863e-01,9.272810e-03
11734,1.675705e-01,9.200036e-03
11735,1.676551e-01,9.124785e-03
11736,1.677400e-01,9.048523e-03
11737,1.678255e-01,8.970946e-03
11738,1.679116e-01,8.892078e-03
11739,1.679982e-01,8.812003e-03
11740,1.680853e-01,8.730689e-03
11741,1.681726e-01,8.647660e-03
11742,1.682606e-01,8.561789e-03
11743,1.683490e-01,8.474018e-03
11744,1.684378e-01,8.384809e-03
11745,1.685271e-01,8.294153e-03
11746,1.686169e-01,8.202023e-03
11747,1.687071e-01,8.108362e-03
11748,1.687979e-01,8.013154e-03
11749,1.688890e-01,7.916320e-03
11750,1.689806e-01,7.817238e-03
11751,1.690726e-01,7.714702e-03
11752,1.691651e-01,7.610339e-03
11753,1.692579e-01,7.504286e-03
11754,1.693512e-01,7.396612e-03
11755,1.694450e-01,7.287256e-03
11756,1.695392e-01,7.176232e-03
11757,1.696337e-01,7.063548e-03
11758,1.697288e-01,6.948835e-03
11759,1.698242e-01,6.831118e-03
11760,1.699201e-01,6.710916e-03
11761,1.700163e-01,6.588769e-03
11762,1.701129e-01,6.465000e-03
11763,1.702100e-01,6.339825e-03
11764,1.703074e-01,6.213137e-03
11765,1.704052e-01,6.084677e-03
11766,1.705033e-01,5.947718e-03
11767,1.706019e-01,5.803916e-03
11768,1.707008e-01,5.654469e-03
11769,1.708002e-01,5.501637e-03
11770,1.709000e-01,5.346191e-03
11771,1.710001e-01,5.350024e-03
11772,1.711005e-01,5.385433e-03
11773,1.712012e-01,5.418512e-03
11774,1.713022e-01,5.414243e-03
11775,1.714036e-01,5.316870e-03
11776,1.715054e-01,5.309127e-03
11777,1.716076e-01,5.329943e-03
11778,1.717100e-01,5.363254e-03
11779,1.718128e-01,5.399385e-03
11780,1.719159e-01,5.434276e-03
11781,1.720192e-01,5.450276e-03
11782,1.721229e-01,5.326533e-03
11783,1.722268e-01,5.307852e-03
11784,1.723310e-01,5.321427e-03
11785,1.724355e-01,5.350317e-03
11786,1.725403e-01,5.382964e-03
11787,1.726453e-01,5.414206e-03
11788,1.727506e-01,5.432206e-03
11789,1.728561e-01,5.334342e-03
11790,1.729618e-01,5.322970e-03
11791,1.730677e-01,5.338015e-03
11792,1.731738e-01,5.365726e-03
11793,1.732801e-01,5.396441e-03
11794,1.733866e-01,5.425744e-03
11795,1.734933e-01,5.452539e-03
11796,1.736001e-01,5.469003e-03
11797,1.737072e-01,5.362957e-03
11798,1.738145e-01,5.347918e-03
11799,1.739219e-01,5.360821e-03
11800,1.740293e-01,5.387120e-03
11801,1.741367e-01,5.416885e-03
11802,1.742443e-01,5.445622e-03
11803,1.743520e-01,5.472143e-03
11804,1.744597e-01,5.475142e-03
11805,1.745676e-01,5.375167e-03
11806,1.746756e-01,5.361831e-03
11807,1.747837e-01,5.375588e-03
11808,1.748918e-01,5.401980e-03
11809,1.749999e-01,5.431393e-03
11810,1.751079e-01,5.459547e-03
11811,1.752161e-01,5.485406e-03
11812,1.753242e-01,5.458915e-03
11813,1.754324e-01,5.375633e-03
11814,1.755406e-01,5.367078e-03
11815,1.756488e-01,5.383188e-03
11816,1.757570e-01,5.410130e-03
11817,1.758651e-01,5.439190e-03
11818,1.759731e-01,5.466736e-03
11819,1.760811e-01,5.492001e-03
11820,1.761890e-01,5.420839e-03
11821,1.762969e-01,5.365204e-03
11822,1.764047e-01,5.364795e-03
11823,1.765124e-01,5.384838e-03
11824,1.766200e-01,5.412679e-03
11825,1.767274e-01,5.441200e-03
11826,1.768346e-01,5.391001e-03
11827,1.769417e-01,5.307352e-03
11828,1.770487e-01,5.296274e-03
11829,1.771555e-01,5.309818e-03
11830,1.772621e-01,5.333615e-03
11831,1.773685e-01,5.358982e-03
11832,1.774748e-01,5.382391e-03
11833,1.775808e-01,5.403190e-03
11834,1.776867e-01,5.320281e-03
11835,1.777923e-01,5.286511e-03
11836,1.778978e-01,5.289153e-03
11837,1.780030e-01,5.306684e-03
11838,1.781080e-01,5.329094e-03
11839,1.782128e-01,5.351233e-03
11840,1.783173e-01,5.371427e-03
11841,1.784215e-01,5.369005e-03
11842,1.785256e-01,5.274707e-03
11843,1.786294e-01,5.284629e-03
11844,1.787329e-01,5.302926e-03
11845,1.788362e-01,5.317315e-03
11846,1.789393e-01,5.327610e-03
11847,1.790421e-01,5.333161e-03
11848,1.791445e-01,5.348961e-03
11849,1.792467e-01,5.330373e-03
11850,1.793485e-01,5.325227e-03
11851,1.794501e-01,5.316167e-03
11852,1.795514e-01,5.301476e-03
11853,1.796524e-01,5.280235e-03
11854,1.797531e-01,5.282154e-03
11855,1.798535e-01,5.302260e-03
11856,1.799537e-01,5.303479e-03
11857,1.800534e-01,5.200803e-03
11858,1.801528e-01,5.181596e-03
11859,1.802519e-01,5.188431e-03
11860,1.803507e-01,5.207547e-03
11861,1.804492e-01,5.229969e-03
11862,1.805473e-01,5.251724e-03
11863,1.806452e-01,5.266148e-03
11864,1.807428e-01,5.131239e-03
11865,1.808400e-01,5.100318e-03
11866,1.809368e-01,5.101205e-03
11867,1.810332e-01,5.138280e-03
11868,1.811292e-01,5.183666e-03
11869,1.812250e-01,5.231007e-03
11870,1.813204e-01,5.278961e-03
11871,1.814155e-01,5.328149e-03
11872,1.815104e-01,5.379002e-03
11873,1.816049e-01,5.437211e-03
11874,1.816990e-01,5.505372e-03
11875,1.817927e-01,5.581907e-03
11876,1.818861e-01,5.662681e-03
11877,1.819791e-01,5.746942e-03
11878,1.820719e-01,5.833037e-03
11879,1.821643e-01,5.917240e-03
11880,1.822565e-01,5.999103e-03
11881,1.823483e-01,6.077748e-03
11882,1.824396e-01,6.152840e-03
11883,1.825306e-01,6.222877e-03
11884,1.826212e-01,6.289394e-03
11885,1.827114e-01,6.354259e-03
11886,1.828013e-01,6.415961e-03
11887,1.828910e-01,6.474090e-03
11888,1.829803e-01,6.529013e-03
11889,1.830693e-01,6.581540e-03
11890,1.831579e-01,6.632755e-03
11891,1.832460e-01,6.684012e-03
11892,1.833338e-01,6.735593e-03
11893,1.834213e-01,6.787460e-03
11894,1.835084e-01,6.839594e-03
11895,1.835951e-01,6.892733e-03
11896,1.836815e-01,6.949190e-03
11897,1.837676e-01,7.008493e-03
11898,1.838533e-01,7.070611e-03
11899,1.839385e-01,7.135761e-03
11900,1.840234e-01,7.203378e-03
11901,1.841079e-01,7.272669e-03
11902,1.841921e-01,7.344716e-03
11903,1.842759e-01,7.419163e-03
11904,1.843594e-01,7.496063e-03
11905,1.844425e-01,7.575611e-03
11906,1.845253e-01,7.657313e-03
11907,1.846076e-01,7.740314e-03
11908,1.846895e-01,7.825492e-03
11909,1.847710e-01,7.912272e-03
11910,1.848521e-01,8.000244e-03
11911,1.849330e-01,8.089086e-03
11912,1.850134e-01,8.178774e-03
11913,1.850936e-01,8.269592e-03
11914,1.851733e-01,8.360039e-03
11915,1.852526e-01,8.453403e-03
11916,1.853315e-01,8.554391e-03
11917,1.854099e-01,8.663286e-03
11918,1.854881e-01,8.778358e-03
11919,1.855659e-01,8.897887e-03
11920,1.856433e-01,9.020105e-03
11921,1.857203e-01,9.141805e-03
11922,1.857970e-01,9.263121e-03
11923,1.858733e-01,9.382728e-03
11924,1.859490e-01,9.499888e-03
11925,1.860244e-01,9.614143e-03
11926,1.860994e-01,9.725581e-03
11927,1.861742e-01,9.834728e-03
11928,1.862486e-01,9.939765e-03
11929,1.863225e-01,1.004267e-02
11930,1.863961e-01,1.014362e-02
11931,1.864692e-01,1.024287e-02
11932,1.865419e-01,1.034077e-02
11933,1.866142e-01,1.043805e-02
11934,1.866863e-01,1.053508e-02
11935,1.867579e-01,1.063089e-02
11936,1.868292e-01,1.072701e-02
11937,1.869001e-01,1.082321e-02
11938,1.869706e-01,1.091940e-02
11939,1.870407e-01,1.101610e-02
11940,1.871104e-01,1.111293e-02
11941,1.871798e-01,1.120824e-02
11942,1.872488e-01,1.130353e-02
11943,1.873174e-01,1.139836e-02
11944,1.873857e-01,1.149285e-02
11945,1.874535e-01,1.158711e-02
11946,1.875210e-01,1.168177e-02
11947,1.875880e-01,1.177583e-02
11948,1.876547e-01,1.186886e-02
11949,1.877210e-01,1.196148e-02
11950,1.877870e-01,1.205340e-02
11951,1.878525e-01,1.214470e-02
11952,1.879177e-01,1.223550e-02
11953,1.879826e-01,1.232700e-02
11954,1.880470e-01,1.241727e-02
11955,1.881109e-01,1.250692e-02
11956,1.881747e-01,1.259614e-02
11957,1.882380e-01,1.268478e-02
11958,1.883010e-01,1.277286e-02
11959,1.883635e-01,1.286030e-02
11960,1.884258e-01,1.294874e-02
11961,1.884878e-01,1.303482e-02
11962,1.885492e-01,1.312045e-02
11963,1.886103e-01,1.320514e-02
11964,1.886711e-01,1.328896e-02
11965,1.887315e-01,1.337193e-02
11966,1.887915e-01,1.345457e-02
11967,1.888513e-01,1.353662e-02
11968,1.889106e-01,1.361670e-02
11969,1.889696e-01,1.369584e-02
11970,1.890283e-01,1.377308e-02
11971,1.890866e-01,1.384641e-02
11972,1.891446e-01,1.391634e-02
11973,1.892023e-01,1.398541e-02
11974,1.892596e-01,1.405162e-02
11975,1.893166e-01,1.411655e-02
11976,1.893732e-01,1.418036e-02
11977,1.894295e-01,1.424307e-02
11978,1.894855e-01,1.430496e-02
11979,1.895411e-01,1.436697e-02
11980,1.895963e-01,1.442662e-02
11981,1.896513e-01,1.448488e-02
11982,1.897060e-01,1.454145e-02
11983,1.897603e-01,1.459655e-02
11984,1.898143e-01,1.465018e-02
11985,1.898681e-01,1.470388e-02
11986,1.899216e-01,1.475623e-02
11987,1.899747e-01,1.480702e-02
11988,1.900274e-01,1.485636e-02
11989,1.900799e-01,1.490044e-02
11990,1.901320e-01,1.493993e-02
11991,1.901838e-01,1.497397e-02
11992,1.902353e-01,1.500306e-02
11993,1.902866e-01,1.502388e-02
11994,1.903375e-01,1.503802e-02
11995,1.903881e-01,1.504611e-02
11996,1.904385e-01,1.504950e-02
11997,1.904885e-01,1.504974e-02
11998,1.905383e-01,1.505060e-02
11999,1.905878e-01,1.505050e-02
12000,1.906370e-01,1.505030e-02
12001,1.906859e-01,1.505049e-02
12002,1.907346e-01,1.505110e-02
12003,1.907829e-01,1.505230e-02
12004,1.908310e-01,1.505526e-02
12005,1.908790e-01,1.505938e-02
12006,1.909265e-01,1.506238e-02
12007,1.909738e-01,1.506400e-02
12008,1.910208e-01,1.506383e-02
12009,1.910676e-01,1.506152e-02
12010,1.911142e-01,1.505902e-02
12011,1.911605e-01,1.505483e-02
12012,1.912066e-01,1.504706e-02
12013,1.912524e-01,1.503575e-02
12014,1.912980e-01,1.502034e-02
12015,1.913433e-01,1.500085e-02
12016,1.913884e-01,1.498013e-02
12017,1.914333e-01,1.495530e-02
12018,1.914780e-01,1.492659e-02
12019,1.915224e-01,1.489382e-02
12020,1.915666e-01,1.485695e-02
12021,1.916105e-01,1.481632e-02
12022,1.916542e-01,1.477445e-02
12023,1.916977e-01,1.473028e-02
12024,1.917412e-01,1.468251e-02
12025,1.917844e-01,1.463111e-02
12026,1.918272e-01,1.457576e-02
12027,1.918700e-01,1.451660e-02
12028,1.919125e-01,1.445546e-02
12029,1.919549e-01,1.439278e-02
12030,1.919970e-01,1.432606e-02
12031,1.920391e-01,1.425536e-02
12032,1.920809e-01,1.418035e-02
12033,1.921225e-01,1.410122e-02
12034,1.921640e-01,1.401949e-02
12035,1.922053e-01,1.393675e-02
12036,1.922465e-01,1.384985e-02
12037,1.922875e-01,1.375891e-02
12038,1.923283e-01,1.366340e-02
12039,1.923691e-01,1.356353e-02
12040,1.924095e-01,1.346130e-02
12041,1.924499e-01,1.335872e-02
12042,1.924902e-01,1.325179e-02
12043,1.925303e-01,1.314051e-02
12044,1.925704e-01,1.302426e-02
12045,1.926103e-01,1.290336e-02
12046,1.926500e-01,1.278296e-02
12047,1.926896e-01,1.262685e-02
12048,1.927290e-01,1.244608e-02
12049,1.927683e-01,1.224857e-02
12050,1.928075e-01,1.204158e-02
12051,1.928466e-01,1.183023e-02
12052,1.928855e-01,1.162195e-02
12053,1.929244e-01,1.141756e-02
12054,1.929631e-01,1.121925e-02
12055,1.930017e-01,1.102728e-02
12056,1.930403e-01,1.084168e-02
12057,1.930787e-01,1.066288e-02
12058,1.931169e-01,1.049234e-02
12059,1.931550e-01,1.032471e-02
12060,1.931930e-01,1.015793e-02
12061,1.932310e-01,9.989874e-03
12062,1.932688e-01,9.819559e-03
12063,1.933066e-01,9.647999e-03
12064,1.933444e-01,9.476610e-03
12065,1.933819e-01,9.301406e-03
12066,1.934193e-01,9.121796e-03
12067,1.934566e-01,8.937335e-03
12068,1.934938e-01,8.748311e-03
12069,1.935309e-01,8.557695e-03
12070,1.935678e-01,8.366716e-03
12071,1.936047e-01,8.172512e-03
12072,1.936414e-01,7.974671e-03
12073,1.936780e-01,7.772925e-03
12074,1.937145e-01,7.567789e-03
12075,1.937509e-01,7.363454e-03
12076,1.937872e-01,7.158826e-03
12077,1.938233e-01,6.951811e-03
12078,1.938593e-01,6.741863e-03
12079,1.938951e-01,6.528880e-03
12080,1.939309e-01,6.319546e-03
12081,1.939665e-01,6.108322e-03
12082,1.940020e-01,5.894571e-03
12083,1.940372e-01,5.677455e-03
12084,1.940723e-01,5.457198e-03
12085,1.941072e-01,5.235280e-03
12086,1.941420e-01,5.015863e-03
12087,1.941766e-01,4.795083e-03
12088,1.942110e-01,4.572324e-03
12089,1.942451e-01,4.346992e-03
12090,1.942791e-01,4.119395e-03
12091,1.943129e-01,3.973590e-03
12092,1.943465e-01,4.005977e-03
12093,1.943798e-01,4.037938e-03
12094,1.944129e-01,4.075541e-03
12095,1.944457e-01,4.117916e-03
12096,1.944782e-01,4.163842e-03
12097,1.945105e-01,4.199435e-03
12098,1.945426e-01,4.227256e-03
12099,1.945744e-01,4.258510e-03
12100,1.946058e-01,4.295670e-03
12101,1.946368e-01,4.337646e-03
12102,1.946675e-01,4.381295e-03
12103,1.946980e-01,4.410940e-03
12104,1.947281e-01,4.436428e-03
12105,1.947578e-01,4.468607e-03
12106,1.947872e-01,4.506799e-03
12107,1.948161e-01,4.549674e-03
12108,1.948446e-01,4.586864e-03
12109,1.948728e-01,4.613583e-03
12110,1.949006e-01,4.639412e-03
12111,1.949278e-01,4.670689e-03
12112,1.949546e-01,4.704356e-03
12113,1.949810e-01,4.728497e-03
12114,1.950069e-01,4.752063e-03
12115,1.950323e-01,4.783595e-03
12116,1.950572e-01,4.822056e-03
12117,1.950815e-01,4.865866e-03
12118,1.951053e-01,4.902769e-03
12119,1.951287e-01,4.931602e-03
12120,1.951514e-01,4.962722e-03
12121,1.951734e-01,4.999718e-03
12122,1.951949e-01,5.041391e-03
12123,1.952159e-01,5.084341e-03
12124,1.952362e-01,5.113252e-03
12125,1.952559e-01,5.137787e-03
12126,1.952749e-01,5.168561e-03
12127,1.952933e-01,5.204897e-03
12128,1.953109e-01,5.245529e-03
12129,1.953280e-01,5.277784e-03
12130,1.953443e-01,5.300837e-03
12131,1.953599e-01,5.326158e-03
12132,1.953749e-01,5.357885e-03
12133,1.953891e-01,5.429976e-03
12134,1.954026e-01,5.636964e-03
12135,1.954154e-01,5.839709e-03
12136,1.954274e-01,6.042323e-03
12137,1.954386e-01,6.244827e-03
12138,1.954491e-01,6.447132e-03
12139,1.954588e-01,6.647889e-03
12140,1.954679e-01,6.842499e-03
12141,1.954761e-01,7.035557e-03
12142,1.954836e-01,7.228704e-03
12143,1.954903e-01,7.422821e-03
12144,1.954961e-01,7.612383e-03
12145,1.955013e-01,7.800168e-03
12146,1.955056e-01,7.987943e-03
12147,1.955092e-01,8.176560e-03
12148,1.955120e-01,8.366137e-03
12149,1.955141e-01,8.553247e-03
12150,1.955154e-01,8.736251e-03
12151,1.955159e-01,8.918148e-03
12152,1.955156e-01,9.100037e-03
12153,1.955146e-01,9.282449e-03
12154,1.955128e-01,9.464211e-03
12155,1.955104e-01,9.640007e-03
12156,1.955073e-01,9.814094e-03
12157,1.955034e-01,9.987871e-03
12158,1.954988e-01,1.016236e-02
12159,1.954935e-01,1.033743e-02
12160,1.954876e-01,1.050663e-02
12161,1.954810e-01,1.067314e-02
12162,1.954737e-01,1.083900e-02
12163,1.954658e-01,1.100538e-02
12164,1.954574e-01,1.117258e-02
12165,1.954484e-01,1.133591e-02
12166,1.954388e-01,1.149535e-02
12167,1.954287e-01,1.165382e-02
12168,1.954180e-01,1.181262e-02
12169,1.954069e-01,1.196913e-02
12170,1.953953e-01,1.212155e-02
12171,1.953833e-01,1.227305e-02
12172,1.953707e-01,1.242488e-02
12173,1.953579e-01,1.257761e-02
12174,1.953447e-01,1.272590e-02
12175,1.953311e-01,1.287150e-02
12176,1.953173e-01,1.301648e-02
12177,1.953031e-01,1.316210e-02
12178,1.952887e-01,1.331059e-02
12179,1.952742e-01,1.345725e-02
12180,1.952595e-01,1.360107e-02
12181,1.952446e-01,1.374397e-02
12182,1.952295e-01,1.388673e-02
12183,1.952144e-01,1.402965e-02
12184,1.951993e-01,1.416943e-02
12185,1.951841e-01,1.430409e-02
12186,1.951690e-01,1.443635e-02
12187,1.951539e-01,1.458012e-02
12188,1.951390e-01,1.474273e-02
12189,1.951241e-01,1.491524e-02
12190,1.951095e-01,1.508885e-02
12191,1.950950e-01,1.526241e-02
12192,1.950809e-01,1.543402e-02
12193,1.950670e-01,1.560194e-02
12194,1.950534e-01,1.576226e-02
12195,1.950402e-01,1.591129e-02
12196,1.950273e-01,1.605178e-02
12197,1.950149e-01,1.618522e-02
12198,1.950030e-01,1.630774e-02
12199,1.949915e-01,1.642312e-02
12200,1.949807e-01,1.653403e-02
12201,1.949704e-01,1.664247e-02
12202,1.949608e-01,1.674963e-02
12203,1.949518e-01,1.685061e-02
12204,1.949435e-01,1.694855e-02
12205,1.949360e-01,1.704567e-02
12206,1.949291e-01,1.714314e-02
12207,1.949231e-01,1.724118e-02
12208,1.949179e-01,1.733433e-02
12209,1.949136e-01,1.742503e-02
12210,1.949102e-01,1.751444e-02
12211,1.949077e-01,1.760230e-02
12212,1.949061e-01,1.768979e-02
12213,1.949056e-01,1.777153e-02
12214,1.949061e-01,1.785071e-02
12215,1.949077e-01,1.792871e-02
12216,1.949103e-01,1.800669e-02
12217,1.949140e-01,1.808473e-02
12218,1.949189e-01,1.815730e-02
12219,1.949250e-01,1.822695e-02
12220,1.949322e-01,1.829462e-02
12221,1.949406e-01,1.836085e-02
12222,1.949503e-01,1.842379e-02
12223,1.949612e-01,1.848672e-02
12224,1.949734e-01,1.855253e-02
12225,1.949870e-01,1.862250e-02
12226,1.950018e-01,1.869169e-02
12227,1.950180e-01,1.876201e-02
12228,1.950355e-01,1.883283e-02
12229,1.950544e-01,1.890368e-02
12230,1.950747e-01,1.897263e-02
12231,1.950964e-01,1.903425e-02
12232,1.951194e-01,1.909048e-02
12233,1.951440e-01,1.914117e-02
12234,1.951699e-01,1.918663e-02
12235,1.951973e-01,1.922580e-02
12236,1.952262e-01,1.925591e-02
12237,1.952566e-01,1.927957e-02
12238,1.952885e-01,1.929779e-02
12239,1.953218e-01,1.931197e-02
12240,1.953566e-01,1.932116e-02
12241,1.953930e-01,1.932381e-02
12242,1.954308e-01,1.932207e-02
12243,1.954702e-01,1.931684e-02
12244,1.955110e-01,1.930907e-02
12245,1.955533e-01,1.929690e-02
12246,1.955973e-01,1.927989e-02
12247,1.956427e-01,1.925941e-02
12248,1.956897e-01,1.923566e-02
12249,1.957381e-01,1.920619e-02
12250,1.957881e-01,1.917296e-02
12251,1.958395e-01,1.913605e-02
12252,1.958924e-01,1.909594e-02
12253,1.959469e-01,1.904067e-02
12254,1.960029e-01,1.895933e-02
12255,1.960603e-01,1.885731e-02
12256,1.961192e-01,1.874279e-02
12257,1.961795e-01,1.862118e-02
12258,1.962412e-01,1.849556e-02
12259,1.963044e-01,1.837107e-02
12260,1.963689e-01,1.825041e-02
12261,1.964349e-01,1.813568e-02
12262,1.965022e-01,1.802552e-02
12263,1.965710e-01,1.791931e-02
12264,1.966412e-01,1.781701e-02
12265,1.967126e-01,1.771799e-02
12266,1.967854e-01,1.762165e-02
12267,1.968595e-01,1.752453e-02
12268,1.969348e-01,1.742661e-02
12269,1.970113e-01,1.732701e-02
12270,1.970891e-01,1.722533e-02
12271,1.971681e-01,1.712045e-02
12272,1.972483e-01,1.701136e-02
12273,1.973298e-01,1.689780e-02
12274,1.974124e-01,1.677954e-02
12275,1.974961e-01,1.665547e-02
12276,1.975809e-01,1.652683e-02
12277,1.976668e-01,1.639348e-02
12278,1.977536e-01,1.625600e-02
12279,1.978415e-01,1.611294e-02
12280,1.979304e-01,1.596614e-02
