iter,R_mom,R_div
20554,2.332477e-01,3.458116e-03
20555,2.333022e-01,3.618468e-03
20556,2.333530e-01,3.769181e-03
20557,2.334003e-01,3.907744e-03
20558,2.334435e-01,4.066262e-03
20559,2.334824e-01,4.236327e-03
20560,2.335175e-01,4.408940e-03
20561,2.335479e-01,4.581318e-03
20562,2.335737e-01,4.749889e-03
20563,2.335953e-01,4.897787e-03
20564,2.336121e-01,5.050768e-03
20565,2.336240e-01,5.208979e-03
20566,2.336313e-01,5.386941e-03
20567,2.336335e-01,5.564637e-03
20568,2.336303e-01,5.739415e-03
20569,2.336221e-01,5.894820e-03
20570,2.336084e-01,6.049326e-03
20571,2.335891e-01,6.206913e-03
20572,2.335641e-01,6.364769e-03
20573,2.335333e-01,6.520007e-03
20574,2.334963e-01,6.670860e-03
20575,2.334534e-01,6.805765e-03
20576,2.334043e-01,6.951680e-03
20577,2.333486e-01,7.099493e-03
20578,2.332865e-01,7.245441e-03
20579,2.332180e-01,7.387159e-03
20580,2.331427e-01,7.523086e-03
20581,2.330606e-01,7.646156e-03
20582,2.329715e-01,7.758318e-03
20583,2.328752e-01,7.867456e-03
20584,2.327718e-01,7.972647e-03
20585,2.326611e-01,8.072046e-03
20586,2.325430e-01,8.164354e-03
20587,2.324177e-01,8.245056e-03
20588,2.322849e-01,8.313725e-03
20589,2.321445e-01,8.380109e-03
20590,2.319965e-01,8.453789e-03
20591,2.318410e-01,8.589351e-03
20592,2.316781e-01,8.795130e-03
20593,2.315076e-01,8.993204e-03
20594,2.313296e-01,9.188580e-03
20595,2.311442e-01,9.376591e-03
20596,2.309516e-01,9.552927e-03
20597,2.307516e-01,9.700182e-03
20598,2.305443e-01,9.831643e-03
20599,2.303299e-01,9.970151e-03
20600,2.301082e-01,1.018185e-02
20601,2.298794e-01,1.038224e-02
20602,2.296440e-01,1.056883e-02
20603,2.294019e-01,1.072433e-02
20604,2.291535e-01,1.086514e-02
20605,2.288986e-01,1.099608e-02
20606,2.286376e-01,1.111399e-02
20607,2.283706e-01,1.121576e-02
20608,2.280979e-01,1.129943e-02
20609,2.278198e-01,1.134844e-02
20610,2.275365e-01,1.142772e-02
20611,2.272484e-01,1.155773e-02
20612,2.269555e-01,1.167490e-02
20613,2.266581e-01,1.177628e-02
20614,2.263564e-01,1.185562e-02
20615,2.260510e-01,1.190771e-02
20616,2.257420e-01,1.194612e-02
20617,2.254296e-01,1.196979e-02
20618,2.251141e-01,1.197631e-02
20619,2.247956e-01,1.196416e-02
20620,2.244748e-01,1.195612e-02
20621,2.241515e-01,1.200648e-02
20622,2.238265e-01,1.204431e-02
20623,2.235000e-01,1.206510e-02
20624,2.231722e-01,1.206087e-02
20625,2.228434e-01,1.204277e-02
20626,2.225137e-01,1.201153e-02
20627,2.221837e-01,1.195845e-02
20628,2.218535e-01,1.188703e-02
20629,2.215233e-01,1.180100e-02
20630,2.211932e-01,1.177522e-02
20631,2.208637e-01,1.176401e-02
20632,2.205350e-01,1.174217e-02
20633,2.202072e-01,1.171834e-02
20634,2.198807e-01,1.167575e-02
20635,2.195553e-01,1.160520e-02
20636,2.192316e-01,1.152048e-02
20637,2.189097e-01,1.140623e-02
20638,2.185897e-01,1.127196e-02
20639,2.182720e-01,1.117202e-02
20640,2.179565e-01,1.087911e-02
20641,2.176433e-01,1.060225e-02
20642,2.173327e-01,1.041990e-02
20643,2.170248e-01,1.043253e-02
20644,2.167195e-01,1.054006e-02
20645,2.164169e-01,1.052860e-02
20646,2.161174e-01,1.040426e-02
20647,2.158208e-01,1.029726e-02
20648,2.155274e-01,1.018389e-02
20649,2.152371e-01,1.005144e-02
20650,2.149500e-01,9.905311e-03
20651,2.146662e-01,9.747598e-03
20652,2.143857e-01,9.590999e-03
20653,2.141084e-01,9.492504e-03
20654,2.138343e-01,9.383858e-03
20655,2.135636e-01,9.265797e-03
20656,2.132963e-01,9.139098e-03
20657,2.130321e-01,9.004551e-03
20658,2.127713e-01,8.867324e-03
20659,2.125136e-01,8.772446e-03
20660,2.122592e-01,8.671144e-03
20661,2.120081e-01,8.563903e-03
20662,2.117601e-01,8.451205e-03
20663,2.115153e-01,8.333522e-03
20664,2.112735e-01,8.211306e-03
20665,2.110349e-01,8.096135e-03
20666,2.107994e-01,8.007846e-03
20667,2.105670e-01,7.912824e-03
20668,2.103375e-01,7.811496e-03
20669,2.101110e-01,7.705427e-03
20670,2.098874e-01,7.595843e-03
20671,2.096666e-01,7.483464e-03
20672,2.094487e-01,7.368690e-03
20673,2.092336e-01,7.266261e-03
20674,2.090211e-01,7.169542e-03
20675,2.088114e-01,7.070595e-03
20676,2.086042e-01,6.969586e-03
20677,2.083995e-01,6.866677e-03
20678,2.081974e-01,6.762026e-03
20679,2.079977e-01,6.655806e-03
20680,2.078004e-01,6.548163e-03
20681,2.076056e-01,6.439723e-03
20682,2.074130e-01,6.343369e-03
20683,2.072228e-01,6.245622e-03
20684,2.070347e-01,6.146592e-03
20685,2.068487e-01,6.050903e-03
20686,2.066650e-01,5.956962e-03
20687,2.064833e-01,5.858385e-03
20688,2.063036e-01,5.756247e-03
20689,2.061258e-01,5.652075e-03
20690,2.059501e-01,5.546840e-03
20691,2.057762e-01,5.444786e-03
20692,2.056041e-01,5.346320e-03
20693,2.054337e-01,5.247179e-03
20694,2.052650e-01,5.147401e-03
20695,2.050979e-01,5.047030e-03
20696,2.049323e-01,4.946122e-03
20697,2.047682e-01,4.844738e-03
20698,2.046057e-01,4.742935e-03
20699,2.044447e-01,4.640770e-03
20700,2.042850e-01,4.538300e-03
20701,2.041266e-01,4.440090e-03
20702,2.039695e-01,4.341571e-03
20703,2.038135e-01,4.242701e-03
20704,2.036586e-01,4.143525e-03
20705,2.035048e-01,4.044089e-03
20706,2.033521e-01,3.948409e-03
20707,2.032003e-01,3.854894e-03
20708,2.030495e-01,3.758143e-03
20709,2.028995e-01,3.660913e-03
20710,2.027502e-01,3.563440e-03
20711,2.026016e-01,3.465518e-03
20712,2.024536e-01,3.367489e-03
20713,2.023062e-01,3.269460e-03
20714,2.021593e-01,3.172326e-03
20715,2.020126e-01,3.076317e-03
20716,2.018662e-01,2.980272e-03
20717,2.017200e-01,2.884475e-03
20718,2.015739e-01,2.849280e-03
20719,2.014278e-01,2.923570e-03
20720,2.012816e-01,2.997224e-03
20721,2.011353e-01,3.070182e-03
20722,2.009887e-01,3.142370e-03
20723,2.008417e-01,3.213728e-03
20724,2.006945e-01,3.284188e-03
20725,2.005467e-01,3.353692e-03
20726,2.003982e-01,3.419576e-03
20727,2.002490e-01,3.485265e-03
20728,2.000990e-01,3.550809e-03
20729,1.999480e-01,3.615711e-03
20730,1.997962e-01,3.679528e-03
20731,1.996433e-01,3.742017e-03
20732,1.994890e-01,3.803042e-03
20733,1.993335e-01,3.862562e-03
20734,1.991765e-01,3.920529e-03
20735,1.990180e-01,3.977872e-03
20736,1.988580e-01,4.035484e-03
20737,1.986962e-01,4.091696e-03
20738,1.985327e-01,4.146041e-03
20739,1.983674e-01,4.197123e-03
20740,1.982002e-01,4.246793e-03
20741,1.980310e-01,4.295645e-03
20742,1.978596e-01,4.343031e-03
20743,1.976860e-01,4.388530e-03
20744,1.975101e-01,4.432285e-03
20745,1.973317e-01,4.473361e-03
20746,1.971510e-01,4.512264e-03
20747,1.969677e-01,4.548278e-03
20748,1.967819e-01,4.582031e-03
20749,1.965933e-01,4.614919e-03
20750,1.964020e-01,4.646623e-03
20751,1.962087e-01,4.630037e-03
20752,1.960129e-01,4.614460e-03
20753,1.958145e-01,4.617618e-03
20754,1.956134e-01,4.633198e-03
20755,1.954097e-01,4.649612e-03
20756,1.952032e-01,4.665375e-03
20757,1.949939e-01,4.679380e-03
20758,1.947819e-01,4.690948e-03
20759,1.945671e-01,4.699966e-03
20760,1.943495e-01,4.706662e-03
20761,1.941291e-01,4.709633e-03
20762,1.939059e-01,4.710163e-03
20763,1.936796e-01,4.709940e-03
20764,1.934504e-01,4.708846e-03
20765,1.932184e-01,4.708987e-03
20766,1.929836e-01,4.775612e-03
20767,1.927459e-01,4.834185e-03
20768,1.925055e-01,4.883699e-03
20769,1.922622e-01,4.931554e-03
20770,1.920162e-01,4.977038e-03
20771,1.917674e-01,5.018739e-03
20772,1.915157e-01,5.056484e-03
20773,1.912614e-01,5.117675e-03
20774,1.910046e-01,5.168602e-03
20775,1.907453e-01,5.218057e-03
20776,1.904835e-01,5.265513e-03
20777,1.902191e-01,5.309610e-03
20778,1.899521e-01,5.349299e-03
20779,1.896826e-01,5.382644e-03
20780,1.894108e-01,5.405222e-03
20781,1.891367e-01,5.425358e-03
20782,1.888604e-01,5.442717e-03
20783,1.885818e-01,5.464748e-03
20784,1.883011e-01,5.501374e-03
20785,1.880184e-01,5.529689e-03
20786,1.877338e-01,5.556629e-03
20787,1.874472e-01,5.581421e-03
20788,1.871586e-01,5.602706e-03
20789,1.868682e-01,5.615514e-03
20790,1.865760e-01,5.622926e-03
20791,1.862821e-01,5.627589e-03
20792,1.859867e-01,5.628813e-03
20793,1.856897e-01,5.625827e-03
20794,1.853914e-01,5.643058e-03
20795,1.850916e-01,5.657049e-03
20796,1.847905e-01,5.667709e-03
20797,1.844881e-01,5.675971e-03
20798,1.841844e-01,5.681113e-03
20799,1.838798e-01,5.682416e-03
20800,1.835741e-01,5.678480e-03
20801,1.832675e-01,5.666801e-03
20802,1.829599e-01,5.652369e-03
20803,1.826516e-01,5.635033e-03
20804,1.823425e-01,5.631891e-03
20805,1.820328e-01,5.636077e-03
20806,1.817226e-01,5.633519e-03
20807,1.814119e-01,5.626940e-03
20808,1.811007e-01,5.618004e-03
20809,1.807893e-01,5.606239e-03
20810,1.804776e-01,5.591176e-03
20811,1.801657e-01,5.595115e-03
20812,1.798537e-01,5.627275e-03
20813,1.795419e-01,5.660664e-03
20814,1.792302e-01,5.694852e-03
20815,1.789186e-01,5.728570e-03
20816,1.786072e-01,5.758743e-03
20817,1.782963e-01,5.781776e-03
20818,1.779858e-01,5.802853e-03
20819,1.776758e-01,5.818432e-03
20820,1.773663e-01,5.836402e-03
20821,1.770578e-01,5.855671e-03
20822,1.767499e-01,5.874405e-03
20823,1.764429e-01,5.903275e-03
20824,1.761368e-01,5.939144e-03
20825,1.758319e-01,5.975920e-03
20826,1.755281e-01,6.012574e-03
20827,1.752255e-01,6.047897e-03
20828,1.749242e-01,6.075906e-03
20829,1.746243e-01,6.100219e-03
20830,1.743260e-01,6.120880e-03
20831,1.740294e-01,6.140650e-03
20832,1.737344e-01,6.161440e-03
20833,1.734412e-01,6.181821e-03
20834,1.731500e-01,6.200478e-03
20835,1.728606e-01,6.216694e-03
20836,1.725733e-01,6.230092e-03
20837,1.722883e-01,6.231805e-03
20838,1.720056e-01,6.260040e-03
20839,1.717251e-01,6.291448e-03
20840,1.714472e-01,6.323598e-03
20841,1.711718e-01,6.354300e-03
20842,1.708991e-01,6.382431e-03
20843,1.706290e-01,6.403687e-03
20844,1.703617e-01,6.417648e-03
20845,1.700973e-01,6.431899e-03
20846,1.698358e-01,6.446171e-03
20847,1.695774e-01,6.459157e-03
20848,1.693221e-01,6.469833e-03
20849,1.690700e-01,6.477682e-03
20850,1.688212e-01,6.482551e-03
20851,1.685758e-01,6.495199e-03
20852,1.683337e-01,6.525226e-03
20853,1.680951e-01,6.552273e-03
20854,1.678600e-01,6.576387e-03
20855,1.676288e-01,6.597581e-03
20856,1.674013e-01,6.615851e-03
20857,1.671775e-01,6.631192e-03
20858,1.669576e-01,6.643603e-03
20859,1.667415e-01,6.653075e-03
20860,1.665295e-01,6.659602e-03
20861,1.663216e-01,6.663186e-03
20862,1.661179e-01,6.663804e-03
20863,1.659183e-01,6.661482e-03
20864,1.657230e-01,6.653017e-03
20865,1.655320e-01,6.662594e-03
20866,1.653455e-01,6.679060e-03
20867,1.651633e-01,6.694965e-03
20868,1.649855e-01,6.708992e-03
20869,1.648122e-01,6.720219e-03
20870,1.646435e-01,6.728234e-03
20871,1.644794e-01,6.732945e-03
20872,1.643198e-01,6.734420e-03
20873,1.641650e-01,6.732758e-03
20874,1.640149e-01,6.728040e-03
20875,1.638696e-01,6.720358e-03
20876,1.637289e-01,6.709763e-03
20877,1.635930e-01,6.696262e-03
20878,1.634619e-01,6.679893e-03
20879,1.633357e-01,6.683117e-03
20880,1.632143e-01,6.691955e-03
20881,1.630977e-01,6.697746e-03
20882,1.629862e-01,6.700539e-03
20883,1.628795e-01,6.700363e-03
20884,1.627777e-01,6.697252e-03
20885,1.626809e-01,6.691258e-03
20886,1.625890e-01,6.682359e-03
20887,1.625021e-01,6.669006e-03
20888,1.624202e-01,6.650776e-03
20889,1.623431e-01,6.631240e-03
20890,1.622711e-01,6.610313e-03
20891,1.622039e-01,6.587397e-03
20892,1.621417e-01,6.562054e-03
20893,1.620844e-01,6.539019e-03
20894,1.620323e-01,6.538257e-03
20895,1.619851e-01,6.534549e-03
20896,1.619427e-01,6.528005e-03
20897,1.619052e-01,6.518677e-03
20898,1.618725e-01,6.506713e-03
20899,1.618447e-01,6.580757e-03
20900,1.618219e-01,6.685128e-03
20901,1.618038e-01,6.776486e-03
20902,1.617905e-01,6.854209e-03
20903,1.617820e-01,6.917735e-03
20904,1.617781e-01,6.966561e-03
20905,1.617791e-01,7.000072e-03
20906,1.617850e-01,7.017726e-03
20907,1.617955e-01,7.019127e-03
20908,1.618105e-01,7.004029e-03
20909,1.618302e-01,6.972211e-03
20910,1.618545e-01,6.923470e-03
20911,1.618832e-01,6.857678e-03
20912,1.619165e-01,6.922375e-03
20913,1.619544e-01,7.038026e-03
20914,1.619969e-01,7.139333e-03
20915,1.620436e-01,7.224866e-03
20916,1.620948e-01,7.293635e-03
20917,1.621503e-01,7.345247e-03
20918,1.622103e-01,7.379373e-03
20919,1.622744e-01,7.395546e-03
20920,1.623425e-01,7.393302e-03
20921,1.624149e-01,7.372168e-03
20922,1.624914e-01,7.331885e-03
20923,1.625722e-01,7.272116e-03
20924,1.626572e-01,7.196191e-03
20925,1.627462e-01,7.163710e-03
20926,1.628392e-01,7.276395e-03
20927,1.629360e-01,7.369777e-03
20928,1.630368e-01,7.444051e-03
20929,1.631416e-01,7.499020e-03
20930,1.632501e-01,7.534706e-03
20931,1.633623e-01,7.550432e-03
20932,1.634784e-01,7.498823e-03
20933,1.635983e-01,7.431251e-03
20934,1.637218e-01,7.366004e-03
20935,1.638491e-01,7.297802e-03
20936,1.639799e-01,7.218472e-03
20937,1.641142e-01,7.122690e-03
20938,1.642519e-01,7.028608e-03
20939,1.643931e-01,7.155682e-03
20940,1.645379e-01,7.275007e-03
20941,1.646862e-01,7.339734e-03
20942,1.648378e-01,7.362055e-03
20943,1.649928e-01,7.368300e-03
20944,1.651511e-01,7.355638e-03
20945,1.653126e-01,7.317754e-03
20946,1.654775e-01,7.255666e-03
20947,1.656461e-01,7.182957e-03
20948,1.658179e-01,7.096070e-03
20949,1.659927e-01,6.978880e-03
20950,1.661703e-01,6.835462e-03
20951,1.663507e-01,6.871930e-03
20952,1.665342e-01,6.904042e-03
20953,1.667202e-01,6.917649e-03
20954,1.669091e-01,6.912731e-03
20955,1.671005e-01,6.889308e-03
20956,1.672944e-01,6.848201e-03
20957,1.674912e-01,6.790103e-03
20958,1.676905e-01,6.715520e-03
20959,1.678922e-01,6.626168e-03
20960,1.680964e-01,6.520612e-03
20961,1.683030e-01,6.398808e-03
20962,1.685121e-01,6.261129e-03
20963,1.687236e-01,6.240012e-03
20964,1.689376e-01,6.255264e-03
20965,1.691541e-01,6.254995e-03
20966,1.693728e-01,6.239606e-03
20967,1.695936e-01,6.209039e-03
20968,1.698164e-01,6.163470e-03
20969,1.700416e-01,6.103107e-03
20970,1.702689e-01,6.028267e-03
20971,1.704982e-01,5.939424e-03
20972,1.707295e-01,5.837355e-03
20973,1.709629e-01,5.722110e-03
20974,1.711984e-01,5.594070e-03
20975,1.714359e-01,5.485066e-03
20976,1.716755e-01,5.493790e-03
20977,1.719168e-01,5.489358e-03
20978,1.721597e-01,5.472229e-03
20979,1.724048e-01,5.442577e-03
20980,1.726518e-01,5.400503e-03
20981,1.729005e-01,5.346187e-03
20982,1.731510e-01,5.279718e-03
20983,1.734035e-01,5.201432e-03
20984,1.736577e-01,5.111657e-03
20985,1.739136e-01,5.010820e-03
20986,1.741713e-01,4.899392e-03
20987,1.744306e-01,4.777863e-03
20988,1.746916e-01,4.702071e-03
20989,1.749541e-01,4.697568e-03
20990,1.752185e-01,4.682858e-03
20991,1.754846e-01,4.657774e-03
20992,1.757522e-01,4.622292e-03
20993,1.760213e-01,4.576264e-03
20994,1.762921e-01,4.519475e-03
20995,1.765645e-01,4.453038e-03
20996,1.768386e-01,4.377223e-03
20997,1.771141e-01,4.292248e-03
20998,1.773910e-01,4.198390e-03
20999,1.776694e-01,4.095841e-03
21000,1.779491e-01,3.984955e-03
21001,1.782304e-01,3.895275e-03
21002,1.785135e-01,3.884709e-03
21003,1.787979e-01,3.865652e-03
21004,1.790837e-01,3.837985e-03
21005,1.793710e-01,3.800554e-03
21006,1.796592e-01,3.754290e-03
21007,1.799490e-01,3.700464e-03
21008,1.802404e-01,3.639132e-03
21009,1.805331e-01,3.570287e-03
21010,1.808271e-01,3.494041e-03
21011,1.811221e-01,3.409578e-03
21012,1.814185e-01,3.404529e-03
21013,1.817166e-01,3.417733e-03
21014,1.820161e-01,3.431781e-03
21015,1.823165e-01,3.445850e-03
21016,1.826180e-01,3.459408e-03
21017,1.829207e-01,3.467454e-03
21018,1.832246e-01,3.475446e-03
21019,1.835301e-01,3.484663e-03
21020,1.838368e-01,3.494421e-03
21021,1.841445e-01,3.508345e-03
21022,1.844534e-01,3.524620e-03
21023,1.847634e-01,3.533842e-03
21024,1.850743e-01,3.544037e-03
21025,1.853867e-01,3.555903e-03
21026,1.857003e-01,3.568595e-03
21027,1.860147e-01,3.581178e-03
21028,1.863300e-01,3.593135e-03
21029,1.866464e-01,3.597999e-03
21030,1.869641e-01,3.604153e-03
21031,1.872833e-01,3.611706e-03
21032,1.876031e-01,3.619834e-03
21033,1.879238e-01,3.627673e-03
21034,1.882452e-01,3.634532e-03
21035,1.885676e-01,3.640171e-03
21036,1.888910e-01,3.648590e-03
21037,1.892159e-01,3.658902e-03
21038,1.895417e-01,3.670002e-03
21039,1.898682e-01,3.680940e-03
21040,1.901952e-01,3.690785e-03
21041,1.905232e-01,3.693467e-03
21042,1.908520e-01,3.697582e-03
21043,1.911822e-01,3.703272e-03
21044,1.915129e-01,3.709539e-03
21045,1.918444e-01,3.715520e-03
21046,1.921763e-01,3.720385e-03
21047,1.925092e-01,3.718598e-03
21048,1.928432e-01,3.720685e-03
21049,1.931781e-01,3.729141e-03
21050,1.935133e-01,3.738518e-03
21051,1.938490e-01,3.747739e-03
21052,1.941853e-01,3.755985e-03
21053,1.945222e-01,3.756334e-03
21054,1.948599e-01,3.758258e-03
21055,1.951991e-01,3.761888e-03
21056,1.955385e-01,3.766262e-03
21057,1.958780e-01,3.770388e-03
21058,1.962176e-01,3.773750e-03
21059,1.965579e-01,3.769569e-03
21060,1.968989e-01,3.766620e-03
21061,1.972412e-01,3.769858e-03
21062,1.975837e-01,3.777420e-03
21063,1.979264e-01,3.784898e-03
21064,1.982693e-01,3.787876e-03
21065,1.986122e-01,3.788305e-03
21066,1.989556e-01,3.789982e-03
21067,1.993003e-01,3.792522e-03
21068,1.996450e-01,3.795092e-03
21069,1.999898e-01,3.795545e-03
21070,2.003348e-01,3.790879e-03
21071,2.006800e-01,3.787438e-03
21072,2.010251e-01,3.785149e-03
21073,2.013713e-01,3.784869e-03
21074,2.017175e-01,3.791110e-03
21075,2.020636e-01,3.796110e-03
21076,2.024096e-01,3.793489e-03
21077,2.027556e-01,3.792427e-03
21078,2.031019e-01,3.793069e-03
21079,2.034487e-01,3.794452e-03
21080,2.037955e-01,3.795593e-03
21081,2.041420e-01,3.795985e-03
21082,2.044882e-01,3.789811e-03
21083,2.048342e-01,3.783784e-03
21084,2.051803e-01,3.779145e-03
21085,2.055270e-01,3.775208e-03
21086,2.058735e-01,3.779497e-03
21087,2.062194e-01,3.783475e-03
21088,2.065650e-01,3.781532e-03
21089,2.069101e-01,3.778001e-03
21090,2.072550e-01,3.776251e-03
21091,2.076002e-01,3.775655e-03
21092,2.079455e-01,3.775213e-03
21093,2.082899e-01,3.774252e-03
21094,2.086339e-01,3.769366e-03
21095,2.089772e-01,3.761286e-03
21096,2.093200e-01,3.754566e-03
21097,2.096628e-01,3.748918e-03
21098,2.100055e-01,3.749651e-03
21099,2.103475e-01,3.752439e-03
21100,2.106889e-01,3.752412e-03
21101,2.110292e-01,3.746892e-03
21102,2.113690e-01,3.743037e-03
21103,2.117085e-01,3.740777e-03
21104,2.120476e-01,3.739144e-03
21105,2.123858e-01,3.737258e-03
21106,2.127234e-01,3.734199e-03
21107,2.130599e-01,3.724674e-03
21108,2.133955e-01,3.716401e-03
21109,2.137305e-01,3.709528e-03
21110,2.140649e-01,3.705250e-03
21111,2.143984e-01,3.707198e-03
21112,2.147309e-01,3.708546e-03
21113,2.150624e-01,3.702716e-03
21114,2.153929e-01,3.697321e-03
21115,2.157222e-01,3.693811e-03
21116,2.160509e-01,3.691314e-03
21117,2.163785e-01,3.688891e-03
21118,2.167049e-01,3.685972e-03
21119,2.170301e-01,3.678108e-03
21120,2.173540e-01,3.669023e-03
21121,2.176767e-01,3.661327e-03
21122,2.179986e-01,3.654542e-03
21123,2.183191e-01,3.650431e-03
21124,2.186382e-01,3.651422e-03
21125,2.189560e-01,3.648118e-03
21126,2.192724e-01,3.641940e-03
21127,2.195873e-01,3.637441e-03
21128,2.199011e-01,3.634302e-03
21129,2.202134e-01,3.631621e-03
21130,2.205239e-01,3.628683e-03
21131,2.208332e-01,3.623134e-03
21132,2.211406e-01,3.613946e-03
21133,2.214467e-01,3.605959e-03
21134,2.217511e-01,3.599073e-03
21135,2.220540e-01,3.592622e-03
21136,2.223548e-01,3.585966e-03
21137,2.226542e-01,3.582801e-03
21138,2.229517e-01,3.576436e-03
21139,2.232475e-01,3.571551e-03
21140,2.235414e-01,3.568249e-03
21141,2.238337e-01,3.565655e-03
21142,2.241239e-01,3.563007e-03
21143,2.244123e-01,3.559533e-03
21144,2.246987e-01,3.550800e-03
21145,2.249831e-01,3.543036e-03
21146,2.252654e-01,3.536489e-03
21147,2.255460e-01,3.530492e-03
21148,2.258241e-01,3.524438e-03
21149,2.261001e-01,3.518010e-03
21150,2.263745e-01,3.507538e-03
21151,2.266462e-01,3.497367e-03
21152,2.269156e-01,3.491917e-03
21153,2.271831e-01,3.489685e-03
21154,2.274482e-01,3.487580e-03
21155,2.277107e-01,3.485120e-03
21156,2.279713e-01,3.478120e-03
21157,2.282294e-01,3.471052e-03
21158,2.284851e-01,3.464963e-03
21159,2.287383e-01,3.459520e-03
21160,2.289892e-01,3.454206e-03
21161,2.292373e-01,3.446791e-03
21162,2.294834e-01,3.437681e-03
21163,2.297266e-01,3.429148e-03
21164,2.299674e-01,3.421228e-03
21165,2.302055e-01,3.413742e-03
21166,2.304410e-01,3.406112e-03
21167,2.306737e-01,3.396878e-03
21168,2.309040e-01,3.389606e-03
21169,2.311315e-01,3.384815e-03
21170,2.313559e-01,3.380400e-03
21171,2.315775e-01,3.376002e-03
21172,2.317969e-01,3.371351e-03
21173,2.320130e-01,3.365423e-03
21174,2.322262e-01,3.357497e-03
21175,2.324368e-01,3.349131e-03
21176,2.326443e-01,3.339452e-03
21177,2.328486e-01,3.331212e-03
21178,2.330503e-01,3.328358e-03
21179,2.332491e-01,3.330839e-03
21180,2.334447e-01,3.354664e-03
21181,2.336374e-01,3.365948e-03
21182,2.338271e-01,3.365622e-03
21183,2.340136e-01,3.358441e-03
21184,2.341969e-01,3.347759e-03
21185,2.343771e-01,3.335103e-03
21186,2.345543e-01,3.351746e-03
21187,2.347286e-01,3.354536e-03
21188,2.348995e-01,3.343457e-03
21189,2.350671e-01,3.323811e-03
21190,2.352317e-01,3.300188e-03
21191,2.353932e-01,3.280423e-03
21192,2.355512e-01,3.286982e-03
21193,2.357063e-01,3.285308e-03
21194,2.358582e-01,3.268966e-03
21195,2.360066e-01,3.242497e-03
21196,2.361516e-01,3.210389e-03
21197,2.362937e-01,3.184149e-03
21198,2.364320e-01,3.173990e-03
21199,2.365669e-01,3.163158e-03
21200,2.366986e-01,3.153892e-03
21201,2.368263e-01,3.147767e-03
21202,2.369504e-01,3.141204e-03
21203,2.370712e-01,3.134224e-03
21204,2.371884e-01,3.127550e-03
21205,2.373020e-01,3.120468e-03
21206,2.374120e-01,3.112220e-03
21207,2.375181e-01,3.103020e-03
21208,2.376201e-01,3.093157e-03
21209,2.377186e-01,3.082818e-03
21210,2.378131e-01,3.073701e-03
21211,2.379036e-01,3.096491e-03
21212,2.379902e-01,3.204761e-03
21213,2.380725e-01,3.318216e-03
21214,2.381505e-01,3.429184e-03
21215,2.382246e-01,3.528047e-03
21216,2.382946e-01,3.638270e-03
21217,2.383599e-01,3.765758e-03
21218,2.384209e-01,3.897617e-03
21219,2.384773e-01,4.030768e-03
21220,2.385287e-01,4.162076e-03
21221,2.385756e-01,4.280816e-03
21222,2.386178e-01,4.398845e-03
21223,2.386548e-01,4.538292e-03
21224,2.386867e-01,4.681373e-03
21225,2.387134e-01,4.825159e-03
21226,2.387347e-01,4.967496e-03
21227,2.387505e-01,5.100287e-03
21228,2.387610e-01,5.222764e-03
21229,2.387657e-01,5.369178e-03
21230,2.387645e-01,5.521270e-03
21231,2.387576e-01,5.672906e-03
21232,2.387443e-01,5.822040e-03
21233,2.387249e-01,5.962809e-03
21234,2.386996e-01,6.091207e-03
21235,2.386676e-01,6.220266e-03
21236,2.386291e-01,6.360421e-03
21237,2.385840e-01,6.512199e-03
21238,2.385315e-01,6.659887e-03
21239,2.384720e-01,6.799253e-03
21240,2.384055e-01,6.925962e-03
21241,2.383316e-01,7.050464e-03
21242,2.382503e-01,7.172416e-03
21243,2.381615e-01,7.290012e-03
21244,2.380648e-01,7.401814e-03
21245,2.379603e-01,7.515666e-03
21246,2.378480e-01,7.636819e-03
21247,2.377275e-01,7.883177e-03
21248,2.375989e-01,8.130392e-03
21249,2.374625e-01,8.373244e-03
21250,2.373174e-01,8.607867e-03
21251,2.371643e-01,8.822451e-03
21252,2.370027e-01,9.012928e-03
21253,2.368326e-01,9.194168e-03
21254,2.366541e-01,9.370432e-03
21255,2.364671e-01,9.549189e-03
21256,2.362715e-01,9.791901e-03
21257,2.360677e-01,1.003199e-02
21258,2.358551e-01,1.026636e-02
21259,2.356341e-01,1.049033e-02
21260,2.354048e-01,1.070069e-02
21261,2.351671e-01,1.088570e-02
21262,2.349213e-01,1.104672e-02
21263,2.346677e-01,1.119694e-02
21264,2.344060e-01,1.133473e-02
21265,2.341365e-01,1.145539e-02
21266,2.338594e-01,1.164586e-02
21267,2.335747e-01,1.183783e-02
21268,2.332829e-01,1.201123e-02
21269,2.329838e-01,1.217353e-02
21270,2.326779e-01,1.232164e-02
21271,2.323653e-01,1.245217e-02
21272,2.320462e-01,1.256229e-02
21273,2.317210e-01,1.263570e-02
21274,2.313900e-01,1.269191e-02
21275,2.310536e-01,1.273040e-02
21276,2.307119e-01,1.281638e-02
21277,2.303653e-01,1.294631e-02
21278,2.300140e-01,1.304869e-02
21279,2.296586e-01,1.312567e-02
21280,2.292990e-01,1.318632e-02
21281,2.289358e-01,1.322894e-02
21282,2.285694e-01,1.325111e-02
21283,2.282000e-01,1.324782e-02
21284,2.278282e-01,1.321338e-02
21285,2.274540e-01,1.315804e-02
21286,2.270780e-01,1.317902e-02
21287,2.267006e-01,1.320892e-02
21288,2.263219e-01,1.322266e-02
21289,2.259425e-01,1.321870e-02
