iter,R_mom,R_div
777,1.362299e-02,1.409805e-03
778,1.359975e-02,1.413591e-03
779,1.357676e-02,1.417228e-03
780,1.355406e-02,1.420182e-03
781,1.353162e-02,1.422561e-03
782,1.350944e-02,1.424539e-03
783,1.348754e-02,1.426468e-03
784,1.346592e-02,1.428832e-03
785,1.344459e-02,1.430779e-03
786,1.342355e-02,1.432034e-03
787,1.340282e-02,1.432744e-03
788,1.338239e-02,1.433071e-03
789,1.336227e-02,1.433128e-03
790,1.334247e-02,1.432976e-03
791,1.332297e-02,1.432649e-03
792,1.330380e-02,1.432460e-03
793,1.328492e-02,1.432864e-03
794,1.326635e-02,1.432662e-03
795,1.324813e-02,1.431793e-03
796,1.323026e-02,1.430444e-03
797,1.321273e-02,1.428771e-03
798,1.319553e-02,1.426874e-03
799,1.317864e-02,1.424803e-03
800,1.316207e-02,1.422734e-03
801,1.314584e-02,1.421057e-03
802,1.312995e-02,1.419377e-03
803,1.311438e-02,1.417050e-03
804,1.309910e-02,1.414153e-03
805,1.308413e-02,1.410859e-03
806,1.306950e-02,1.407293e-03
807,1.305519e-02,1.403530e-03
808,1.304117e-02,1.399703e-03
809,1.302743e-02,1.396186e-03
810,1.301398e-02,1.392887e-03
811,1.300084e-02,1.388948e-03
812,1.298801e-02,1.384406e-03
813,1.297551e-02,1.379577e-03
814,1.296331e-02,1.374912e-03
815,1.295141e-02,1.370131e-03
816,1.293974e-02,1.364831e-03
817,1.292834e-02,1.359412e-03
818,1.291719e-02,1.354245e-03
819,1.290630e-02,1.348348e-03
820,1.289567e-02,1.341769e-03
821,1.288527e-02,1.334723e-03
822,1.287511e-02,1.327370e-03
823,1.286517e-02,1.319810e-03
824,1.285547e-02,1.312200e-03
825,1.284605e-02,1.304921e-03
826,1.283683e-02,1.297856e-03
827,1.282787e-02,1.290185e-03
828,1.281907e-02,1.281958e-03
829,1.281045e-02,1.273359e-03
830,1.280200e-02,1.264528e-03
831,1.279376e-02,1.262593e-03
832,1.278572e-02,1.265528e-03
833,1.277780e-02,1.268369e-03
834,1.276995e-02,1.270945e-03
835,1.276219e-02,1.273150e-03
836,1.275454e-02,1.274964e-03
837,1.274709e-02,1.276409e-03
838,1.273970e-02,1.277498e-03
839,1.273236e-02,1.278294e-03
840,1.272500e-02,1.278960e-03
841,1.271767e-02,1.279476e-03
842,1.271040e-02,1.279668e-03
843,1.270314e-02,1.279494e-03
844,1.269586e-02,1.278962e-03
845,1.268855e-02,1.278160e-03
846,1.268114e-02,1.277242e-03
847,1.267375e-02,1.276197e-03
848,1.266631e-02,1.275093e-03
849,1.265880e-02,1.273863e-03
850,1.265120e-02,1.272359e-03
851,1.264341e-02,1.270555e-03
852,1.263545e-02,1.268450e-03
853,1.262736e-02,1.266046e-03
854,1.261912e-02,1.263394e-03
855,1.261074e-02,1.260647e-03
856,1.260219e-02,1.257741e-03
857,1.259342e-02,1.254506e-03
858,1.258438e-02,1.250895e-03
859,1.257513e-02,1.246915e-03
860,1.256563e-02,1.242582e-03
861,1.255587e-02,1.237995e-03
862,1.254584e-02,1.233343e-03
863,1.253549e-02,1.228488e-03
864,1.252478e-02,1.223310e-03
865,1.251376e-02,1.217782e-03
866,1.250240e-02,1.211922e-03
867,1.249072e-02,1.205759e-03
868,1.247877e-02,1.199435e-03
869,1.246643e-02,1.193114e-03
870,1.245365e-02,1.186547e-03
871,1.244047e-02,1.179670e-03
872,1.242690e-02,1.172474e-03
873,1.241293e-02,1.165027e-03
874,1.239854e-02,1.157467e-03
875,1.238369e-02,1.149873e-03
876,1.236836e-02,1.142283e-03
877,1.235251e-02,1.134615e-03
878,1.233620e-02,1.126718e-03
879,1.231940e-02,1.118570e-03
880,1.230213e-02,1.110180e-03
881,1.228433e-02,1.101584e-03
882,1.226602e-02,1.092918e-03
883,1.224715e-02,1.084255e-03
884,1.222770e-02,1.075364e-03
885,1.220775e-02,1.066179e-03
886,1.218728e-02,1.056687e-03
887,1.216625e-02,1.046919e-03
888,1.214467e-02,1.037019e-03
889,1.212253e-02,1.027149e-03
890,1.209980e-02,1.017066e-03
891,1.207658e-02,1.006703e-03
892,1.205278e-02,9.960518e-04
893,1.202840e-02,9.851527e-04
894,1.200345e-02,9.741572e-04
895,1.197792e-02,9.632220e-04
896,1.195181e-02,9.521040e-04
897,1.192512e-02,9.407387e-04
898,1.189786e-02,9.292042e-04
899,1.186998e-02,9.176719e-04
900,1.184151e-02,9.060261e-04
901,1.181245e-02,8.943550e-04
902,1.178279e-02,8.827587e-04
903,1.175258e-02,8.710284e-04
904,1.172179e-02,8.591134e-04
905,1.169041e-02,8.548268e-04
906,1.165845e-02,8.545006e-04
907,1.162592e-02,8.538768e-04
908,1.159280e-02,8.572645e-04
909,1.155915e-02,8.652738e-04
910,1.152494e-02,8.731519e-04
911,1.149017e-02,8.808258e-04
912,1.145486e-02,8.879599e-04
913,1.141903e-02,8.949745e-04
914,1.138268e-02,9.018892e-04
915,1.134581e-02,9.086621e-04
916,1.130846e-02,9.153411e-04
917,1.127068e-02,9.214648e-04
918,1.123240e-02,9.272750e-04
919,1.119364e-02,9.327811e-04
920,1.115444e-02,9.381891e-04
921,1.111479e-02,9.434879e-04
922,1.107470e-02,9.486039e-04
923,1.103420e-02,9.532316e-04
924,1.099329e-02,9.575944e-04
925,1.095199e-02,9.617969e-04
926,1.091032e-02,9.658140e-04
927,1.086827e-02,9.696109e-04
928,1.082589e-02,9.728742e-04
929,1.078317e-02,9.758927e-04
930,1.074014e-02,9.787295e-04
931,1.069683e-02,9.813571e-04
932,1.065320e-02,9.836949e-04
933,1.060931e-02,9.855261e-04
934,1.056518e-02,9.870253e-04
935,1.052085e-02,9.883004e-04
936,1.047631e-02,9.893854e-04
937,1.043158e-02,9.902838e-04
938,1.038668e-02,9.906731e-04
939,1.034165e-02,9.908363e-04
940,1.029651e-02,9.907928e-04
941,1.025125e-02,9.905147e-04
942,1.020590e-02,9.898048e-04
943,1.016049e-02,9.887792e-04
944,1.011506e-02,9.859742e-04
945,1.006962e-02,9.830150e-04
946,1.002420e-02,9.801842e-04
947,9.978822e-03,9.773736e-04
948,9.933535e-03,9.744631e-04
949,9.888370e-03,9.713741e-04
950,9.843313e-03,9.680607e-04
951,9.798366e-03,9.644953e-04
952,9.753569e-03,9.606623e-04
953,9.708984e-03,9.565531e-04
954,9.664604e-03,9.521643e-04
955,9.620449e-03,9.474935e-04
956,9.576534e-03,9.425397e-04
957,9.532901e-03,9.373050e-04
958,9.489596e-03,9.317913e-04
959,9.446611e-03,9.284844e-04
960,9.403958e-03,9.333576e-04
961,9.361675e-03,9.341728e-04
962,9.319803e-03,9.321119e-04
963,9.278363e-03,9.283843e-04
964,9.237346e-03,9.238184e-04
965,9.196778e-03,9.188605e-04
966,9.156712e-03,9.137616e-04
967,9.117180e-03,9.086063e-04
968,9.078161e-03,9.034092e-04
969,9.039681e-03,8.981634e-04
970,9.001771e-03,8.927683e-04
971,8.964480e-03,8.864041e-04
972,8.927807e-03,8.799094e-04
973,8.891749e-03,8.736526e-04
974,8.856331e-03,8.677888e-04
975,8.821588e-03,8.628135e-04
976,8.787563e-03,8.582585e-04
977,8.754233e-03,8.534358e-04
978,8.721603e-03,8.480800e-04
979,8.689706e-03,8.422256e-04
980,8.658566e-03,8.360264e-04
981,8.628204e-03,8.296225e-04
982,8.598602e-03,8.231060e-04
983,8.569769e-03,8.166837e-04
984,8.541736e-03,8.110511e-04
985,8.514512e-03,8.052013e-04
986,8.488124e-03,7.991329e-04
987,8.462559e-03,7.929168e-04
988,8.437821e-03,7.866295e-04
989,8.413910e-03,7.805121e-04
990,8.390838e-03,7.745856e-04
991,8.368629e-03,7.687588e-04
992,8.347256e-03,7.629470e-04
993,8.326715e-03,7.570950e-04
994,8.307005e-03,7.511759e-04
995,8.288136e-03,7.451901e-04
996,8.270126e-03,7.391413e-04
997,8.252935e-03,7.330149e-04
998,8.236562e-03,7.268026e-04
999,8.221009e-03,7.205362e-04
1000,8.206269e-03,7.143027e-04
1001,8.192363e-03,7.087991e-04
1002,8.179245e-03,7.034214e-04
1003,8.166908e-03,6.980444e-04
1004,8.155350e-03,6.926638e-04
1005,8.144568e-03,6.872765e-04
1006,8.134564e-03,6.818707e-04
1007,8.125301e-03,6.764403e-04
1008,8.116768e-03,6.709941e-04
1009,8.108949e-03,6.655341e-04
1010,8.101847e-03,6.600651e-04
1011,8.095443e-03,6.545915e-04
1012,8.089721e-03,6.491116e-04
1013,8.084647e-03,6.436268e-04
1014,8.080199e-03,6.381371e-04
1015,8.076375e-03,6.326401e-04
1016,8.073156e-03,6.271364e-04
1017,8.070523e-03,6.405521e-04
1018,8.068436e-03,6.546139e-04
1019,8.066877e-03,6.684637e-04
1020,8.065831e-03,6.821031e-04
1021,8.065288e-03,6.955288e-04
1022,8.065219e-03,7.087171e-04
1023,8.065589e-03,7.216696e-04
1024,8.066378e-03,7.343941e-04
1025,8.067555e-03,7.468939e-04
1026,8.069124e-03,7.591587e-04
1027,8.071047e-03,7.711701e-04
1028,8.073296e-03,7.829212e-04
1029,8.075847e-03,7.944139e-04
1030,8.078686e-03,8.056403e-04
1031,8.081788e-03,8.165938e-04
1032,8.085141e-03,8.272691e-04
1033,8.088699e-03,8.376507e-04
1034,8.092443e-03,8.477441e-04
1035,8.096359e-03,8.575506e-04
1036,8.100431e-03,8.670690e-04
1037,8.104632e-03,8.762913e-04
1038,8.108944e-03,8.852059e-04
1039,8.113340e-03,8.938101e-04
1040,8.117803e-03,9.021026e-04
1041,8.122317e-03,9.100871e-04
1042,8.126850e-03,9.177569e-04
1043,8.131393e-03,9.251097e-04
1044,8.135925e-03,9.321444e-04
1045,8.140427e-03,9.388525e-04
1046,8.144892e-03,9.452325e-04
1047,8.149294e-03,9.512807e-04
1048,8.153612e-03,9.570002e-04
1049,8.157839e-03,9.623927e-04
1050,8.161956e-03,9.674530e-04
1051,8.165937e-03,9.721741e-04
1052,8.169772e-03,9.765591e-04
1053,8.173456e-03,9.806078e-04
1054,8.176965e-03,9.843023e-04
1055,8.180283e-03,9.876475e-04
1056,8.183386e-03,9.906438e-04
1057,8.186261e-03,9.933079e-04
1058,8.188893e-03,9.956318e-04
1059,8.191264e-03,9.976034e-04
1060,8.193366e-03,9.992272e-04
1061,8.195196e-03,1.000499e-03
1062,8.196727e-03,1.001420e-03
1063,8.197955e-03,1.002001e-03
1064,8.198864e-03,1.002231e-03
1065,8.199442e-03,1.002114e-03
1066,8.199683e-03,1.001646e-03
1067,8.199586e-03,1.000825e-03
1068,8.199142e-03,9.996589e-04
1069,8.198341e-03,9.981473e-04
1070,8.197176e-03,9.962865e-04
1071,8.195634e-03,9.940772e-04
1072,8.193712e-03,9.915231e-04
1073,8.191423e-03,9.886286e-04
1074,8.188748e-03,9.853837e-04
1075,8.185691e-03,9.817928e-04
1076,8.182239e-03,9.778659e-04
1077,8.178394e-03,9.735951e-04
1078,8.174154e-03,9.689759e-04
1079,8.169513e-03,9.640151e-04
1080,8.164485e-03,9.587208e-04
1081,8.159060e-03,9.530937e-04
1082,8.153229e-03,9.471404e-04
1083,8.146996e-03,9.542565e-04
1084,8.140359e-03,9.684879e-04
1085,8.133313e-03,9.824195e-04
1086,8.125869e-03,9.960363e-04
1087,8.118031e-03,1.009331e-03
1088,8.109792e-03,1.022302e-03
1089,8.101154e-03,1.034950e-03
1090,8.092124e-03,1.047276e-03
1091,8.082712e-03,1.059272e-03
1092,8.072919e-03,1.070924e-03
1093,8.062748e-03,1.082232e-03
1094,8.052205e-03,1.093195e-03
1095,8.041300e-03,1.103810e-03
1096,8.030036e-03,1.114076e-03
1097,8.018426e-03,1.123987e-03
1098,8.006472e-03,1.133537e-03
1099,7.994186e-03,1.142725e-03
1100,7.981579e-03,1.151549e-03
1101,7.968657e-03,1.160009e-03
1102,7.955433e-03,1.168099e-03
1103,7.941918e-03,1.175817e-03
1104,7.928125e-03,1.183164e-03
1105,7.914051e-03,1.190137e-03
1106,7.899713e-03,1.196732e-03
1107,7.885137e-03,1.202947e-03
1108,7.870328e-03,1.208784e-03
1109,7.855298e-03,1.214241e-03
1110,7.840065e-03,1.219319e-03
1111,7.824640e-03,1.224013e-03
1112,7.809026e-03,1.228321e-03
1113,7.793244e-03,1.232239e-03
1114,7.777311e-03,1.235763e-03
1115,7.761246e-03,1.238893e-03
1116,7.745068e-03,1.241635e-03
1117,7.728788e-03,1.243996e-03
1118,7.712415e-03,1.245984e-03
1119,7.695963e-03,1.247593e-03
1120,7.679457e-03,1.248819e-03
1121,7.662908e-03,1.249666e-03
1122,7.646342e-03,1.250131e-03
1123,7.629774e-03,1.250210e-03
1124,7.613224e-03,1.249903e-03
1125,7.596701e-03,1.249212e-03
1126,7.580223e-03,1.248158e-03
1127,7.563812e-03,1.246750e-03
1128,7.547484e-03,1.244978e-03
1129,7.531262e-03,1.242832e-03
1130,7.515159e-03,1.240304e-03
1131,7.499191e-03,1.237393e-03
1132,7.483382e-03,1.234088e-03
1133,7.467745e-03,1.230391e-03
1134,7.452304e-03,1.226304e-03
1135,7.437065e-03,1.221825e-03
1136,7.422052e-03,1.216956e-03
1137,7.407275e-03,1.211699e-03
1138,7.392753e-03,1.206058e-03
1139,7.378513e-03,1.200041e-03
1140,7.364578e-03,1.193649e-03
1141,7.350951e-03,1.186892e-03
1142,7.337651e-03,1.179794e-03
1143,7.324686e-03,1.172358e-03
1144,7.312067e-03,1.164581e-03
1145,7.299821e-03,1.156460e-03
1146,7.287967e-03,1.147993e-03
1147,7.276518e-03,1.139181e-03
1148,7.265490e-03,1.130023e-03
1149,7.254880e-03,1.120519e-03
1150,7.244702e-03,1.110671e-03
1151,7.234974e-03,1.100482e-03
1152,7.225707e-03,1.089958e-03
1153,7.216924e-03,1.079105e-03
1154,7.208625e-03,1.067926e-03
1155,7.200819e-03,1.056422e-03
1156,7.193511e-03,1.044595e-03
1157,7.186709e-03,1.032443e-03
1158,7.180421e-03,1.019974e-03
1159,7.174661e-03,1.007187e-03
1160,7.169426e-03,9.940961e-04
1161,7.164723e-03,9.807114e-04
1162,7.160572e-03,9.670382e-04
1163,7.156959e-03,9.530885e-04
1164,7.153888e-03,9.388622e-04
1165,7.151362e-03,9.243624e-04
1166,7.149375e-03,9.095912e-04
1167,7.147931e-03,8.945531e-04
1168,7.147045e-03,8.792525e-04
1169,7.146713e-03,8.636921e-04
1170,7.146924e-03,8.478763e-04
1171,7.147664e-03,8.318083e-04
1172,7.148932e-03,8.154947e-04
1173,7.150728e-03,7.989398e-04
1174,7.153052e-03,7.821480e-04
1175,7.155909e-03,7.651232e-04
1176,7.159282e-03,7.478749e-04
1177,7.163141e-03,7.304091e-04
1178,7.167489e-03,7.127313e-04
1179,7.172321e-03,6.948474e-04
1180,7.177626e-03,6.767643e-04
1181,7.183406e-03,6.584900e-04
1182,7.189644e-03,6.400466e-04
1183,7.196306e-03,6.546020e-04
1184,7.203393e-03,6.707595e-04
1185,7.210892e-03,6.867209e-04
1186,7.218786e-03,7.024819e-04
1187,7.227074e-03,7.180360e-04
1188,7.235723e-03,7.333764e-04
1189,7.244724e-03,7.484951e-04
1190,7.254062e-03,7.633879e-04
1191,7.263714e-03,7.780422e-04
1192,7.273668e-03,7.924604e-04
1193,7.283901e-03,8.066409e-04
1194,7.294397e-03,8.205829e-04
1195,7.305153e-03,8.342758e-04
1196,7.316135e-03,8.477092e-04
1197,7.327324e-03,8.608844e-04
1198,7.338699e-03,8.737941e-04
1199,7.350235e-03,8.864383e-04
1200,7.361925e-03,8.988077e-04
1201,7.373765e-03,9.108952e-04
1202,7.385712e-03,9.226927e-04
1203,7.397747e-03,9.342063e-04
1204,7.409842e-03,9.454340e-04
1205,7.421981e-03,9.563740e-04
1206,7.434168e-03,9.670225e-04
1207,7.446379e-03,9.773689e-04
1208,7.458577e-03,9.874101e-04
1209,7.470735e-03,9.971438e-04
1210,7.482837e-03,1.006561e-03
1211,7.494873e-03,1.015664e-03
1212,7.506839e-03,1.024445e-03
1213,7.518705e-03,1.032904e-03
1214,7.530440e-03,1.041036e-03
1215,7.542019e-03,1.048844e-03
1216,7.553431e-03,1.056335e-03
1217,7.564669e-03,1.063528e-03
1218,7.575725e-03,1.070413e-03
1219,7.586567e-03,1.076975e-03
1220,7.597158e-03,1.083206e-03
1221,7.607493e-03,1.089135e-03
1222,7.617568e-03,1.094770e-03
1223,7.627371e-03,1.100086e-03
1224,7.636894e-03,1.105071e-03
1225,7.646094e-03,1.109714e-03
1226,7.654956e-03,1.114028e-03
1227,7.663479e-03,1.118026e-03
1228,7.671658e-03,1.121712e-03
1229,7.679487e-03,1.125062e-03
1230,7.686937e-03,1.128059e-03
1231,7.693980e-03,1.130712e-03
1232,7.700627e-03,1.133016e-03
1233,7.706860e-03,1.134958e-03
1234,7.712678e-03,1.136547e-03
1235,7.718078e-03,1.137797e-03
1236,7.723020e-03,1.138699e-03
1237,7.727505e-03,1.139248e-03
1238,7.731540e-03,1.139448e-03
1239,7.735120e-03,1.139284e-03
1240,7.738246e-03,1.138758e-03
1241,7.740890e-03,1.137871e-03
1242,7.743036e-03,1.136641e-03
1243,7.744684e-03,1.135055e-03
1244,7.745838e-03,1.133104e-03
1245,7.746511e-03,1.130780e-03
1246,7.746694e-03,1.128086e-03
1247,7.746355e-03,1.125021e-03
1248,7.745509e-03,1.121605e-03
1249,7.744163e-03,1.117842e-03
1250,7.742314e-03,1.113730e-03
1251,7.739959e-03,1.109254e-03
1252,7.737096e-03,1.104419e-03
1253,7.733729e-03,1.099230e-03
1254,7.729851e-03,1.093689e-03
1255,7.725468e-03,1.087798e-03
1256,7.720592e-03,1.081562e-03
1257,7.715216e-03,1.074983e-03
1258,7.709342e-03,1.068051e-03
1259,7.702980e-03,1.060777e-03
1260,7.696141e-03,1.053169e-03
1261,7.688833e-03,1.045228e-03
1262,7.681046e-03,1.036956e-03
1263,7.672793e-03,1.028361e-03
1264,7.664088e-03,1.019451e-03
1265,7.654930e-03,1.010223e-03
1266,7.645317e-03,1.000655e-03
1267,7.635252e-03,9.907655e-04
1268,7.624763e-03,9.983425e-04
1269,7.613876e-03,1.009246e-03
1270,7.602589e-03,1.021244e-03
1271,7.590903e-03,1.032930e-03
1272,7.578831e-03,1.044303e-03
1273,7.566394e-03,1.055357e-03
1274,7.553613e-03,1.066081e-03
1275,7.540487e-03,1.076474e-03
1276,7.527032e-03,1.086534e-03
1277,7.513260e-03,1.096252e-03
1278,7.499193e-03,1.105626e-03
1279,7.484847e-03,1.114647e-03
1280,7.470228e-03,1.123313e-03
1281,7.455358e-03,1.131625e-03
1282,7.440248e-03,1.139578e-03
1283,7.424923e-03,1.147172e-03
1284,7.409397e-03,1.154402e-03
1285,7.393678e-03,1.161259e-03
1286,7.377785e-03,1.167739e-03
1287,7.361737e-03,1.173846e-03
1288,7.345562e-03,1.179575e-03
1289,7.329260e-03,1.184915e-03
1290,7.312858e-03,1.189873e-03
1291,7.296377e-03,1.194447e-03
1292,7.279837e-03,1.198635e-03
1293,7.263257e-03,1.202426e-03
1294,7.246653e-03,1.205805e-03
1295,7.230030e-03,1.208771e-03
1296,7.213427e-03,1.211333e-03
1297,7.196863e-03,1.213501e-03
1298,7.180347e-03,1.215269e-03
1299,7.163878e-03,1.216640e-03
1300,7.147504e-03,1.217628e-03
1301,7.131248e-03,1.218231e-03
1302,7.115111e-03,1.218443e-03
1303,7.099102e-03,1.218263e-03
1304,7.083274e-03,1.217698e-03
1305,7.067628e-03,1.216740e-03
1306,7.052174e-03,1.215384e-03
1307,7.036919e-03,1.213635e-03
1308,7.021907e-03,1.211497e-03
1309,7.007151e-03,1.208971e-03
1310,6.992642e-03,1.206060e-03
1311,6.978408e-03,1.202777e-03
1312,6.964473e-03,1.199122e-03
1313,6.950847e-03,1.195094e-03
1314,6.937533e-03,1.190688e-03
1315,6.924552e-03,1.185909e-03
1316,6.911925e-03,1.180757e-03
1317,6.899664e-03,1.175239e-03
1318,6.887772e-03,1.169349e-03
1319,6.876260e-03,1.163089e-03
1320,6.865140e-03,1.156462e-03
1321,6.854425e-03,1.149472e-03
1322,6.844128e-03,1.142117e-03
1323,6.834254e-03,1.134395e-03
1324,6.824813e-03,1.126310e-03
1325,6.815817e-03,1.117872e-03
1326,6.807274e-03,1.109081e-03
1327,6.799188e-03,1.099935e-03
1328,6.791565e-03,1.090435e-03
1329,6.784412e-03,1.080568e-03
1330,6.777739e-03,1.070328e-03
1331,6.771543e-03,1.059726e-03
1332,6.765817e-03,1.048770e-03
1333,6.760588e-03,1.037470e-03
1334,6.755848e-03,1.025838e-03
1335,6.751592e-03,1.013875e-03
1336,6.747818e-03,1.001579e-03
1337,6.744528e-03,9.889588e-04
1338,6.741729e-03,9.760213e-04
1339,6.739422e-03,9.627719e-04
1340,6.737585e-03,9.492228e-04
1341,6.736221e-03,9.353844e-04
1342,6.735335e-03,9.212666e-04
1343,6.734924e-03,9.068699e-04
1344,6.734959e-03,8.921981e-04
1345,6.735446e-03,8.772500e-04
1346,6.736385e-03,8.620271e-04
1347,6.737774e-03,8.465329e-04
1348,6.739577e-03,8.307710e-04
1349,6.741799e-03,8.147519e-04
1350,6.744440e-03,7.984811e-04
1351,6.747483e-03,7.819592e-04
1352,6.750912e-03,7.651849e-04
1353,6.754723e-03,7.481743e-04
1354,6.758911e-03,7.309400e-04
1355,6.763465e-03,7.134755e-04
1356,6.768350e-03,6.957875e-04
1357,6.773569e-03,6.778769e-04
1358,6.779118e-03,6.730273e-04
1359,6.784979e-03,6.706606e-04
1360,6.791124e-03,6.680909e-04
1361,6.797559e-03,6.653194e-04
1362,6.804258e-03,6.623481e-04
1363,6.811215e-03,6.591768e-04
1364,6.818412e-03,6.588446e-04
1365,6.825839e-03,6.733745e-04
1366,6.833477e-03,6.876700e-04
1367,6.841305e-03,7.017304e-04
1368,6.849325e-03,7.155499e-04
1369,6.857517e-03,7.291153e-04
1370,6.865859e-03,7.424104e-04
1371,6.874345e-03,7.554416e-04
1372,6.882961e-03,7.682107e-04
1373,6.891690e-03,7.807052e-04
1374,6.900512e-03,7.929271e-04
1375,6.909424e-03,8.048788e-04
1376,6.918406e-03,8.165567e-04
1377,6.927437e-03,8.279528e-04
1378,6.936511e-03,8.390510e-04
1379,6.945614e-03,8.498613e-04
1380,6.954728e-03,8.603795e-04
1381,6.963841e-03,8.706082e-04
1382,6.972936e-03,8.805535e-04
1383,6.982004e-03,8.902075e-04
1384,6.991022e-03,8.995502e-04
1385,6.999991e-03,9.085848e-04
1386,7.008890e-03,9.172969e-04
1387,7.017704e-03,9.256919e-04
1388,7.026418e-03,9.337658e-04
1389,7.035032e-03,9.415165e-04
1390,7.043528e-03,9.489386e-04
1391,7.051883e-03,9.560400e-04
1392,7.060094e-03,9.628187e-04
1393,7.068147e-03,9.692692e-04
1394,7.076029e-03,9.753839e-04
1395,7.083734e-03,9.811559e-04
1396,7.091244e-03,9.865836e-04
1397,7.098557e-03,9.916729e-04
1398,7.105657e-03,9.964346e-04
1399,7.112525e-03,1.000866e-03
1400,7.119168e-03,1.004962e-03
1401,7.125558e-03,1.008712e-03
1402,7.131696e-03,1.012122e-03
1403,7.137576e-03,1.015193e-03
1404,7.143185e-03,1.017928e-03
1405,7.148509e-03,1.020316e-03
1406,7.153539e-03,1.022365e-03
1407,7.158260e-03,1.024076e-03
1408,7.162687e-03,1.025446e-03
1409,7.166793e-03,1.026467e-03
1410,7.170575e-03,1.027151e-03
1411,7.174031e-03,1.027500e-03
1412,7.177152e-03,1.027510e-03
1413,7.179937e-03,1.027171e-03
1414,7.182383e-03,1.026491e-03
1415,7.184484e-03,1.025480e-03
1416,7.186237e-03,1.024142e-03
1417,7.187635e-03,1.022470e-03
1418,7.188675e-03,1.020470e-03
1419,7.189360e-03,1.018145e-03
1420,7.189685e-03,1.015482e-03
1421,7.189646e-03,1.012481e-03
1422,7.189246e-03,1.009151e-03
1423,7.188491e-03,1.005501e-03
1424,7.187377e-03,1.001543e-03
1425,7.185901e-03,9.972702e-04
1426,7.184067e-03,9.926862e-04
1427,7.181868e-03,9.877834e-04
1428,7.179308e-03,9.825568e-04
1429,7.176391e-03,9.770079e-04
1430,7.173120e-03,9.711456e-04
1431,7.169502e-03,9.649913e-04
1432,7.165539e-03,9.585358e-04
1433,7.161239e-03,9.517805e-04
1434,7.156601e-03,9.447208e-04
1435,7.151629e-03,9.373684e-04
1436,7.146330e-03,9.297159e-04
1437,7.140708e-03,9.217709e-04
1438,7.134761e-03,9.135443e-04
1439,7.128502e-03,9.050356e-04
1440,7.121942e-03,8.967262e-04
1441,7.115088e-03,9.045226e-04
