iter,R_mom,R_div
3934,8.986236e-02,2.139931e-02
3935,8.987103e-02,2.134024e-02
3936,8.987892e-02,2.127521e-02
3937,8.988597e-02,2.120509e-02
3938,8.989394e-02,2.113105e-02
3939,8.990148e-02,2.105254e-02
3940,8.990833e-02,2.096998e-02
3941,8.991442e-02,2.088354e-02
3942,8.991955e-02,2.079305e-02
3943,8.992411e-02,2.069842e-02
3944,8.993024e-02,2.060008e-02
3945,8.993650e-02,2.049668e-02
3946,8.994210e-02,2.038756e-02
3947,8.994693e-02,2.027231e-02
3948,8.995090e-02,2.014914e-02
3949,8.995413e-02,2.001760e-02
3950,8.995765e-02,1.987761e-02
3951,8.996128e-02,1.972872e-02
3952,8.996434e-02,1.957004e-02
3953,8.996665e-02,1.940175e-02
3954,8.996818e-02,1.922399e-02
3955,8.996905e-02,1.903698e-02
3956,8.997060e-02,1.884141e-02
3957,8.997196e-02,1.863733e-02
3958,8.997271e-02,1.842534e-02
3959,8.997285e-02,1.820584e-02
3960,8.997225e-02,1.797912e-02
3961,8.997113e-02,1.774550e-02
3962,8.997130e-02,1.750583e-02
3963,8.997096e-02,1.725951e-02
3964,8.996997e-02,1.700652e-02
3965,8.996838e-02,1.703507e-02
3966,8.996628e-02,1.707738e-02
3967,8.996467e-02,1.711507e-02
3968,8.996356e-02,1.714463e-02
3969,8.996196e-02,1.716374e-02
3970,8.995977e-02,1.717423e-02
3971,8.995716e-02,1.717722e-02
3972,8.995455e-02,1.717360e-02
3973,8.995315e-02,1.716301e-02
3974,8.995160e-02,1.714026e-02
3975,8.994956e-02,1.710826e-02
3976,8.994717e-02,1.706903e-02
3977,8.994616e-02,1.702379e-02
3978,8.994600e-02,1.696712e-02
3979,8.994636e-02,1.689795e-02
3980,8.994652e-02,1.681730e-02
3981,8.994644e-02,1.672817e-02
3982,8.994617e-02,1.663202e-02
3983,8.994622e-02,1.654550e-02
3984,8.994749e-02,1.647383e-02
3985,8.994873e-02,1.640933e-02
3986,8.994981e-02,1.634653e-02
3987,8.995078e-02,1.627902e-02
3988,8.995178e-02,1.620163e-02
3989,8.995469e-02,1.611003e-02
3990,8.995744e-02,1.599473e-02
3991,8.996023e-02,1.586168e-02
3992,8.996290e-02,1.571393e-02
3993,8.996567e-02,1.555171e-02
3994,8.997025e-02,1.537603e-02
3995,8.997512e-02,1.518149e-02
3996,8.998013e-02,1.497174e-02
3997,8.998518e-02,1.475109e-02
3998,8.999034e-02,1.452150e-02
3999,8.999736e-02,1.428407e-02
4000,9.000484e-02,1.403248e-02
4001,9.001226e-02,1.376881e-02
4002,9.001985e-02,1.350018e-02
4003,9.002759e-02,1.322773e-02
4004,9.003751e-02,1.295084e-02
4005,9.004786e-02,1.266143e-02
4006,9.005836e-02,1.248447e-02
4007,9.006905e-02,1.227381e-02
4008,9.008057e-02,1.208022e-02
4009,9.009533e-02,1.241052e-02
4010,9.011073e-02,1.286535e-02
4011,9.012644e-02,1.318772e-02
4012,9.014255e-02,1.342558e-02
4013,9.015900e-02,1.361139e-02
4014,9.017781e-02,1.384945e-02
4015,9.019747e-02,1.402028e-02
4016,9.021758e-02,1.414064e-02
4017,9.023829e-02,1.423070e-02
4018,9.025947e-02,1.430177e-02
4019,9.028311e-02,1.446058e-02
4020,9.030754e-02,1.455121e-02
4021,9.033255e-02,1.460114e-02
4022,9.035830e-02,1.462547e-02
4023,9.038495e-02,1.464923e-02
4024,9.041405e-02,1.474561e-02
4025,9.044381e-02,1.477344e-02
4026,9.047429e-02,1.476389e-02
4027,9.050576e-02,1.473097e-02
4028,9.053863e-02,1.472411e-02
4029,9.057373e-02,1.475428e-02
4030,9.060975e-02,1.471926e-02
4031,9.064641e-02,1.464855e-02
4032,9.068414e-02,1.455721e-02
4033,9.072425e-02,1.453147e-02
4034,9.076601e-02,1.448987e-02
4035,9.080895e-02,1.439090e-02
4036,9.085259e-02,1.425932e-02
4037,9.089730e-02,1.425942e-02
4038,9.094525e-02,1.466400e-02
4039,9.099491e-02,1.506049e-02
4040,9.104630e-02,1.544813e-02
4041,9.109882e-02,1.582663e-02
4042,9.115354e-02,1.619539e-02
4043,9.121040e-02,1.655443e-02
4044,9.126828e-02,1.690392e-02
4045,9.132741e-02,1.724378e-02
4046,9.138769e-02,1.757432e-02
4047,9.145099e-02,1.789515e-02
4048,9.151593e-02,1.820684e-02
4049,9.158208e-02,1.850966e-02
4050,9.164944e-02,1.880380e-02
4051,9.171816e-02,1.908941e-02
4052,9.179031e-02,1.936519e-02
4053,9.186367e-02,1.963135e-02
4054,9.193841e-02,1.988735e-02
4055,9.201408e-02,2.013321e-02
4056,9.209208e-02,2.036838e-02
4057,9.217238e-02,2.059268e-02
4058,9.225388e-02,2.080635e-02
4059,9.233666e-02,2.100930e-02
4060,9.242053e-02,2.120179e-02
4061,9.250764e-02,2.138301e-02
4062,9.259581e-02,2.155394e-02
4063,9.268507e-02,2.171436e-02
4064,9.277543e-02,2.186450e-02
4065,9.286797e-02,2.200409e-02
4066,9.296273e-02,2.213317e-02
4067,9.305819e-02,2.225199e-02
4068,9.315568e-02,2.235973e-02
4069,9.325494e-02,2.245637e-02
4070,9.335659e-02,2.254162e-02
4071,9.345897e-02,2.261649e-02
4072,9.356209e-02,2.268099e-02
4073,9.366571e-02,2.273541e-02
4074,9.377180e-02,2.277932e-02
4075,9.387884e-02,2.281350e-02
4076,9.398642e-02,2.283839e-02
4077,9.409436e-02,2.285477e-02
4078,9.420349e-02,2.286259e-02
4079,9.431434e-02,2.286073e-02
4080,9.442528e-02,2.284921e-02
4081,9.453635e-02,2.282754e-02
4082,9.464735e-02,2.279561e-02
4083,9.476064e-02,2.275264e-02
4084,9.487398e-02,2.269957e-02
4085,9.498690e-02,2.263618e-02
4086,9.509903e-02,2.256293e-02
4087,9.521216e-02,2.248049e-02
4088,9.532599e-02,2.238994e-02
4089,9.543924e-02,2.229234e-02
4090,9.555182e-02,2.218820e-02
4091,9.566403e-02,2.207808e-02
4092,9.577793e-02,2.196201e-02
4093,9.589183e-02,2.184114e-02
4094,9.600484e-02,2.171534e-02
4095,9.611810e-02,2.158409e-02
4096,9.623148e-02,2.144763e-02
4097,9.634350e-02,2.130620e-02
4098,9.645415e-02,2.115944e-02
4099,9.656384e-02,2.100722e-02
4100,9.667424e-02,2.084917e-02
4101,9.678312e-02,2.068644e-02
4102,9.689037e-02,2.052094e-02
4103,9.699559e-02,2.035242e-02
4104,9.710110e-02,2.018088e-02
4105,9.720496e-02,2.000786e-02
4106,9.730678e-02,1.983318e-02
4107,9.740645e-02,1.965767e-02
4108,9.750551e-02,1.948150e-02
4109,9.760322e-02,1.930463e-02
4110,9.769864e-02,1.912726e-02
4111,9.779163e-02,1.894883e-02
4112,9.788297e-02,1.877277e-02
4113,9.797339e-02,1.860437e-02
4114,9.806200e-02,1.844346e-02
4115,9.814829e-02,1.828862e-02
4116,9.823370e-02,1.813945e-02
4117,9.831618e-02,1.799552e-02
4118,9.839571e-02,1.785403e-02
4119,9.847227e-02,1.771355e-02
4120,9.854826e-02,1.757160e-02
4121,9.862084e-02,1.742899e-02
4122,9.869012e-02,1.728410e-02
4123,9.875610e-02,1.713670e-02
4124,9.882109e-02,1.698601e-02
4125,9.888302e-02,1.683306e-02
4126,9.894129e-02,1.667702e-02
4127,9.899559e-02,1.652163e-02
4128,9.904849e-02,1.636786e-02
4129,9.909842e-02,1.621564e-02
4130,9.914453e-02,1.606358e-02
4131,9.918868e-02,1.591116e-02
4132,9.923112e-02,1.575792e-02
4133,9.926969e-02,1.560207e-02
4134,9.930464e-02,1.544054e-02
4135,9.933777e-02,1.527243e-02
4136,9.936678e-02,1.510167e-02
4137,9.939186e-02,1.492906e-02
4138,9.941336e-02,1.475387e-02
4139,9.943297e-02,1.457484e-02
4140,9.944824e-02,1.439561e-02
4141,9.945914e-02,1.421654e-02
4142,9.946649e-02,1.403639e-02
4143,9.947152e-02,1.385351e-02
4144,9.947199e-02,1.366749e-02
4145,9.946803e-02,1.347705e-02
4146,9.946276e-02,1.328361e-02
4147,9.945429e-02,1.309038e-02
4148,9.944294e-02,1.289601e-02
4149,9.942806e-02,1.269989e-02
4150,9.940856e-02,1.250217e-02
4151,9.938444e-02,1.230173e-02
4152,9.935821e-02,1.209760e-02
4153,9.932820e-02,1.189203e-02
4154,9.929379e-02,1.168433e-02
4155,9.925561e-02,1.147531e-02
4156,9.921471e-02,1.126584e-02
4157,9.916923e-02,1.105787e-02
4158,9.911941e-02,1.085047e-02
4159,9.906894e-02,1.064268e-02
4160,9.901636e-02,1.043755e-02
4161,9.896069e-02,1.023493e-02
4162,9.890078e-02,1.003401e-02
4163,9.883772e-02,9.833704e-03
4164,9.877219e-02,9.634317e-03
4165,9.870251e-02,9.436938e-03
4166,9.862979e-02,9.239951e-03
4167,9.855480e-02,9.043542e-03
4168,9.847599e-02,8.848956e-03
4169,9.839558e-02,8.655180e-03
4170,9.831320e-02,8.463287e-03
4171,9.822924e-02,8.272934e-03
4172,9.814227e-02,8.084983e-03
4173,9.805553e-02,7.898236e-03
4174,9.796570e-02,7.715225e-03
4175,9.787278e-02,7.533851e-03
4176,9.777703e-02,7.353969e-03
4177,9.767838e-02,7.175816e-03
4178,9.757691e-02,6.999920e-03
4179,9.747332e-02,6.826406e-03
4180,9.736995e-02,6.654983e-03
4181,9.726458e-02,6.488079e-03
4182,9.715710e-02,6.323372e-03
4183,9.704737e-02,6.160346e-03
4184,9.693536e-02,5.998649e-03
4185,9.682121e-02,5.920858e-03
4186,9.670511e-02,5.906463e-03
4187,9.658699e-02,5.928052e-03
4188,9.646731e-02,5.921506e-03
4189,9.634871e-02,5.883590e-03
4190,9.622853e-02,5.819357e-03
4191,9.610694e-02,5.830885e-03
4192,9.598389e-02,5.968981e-03
4193,9.585943e-02,6.121339e-03
4194,9.573378e-02,6.283247e-03
4195,9.560662e-02,6.451836e-03
4196,9.547814e-02,6.625510e-03
4197,9.534860e-02,6.803283e-03
4198,9.522098e-02,6.787717e-03
4199,9.509282e-02,6.846297e-03
4200,9.496389e-02,6.956706e-03
4201,9.483408e-02,7.094773e-03
4202,9.470357e-02,7.248239e-03
4203,9.457226e-02,7.411053e-03
4204,9.444026e-02,7.580849e-03
4205,9.430765e-02,7.755797e-03
4206,9.417450e-02,7.933302e-03
4207,9.404263e-02,7.987399e-03
4208,9.391129e-02,8.034056e-03
4209,9.377978e-02,8.137871e-03
4210,9.364793e-02,8.272004e-03
4211,9.351572e-02,8.421728e-03
4212,9.338326e-02,8.579695e-03
4213,9.325072e-02,8.742411e-03
4214,9.311814e-02,8.908429e-03
4215,9.298554e-02,9.076691e-03
4216,9.285381e-02,9.183677e-03
4217,9.272371e-02,9.217243e-03
4218,9.259372e-02,9.310384e-03
4219,9.247765e-02,8.536657e-03
4220,9.236644e-02,7.898844e-03
4221,9.225646e-02,7.576114e-03
4222,9.214736e-02,7.436480e-03
4223,9.203912e-02,7.394808e-03
4224,9.193264e-02,7.357502e-03
4225,9.182762e-02,7.351711e-03
4226,9.172365e-02,7.390715e-03
4227,9.162077e-02,7.455738e-03
4228,9.151966e-02,7.488521e-03
4229,9.142031e-02,7.518283e-03
4230,9.132217e-02,7.576154e-03
4231,9.122536e-02,7.647084e-03
4232,9.113055e-02,7.679541e-03
4233,9.103757e-02,7.696538e-03
4234,9.094592e-02,7.738176e-03
4235,9.085556e-02,7.791024e-03
4236,9.076720e-02,7.806312e-03
4237,9.068082e-02,7.803197e-03
4238,9.059597e-02,7.827529e-03
4239,9.051245e-02,7.865227e-03
4240,9.043106e-02,7.867250e-03
4241,9.035181e-02,7.850206e-03
4242,9.027431e-02,7.862131e-03
4243,9.019871e-02,7.887666e-03
4244,9.012532e-02,7.922913e-03
4245,9.005410e-02,7.970583e-03
4246,8.998446e-02,8.064285e-03
4247,8.991650e-02,8.177200e-03
4248,8.985097e-02,8.238399e-03
4249,8.978775e-02,8.268554e-03
4250,8.972622e-02,8.339447e-03
4251,8.966658e-02,8.431279e-03
4252,8.960979e-02,8.474302e-03
4253,8.955562e-02,8.505554e-03
4254,8.950307e-02,8.591135e-03
4255,8.945203e-02,8.700966e-03
4256,8.940343e-02,8.755781e-03
4257,8.935723e-02,8.795681e-03
4258,8.931283e-02,8.884583e-03
4259,8.927020e-02,8.994138e-03
4260,8.923012e-02,9.044056e-03
4261,8.919241e-02,9.081119e-03
4262,8.915649e-02,9.166734e-03
4263,8.912234e-02,9.272229e-03
4264,8.909070e-02,9.314719e-03
4265,8.906144e-02,9.346616e-03
4266,8.903381e-02,9.427030e-03
4267,8.900768e-02,9.527634e-03
4268,8.898397e-02,9.561229e-03
4269,8.896248e-02,9.600784e-03
4270,8.894263e-02,9.833859e-03
4271,8.892436e-02,1.006674e-02
4272,8.890843e-02,1.029952e-02
4273,8.889443e-02,1.053112e-02
4274,8.888180e-02,1.076150e-02
4275,8.887056e-02,1.099126e-02
4276,8.886172e-02,1.122059e-02
4277,8.885477e-02,1.144855e-02
4278,8.884878e-02,1.167506e-02
4279,8.884368e-02,1.190037e-02
4280,8.884071e-02,1.212484e-02
4281,8.883940e-02,1.234761e-02
4282,8.883922e-02,1.256894e-02
4283,8.883992e-02,1.278940e-02
4284,8.884244e-02,1.300913e-02
4285,8.884620e-02,1.322716e-02
4286,8.885083e-02,1.344365e-02
4287,8.885619e-02,1.365919e-02
4288,8.886326e-02,1.387410e-02
4289,8.887129e-02,1.408707e-02
4290,8.887962e-02,1.429819e-02
4291,8.888840e-02,1.450786e-02
4292,8.889893e-02,1.471627e-02
4293,8.891034e-02,1.492229e-02
4294,8.892203e-02,1.512584e-02
4295,8.893374e-02,1.532709e-02
4296,8.894699e-02,1.552637e-02
4297,8.896065e-02,1.572286e-02
4298,8.897437e-02,1.591656e-02
4299,8.898810e-02,1.610745e-02
4300,8.900311e-02,1.629571e-02
4301,8.901833e-02,1.648021e-02
4302,8.903351e-02,1.666147e-02
4303,8.904850e-02,1.684018e-02
4304,8.906493e-02,1.701681e-02
4305,8.908128e-02,1.718949e-02
4306,8.909718e-02,1.735757e-02
4307,8.911267e-02,1.752165e-02
4308,8.912975e-02,1.768249e-02
4309,8.914649e-02,1.783871e-02
4310,8.916335e-02,1.799169e-02
4311,8.918110e-02,1.814186e-02
4312,8.919842e-02,1.828841e-02
4313,8.921532e-02,1.843195e-02
4314,8.923225e-02,1.857289e-02
4315,8.924995e-02,1.871069e-02
4316,8.926699e-02,1.881351e-02
4317,8.928342e-02,1.888578e-02
4318,8.930018e-02,1.894131e-02
4319,8.931762e-02,1.898839e-02
4320,8.933453e-02,1.903246e-02
4321,8.935073e-02,1.907759e-02
4322,8.936731e-02,1.912792e-02
4323,8.938403e-02,1.918479e-02
4324,8.940027e-02,1.924894e-02
4325,8.941591e-02,1.932157e-02
4326,8.943229e-02,1.940279e-02
4327,8.944864e-02,1.949109e-02
4328,8.946435e-02,1.958529e-02
4329,8.947940e-02,1.968423e-02
4330,8.949553e-02,1.978700e-02
4331,8.951122e-02,1.989119e-02
4332,8.952614e-02,1.999299e-02
4333,8.954072e-02,2.009161e-02
4334,8.955641e-02,2.018878e-02
4335,8.957160e-02,2.028471e-02
4336,8.958604e-02,2.038119e-02
4337,8.960050e-02,2.047858e-02
4338,8.961720e-02,2.057662e-02
4339,8.963383e-02,2.067318e-02
4340,8.965158e-02,2.076854e-02
4341,8.966913e-02,2.086159e-02
4342,8.968629e-02,2.095212e-02
4343,8.970288e-02,2.103986e-02
4344,8.971891e-02,2.112392e-02
4345,8.973454e-02,2.120256e-02
4346,8.975010e-02,2.127531e-02
4347,8.976655e-02,2.134248e-02
4348,8.978236e-02,2.140336e-02
4349,8.979770e-02,2.145831e-02
4350,8.981239e-02,2.150728e-02
4351,8.982656e-02,2.155007e-02
4352,8.984017e-02,2.158633e-02
4353,8.985457e-02,2.161590e-02
4354,8.986868e-02,2.163672e-02
4355,8.988221e-02,2.164789e-02
4356,8.989504e-02,2.164875e-02
4357,8.990719e-02,2.163938e-02
4358,8.991852e-02,2.162013e-02
4359,8.993012e-02,2.159181e-02
4360,8.994194e-02,2.155465e-02
4361,8.995298e-02,2.150870e-02
4362,8.996312e-02,2.145479e-02
4363,8.997252e-02,2.139384e-02
4364,8.998114e-02,2.132692e-02
4365,8.998976e-02,2.125517e-02
4366,8.999864e-02,2.117908e-02
4367,9.000694e-02,2.109851e-02
4368,9.001454e-02,2.101390e-02
4369,9.002126e-02,2.092528e-02
4370,9.002703e-02,2.083258e-02
4371,9.003353e-02,2.073612e-02
4372,9.004109e-02,2.063552e-02
4373,9.004808e-02,2.052950e-02
4374,9.005433e-02,2.041777e-02
4375,9.005976e-02,2.029957e-02
4376,9.006428e-02,2.017322e-02
4377,9.006836e-02,2.003856e-02
4378,9.007323e-02,1.989563e-02
4379,9.007748e-02,1.974335e-02
4380,9.008113e-02,1.958142e-02
4381,9.008393e-02,1.940994e-02
4382,9.008598e-02,1.922907e-02
4383,9.008791e-02,1.903919e-02
4384,9.009044e-02,1.884087e-02
4385,9.009227e-02,1.863408e-02
4386,9.009351e-02,1.841957e-02
4387,9.009402e-02,1.819763e-02
4388,9.009384e-02,1.796856e-02
4389,9.009423e-02,1.773307e-02
4390,9.009481e-02,1.749119e-02
4391,9.009480e-02,1.724274e-02
4392,9.009416e-02,1.704809e-02
4393,9.009289e-02,1.709395e-02
4394,9.009130e-02,1.713537e-02
4395,9.009092e-02,1.717156e-02
4396,9.009008e-02,1.719660e-02
4397,9.008868e-02,1.721272e-02
4398,9.008676e-02,1.722105e-02
4399,9.008438e-02,1.722229e-02
4400,9.008306e-02,1.721760e-02
4401,9.008196e-02,1.720178e-02
4402,9.008052e-02,1.717572e-02
4403,9.007858e-02,1.714159e-02
4404,9.007751e-02,1.710120e-02
4405,9.007701e-02,1.705064e-02
4406,9.007766e-02,1.698980e-02
4407,9.007819e-02,1.691545e-02
4408,9.007842e-02,1.683165e-02
4409,9.007841e-02,1.674025e-02
4410,9.007820e-02,1.664591e-02
4411,9.007931e-02,1.656523e-02
4412,9.008066e-02,1.649551e-02
4413,9.008190e-02,1.643206e-02
4414,9.008294e-02,1.636835e-02
4415,9.008392e-02,1.629831e-02
4416,9.008598e-02,1.621684e-02
4417,9.008884e-02,1.611590e-02
4418,9.009151e-02,1.599320e-02
4419,9.009415e-02,1.585507e-02
4420,9.009672e-02,1.570248e-02
4421,9.010027e-02,1.553584e-02
4422,9.010500e-02,1.535289e-02
4423,9.010970e-02,1.515186e-02
4424,9.011455e-02,1.493796e-02
4425,9.011940e-02,1.471401e-02
4426,9.012522e-02,1.448194e-02
4427,9.013237e-02,1.423913e-02
4428,9.013959e-02,1.398227e-02
4429,9.014682e-02,1.371570e-02
4430,9.015409e-02,1.344575e-02
4431,9.016259e-02,1.317229e-02
4432,9.017253e-02,1.289044e-02
4433,9.018266e-02,1.262625e-02
4434,9.019283e-02,1.243527e-02
4435,9.020345e-02,1.222752e-02
4436,9.021661e-02,1.216381e-02
4437,9.023141e-02,1.261920e-02
4438,9.024655e-02,1.300970e-02
4439,9.026205e-02,1.329310e-02
4440,9.027787e-02,1.350875e-02
4441,9.029501e-02,1.372705e-02
4442,9.031391e-02,1.393887e-02
4443,9.033330e-02,1.408444e-02
4444,9.035322e-02,1.419079e-02
4445,9.037369e-02,1.427327e-02
4446,9.039571e-02,1.439698e-02
4447,9.041928e-02,1.452045e-02
4448,9.044343e-02,1.459049e-02
4449,9.046830e-02,1.462881e-02
4450,9.049385e-02,1.464672e-02
4451,9.052146e-02,1.472919e-02
4452,9.055043e-02,1.478591e-02
4453,9.057996e-02,1.479324e-02
4454,9.061033e-02,1.477223e-02
4455,9.064165e-02,1.473269e-02
4456,9.067560e-02,1.478870e-02
4457,9.071064e-02,1.477616e-02
4458,9.074646e-02,1.471905e-02
4459,9.078302e-02,1.463657e-02
4460,9.082126e-02,1.456772e-02
4461,9.086197e-02,1.456259e-02
4462,9.090379e-02,1.448481e-02
4463,9.094654e-02,1.436686e-02
4464,9.099016e-02,1.422533e-02
4465,9.103615e-02,1.436473e-02
4466,9.108463e-02,1.476697e-02
4467,9.113489e-02,1.516079e-02
4468,9.118627e-02,1.554573e-02
4469,9.123897e-02,1.592144e-02
4470,9.129484e-02,1.628685e-02
4471,9.135168e-02,1.664297e-02
4472,9.140970e-02,1.698930e-02
4473,9.146886e-02,1.732611e-02
4474,9.153003e-02,1.765344e-02
4475,9.159395e-02,1.797116e-02
4476,9.165899e-02,1.827995e-02
4477,9.172526e-02,1.857993e-02
4478,9.179267e-02,1.887139e-02
4479,9.186288e-02,1.915374e-02
4480,9.193515e-02,1.942660e-02
4481,9.200871e-02,1.968959e-02
4482,9.208353e-02,1.994244e-02
4483,9.215944e-02,2.018513e-02
4484,9.223874e-02,2.041666e-02
4485,9.231912e-02,2.063774e-02
4486,9.240079e-02,2.084801e-02
4487,9.248369e-02,2.104766e-02
4488,9.256889e-02,2.123638e-02
4489,9.265612e-02,2.141433e-02
4490,9.274437e-02,2.158186e-02
4491,9.283373e-02,2.173893e-02
4492,9.292426e-02,2.188579e-02
4493,9.301816e-02,2.202174e-02
4494,9.311288e-02,2.214768e-02
4495,9.320941e-02,2.226255e-02
4496,9.330700e-02,2.236667e-02
4497,9.340759e-02,2.245896e-02
4498,9.350921e-02,2.254053e-02
4499,9.361152e-02,2.261159e-02
4500,9.371453e-02,2.267230e-02
4501,9.381894e-02,2.272265e-02
4502,9.392528e-02,2.276274e-02
4503,9.403219e-02,2.279324e-02
4504,9.413954e-02,2.281455e-02
4505,9.424727e-02,2.282762e-02
4506,9.435752e-02,2.283161e-02
4507,9.446800e-02,2.282615e-02
4508,9.457860e-02,2.281076e-02
4509,9.468923e-02,2.278520e-02
4510,9.480105e-02,2.274898e-02
4511,9.491410e-02,2.270219e-02
4512,9.502693e-02,2.264520e-02
4513,9.513907e-02,2.257799e-02
4514,9.525092e-02,2.250130e-02
4515,9.536463e-02,2.241545e-02
4516,9.547779e-02,2.232230e-02
4517,9.559029e-02,2.222214e-02
4518,9.570209e-02,2.211573e-02
4519,9.581539e-02,2.200297e-02
4520,9.592934e-02,2.188500e-02
4521,9.604242e-02,2.176217e-02
4522,9.615476e-02,2.163413e-02
4523,9.626834e-02,2.150041e-02
4524,9.638069e-02,2.136205e-02
4525,9.649166e-02,2.121842e-02
4526,9.660126e-02,2.106948e-02
4527,9.671130e-02,2.091471e-02
4528,9.682057e-02,2.075486e-02
4529,9.692828e-02,2.059045e-02
4530,9.703423e-02,2.042356e-02
4531,9.713921e-02,2.025355e-02
4532,9.724381e-02,2.008117e-02
4533,9.734626e-02,1.990736e-02
4534,9.744667e-02,1.973203e-02
4535,9.754534e-02,1.955606e-02
4536,9.764395e-02,1.937921e-02
4537,9.774013e-02,1.920216e-02
4538,9.783403e-02,1.902434e-02
4539,9.792533e-02,1.884532e-02
4540,9.801682e-02,1.867088e-02
4541,9.810661e-02,1.850406e-02
4542,9.819342e-02,1.834487e-02
4543,9.827945e-02,1.819081e-02
4544,9.836310e-02,1.804296e-02
4545,9.844379e-02,1.789921e-02
4546,9.852151e-02,1.775772e-02
4547,9.859774e-02,1.761633e-02
4548,9.867175e-02,1.747430e-02
4549,9.874238e-02,1.733080e-02
4550,9.880971e-02,1.718498e-02
4551,9.887488e-02,1.703639e-02
4552,9.893826e-02,1.688513e-02
4553,9.899814e-02,1.673128e-02
4554,9.905418e-02,1.657486e-02
4555,9.910736e-02,1.641957e-02
4556,9.915884e-02,1.626628e-02
4557,9.920656e-02,1.611405e-02
4558,9.925111e-02,1.596166e-02
4559,9.929542e-02,1.580849e-02
4560,9.933570e-02,1.565536e-02
4561,9.937200e-02,1.549790e-02
4562,9.940627e-02,1.533400e-02
4563,9.943711e-02,1.516496e-02
4564,9.946391e-02,1.499339e-02
4565,9.948667e-02,1.481988e-02
4566,9.950751e-02,1.464319e-02
4567,9.952473e-02,1.446366e-02
4568,9.953760e-02,1.428415e-02
4569,9.954611e-02,1.410493e-02
4570,9.955273e-02,1.392403e-02
4571,9.955529e-02,1.374124e-02
4572,9.955328e-02,1.355424e-02
4573,9.954883e-02,1.336261e-02
4574,9.954230e-02,1.316942e-02
4575,9.953183e-02,1.297605e-02
4576,9.951916e-02,1.278062e-02
4577,9.950182e-02,1.258413e-02
4578,9.947982e-02,1.238542e-02
4579,9.945443e-02,1.218381e-02
4580,9.942631e-02,1.197966e-02
4581,9.939390e-02,1.177404e-02
4582,9.935710e-02,1.156623e-02
4583,9.931793e-02,1.135715e-02
4584,9.927454e-02,1.114930e-02
4585,9.922667e-02,1.094228e-02
4586,9.917696e-02,1.073518e-02
4587,9.912505e-02,1.052961e-02
4588,9.907121e-02,1.032585e-02
4589,9.901329e-02,1.012459e-02
4590,9.895107e-02,9.924201e-03
4591,9.888725e-02,9.723916e-03
4592,9.881946e-02,9.525990e-03
4593,9.874761e-02,9.329280e-03
4594,9.867415e-02,9.132604e-03
4595,9.859692e-02,8.937932e-03
4596,9.851732e-02,8.744088e-03
4597,9.843554e-02,8.552000e-03
4598,9.835301e-02,8.361047e-03
4599,9.826713e-02,8.172851e-03
4600,9.818043e-02,7.985479e-03
4601,9.809194e-02,7.801049e-03
4602,9.800034e-02,7.619049e-03
4603,9.790573e-02,7.438551e-03
4604,9.780830e-02,7.259576e-03
