iter,R_mom,R_div
774,8.540574e-02,2.735568e-02
775,8.534944e-02,2.748565e-02
776,8.529254e-02,2.761396e-02
777,8.523512e-02,2.774033e-02
778,8.517721e-02,2.786444e-02
779,8.511911e-02,2.798547e-02
780,8.506022e-02,2.810729e-02
781,8.500089e-02,2.824194e-02
782,8.494107e-02,2.838700e-02
783,8.488077e-02,2.853601e-02
784,8.482006e-02,2.868279e-02
785,8.475882e-02,2.882226e-02
786,8.469719e-02,2.895080e-02
787,8.463550e-02,2.906578e-02
788,8.457336e-02,2.916544e-02
789,8.451073e-02,2.924966e-02
790,8.444770e-02,2.930640e-02
791,8.438425e-02,2.933196e-02
792,8.432040e-02,2.932892e-02
793,8.425599e-02,2.930190e-02
794,8.419122e-02,2.925808e-02
795,8.412628e-02,2.920281e-02
796,8.406113e-02,2.913840e-02
797,8.399566e-02,2.906645e-02
798,8.392991e-02,2.898672e-02
799,8.386384e-02,2.890086e-02
800,8.379747e-02,2.881106e-02
801,8.373081e-02,2.871936e-02
802,8.366389e-02,2.862688e-02
803,8.359681e-02,2.853447e-02
804,8.352976e-02,2.844238e-02
805,8.346242e-02,2.835010e-02
806,8.339484e-02,2.825729e-02
807,8.332702e-02,2.816306e-02
808,8.325900e-02,2.806696e-02
809,8.319068e-02,2.796886e-02
810,8.312211e-02,2.786870e-02
811,8.305334e-02,2.776633e-02
812,8.298458e-02,2.766173e-02
813,8.291587e-02,2.755394e-02
814,8.284709e-02,2.744076e-02
815,8.277819e-02,2.731968e-02
816,8.270913e-02,2.718934e-02
817,8.263980e-02,2.704931e-02
818,8.257018e-02,2.690061e-02
819,8.250033e-02,2.675245e-02
820,8.243018e-02,2.661648e-02
821,8.235928e-02,2.649287e-02
822,8.228852e-02,2.638008e-02
823,8.221747e-02,2.626836e-02
824,8.214617e-02,2.615084e-02
825,8.207470e-02,2.604356e-02
826,8.200288e-02,2.622390e-02
827,8.193075e-02,2.639721e-02
828,8.185841e-02,2.655391e-02
829,8.178585e-02,2.668744e-02
830,8.171320e-02,2.679389e-02
831,8.164072e-02,2.687142e-02
832,8.156811e-02,2.691847e-02
833,8.149540e-02,2.694212e-02
834,8.142219e-02,2.694833e-02
835,8.134855e-02,2.693823e-02
836,8.127428e-02,2.691127e-02
837,8.119982e-02,2.686551e-02
838,8.112499e-02,2.680061e-02
839,8.104981e-02,2.671743e-02
840,8.097451e-02,2.661764e-02
841,8.089890e-02,2.650278e-02
842,8.082337e-02,2.637696e-02
843,8.074763e-02,2.624201e-02
844,8.067167e-02,2.609887e-02
845,8.059524e-02,2.594822e-02
846,8.051863e-02,2.579075e-02
847,8.044169e-02,2.562717e-02
848,8.036440e-02,2.545773e-02
849,8.028678e-02,2.528600e-02
850,8.020868e-02,2.512007e-02
851,8.013020e-02,2.495911e-02
852,8.005118e-02,2.480103e-02
853,7.997170e-02,2.464399e-02
854,7.989178e-02,2.448654e-02
855,7.981121e-02,2.432932e-02
856,7.972995e-02,2.417356e-02
857,7.964803e-02,2.401935e-02
858,7.956582e-02,2.386747e-02
859,7.948277e-02,2.371800e-02
860,7.939894e-02,2.356844e-02
861,7.931471e-02,2.341745e-02
862,7.922970e-02,2.326525e-02
863,7.914391e-02,2.310971e-02
864,7.905741e-02,2.294982e-02
865,7.897006e-02,2.278478e-02
866,7.888196e-02,2.261389e-02
867,7.879324e-02,2.243679e-02
868,7.870373e-02,2.225394e-02
869,7.861330e-02,2.206467e-02
870,7.852197e-02,2.186807e-02
871,7.842970e-02,2.166370e-02
872,7.833640e-02,2.145185e-02
873,7.824208e-02,2.123311e-02
874,7.814671e-02,2.100815e-02
875,7.805016e-02,2.077766e-02
876,7.795242e-02,2.054246e-02
877,7.785381e-02,2.030328e-02
878,7.775717e-02,2.006529e-02
879,7.766236e-02,1.984795e-02
880,7.756645e-02,1.965041e-02
881,7.746931e-02,1.945310e-02
882,7.737112e-02,1.924905e-02
883,7.727182e-02,1.903408e-02
884,7.717146e-02,1.880624e-02
885,7.706998e-02,1.856516e-02
886,7.696739e-02,1.831144e-02
887,7.686409e-02,1.804736e-02
888,7.675962e-02,1.777672e-02
889,7.665391e-02,1.749918e-02
890,7.654702e-02,1.721546e-02
891,7.643898e-02,1.692727e-02
892,7.632984e-02,1.663623e-02
893,7.621954e-02,1.634336e-02
894,7.610805e-02,1.604955e-02
895,7.599534e-02,1.575541e-02
896,7.588146e-02,1.546138e-02
897,7.576637e-02,1.516773e-02
898,7.565014e-02,1.487461e-02
899,7.553272e-02,1.458213e-02
900,7.541410e-02,1.429032e-02
901,7.529433e-02,1.399912e-02
902,7.517367e-02,1.370879e-02
903,7.505235e-02,1.342074e-02
904,7.492997e-02,1.313576e-02
905,7.480662e-02,1.285236e-02
906,7.468226e-02,1.256995e-02
907,7.455688e-02,1.228846e-02
908,7.443045e-02,1.200743e-02
909,7.430308e-02,1.172758e-02
910,7.417492e-02,1.144924e-02
911,7.404591e-02,1.117303e-02
912,7.391599e-02,1.089805e-02
913,7.378519e-02,1.062336e-02
914,7.365356e-02,1.034860e-02
915,7.352112e-02,1.007366e-02
916,7.338786e-02,9.799248e-03
917,7.325389e-02,9.525519e-03
918,7.311926e-02,9.252460e-03
919,7.298430e-02,8.980646e-03
920,7.284887e-02,8.712323e-03
921,7.271289e-02,8.446872e-03
922,7.257638e-02,8.182536e-03
923,7.243941e-02,7.918644e-03
924,7.230205e-02,7.655179e-03
925,7.216431e-02,7.392221e-03
926,7.202622e-02,7.129723e-03
927,7.188781e-02,6.867785e-03
928,7.174908e-02,6.606632e-03
929,7.161009e-02,6.346611e-03
930,7.147089e-02,6.087947e-03
931,7.133156e-02,5.954584e-03
932,7.119215e-02,5.959013e-03
933,7.105307e-02,5.963578e-03
934,7.091409e-02,5.967030e-03
935,7.077533e-02,5.969597e-03
936,7.063670e-02,5.971648e-03
937,7.049819e-02,5.973283e-03
938,7.035986e-02,5.974493e-03
939,7.022175e-02,5.975286e-03
940,7.008401e-02,5.975682e-03
941,6.994663e-02,5.975692e-03
942,6.980963e-02,5.975348e-03
943,6.967312e-02,5.974688e-03
944,6.953707e-02,5.973745e-03
945,6.940158e-02,5.972542e-03
946,6.926693e-02,5.971475e-03
947,6.913300e-02,5.969785e-03
948,6.899974e-02,5.967181e-03
949,6.886721e-02,5.964156e-03
950,6.873542e-02,6.047100e-03
951,6.860440e-02,6.142643e-03
952,6.847417e-02,6.236213e-03
953,6.834475e-02,6.327720e-03
954,6.821619e-02,6.417151e-03
955,6.808856e-02,6.504486e-03
956,6.796195e-02,6.589741e-03
957,6.783634e-02,6.673091e-03
958,6.771181e-02,6.754739e-03
959,6.758872e-02,6.833932e-03
960,6.746670e-02,6.912615e-03
961,6.734582e-02,6.990394e-03
962,6.722610e-02,7.066724e-03
963,6.710750e-02,7.141337e-03
964,6.699002e-02,7.214087e-03
965,6.687370e-02,7.319979e-03
966,6.675858e-02,7.440453e-03
967,6.664465e-02,7.559109e-03
968,6.653191e-02,7.675852e-03
969,6.642035e-02,7.790586e-03
970,6.630993e-02,7.903259e-03
971,6.620111e-02,8.013201e-03
972,6.609354e-02,8.119491e-03
973,6.598718e-02,8.223170e-03
974,6.588204e-02,8.325050e-03
975,6.577821e-02,8.425233e-03
976,6.567558e-02,8.523531e-03
977,6.557409e-02,8.620376e-03
978,6.547373e-02,8.715870e-03
979,6.537448e-02,8.810019e-03
980,6.527630e-02,8.902786e-03
981,6.517918e-02,8.994039e-03
982,6.508319e-02,9.083665e-03
983,6.498851e-02,9.171080e-03
984,6.489503e-02,9.255358e-03
985,6.480261e-02,9.337145e-03
986,6.471105e-02,9.417310e-03
987,6.462030e-02,9.496200e-03
988,6.453032e-02,9.573941e-03
989,6.444106e-02,9.650536e-03
990,6.435244e-02,9.725905e-03
991,6.426446e-02,9.799993e-03
992,6.417705e-02,9.872682e-03
993,6.409015e-02,9.943886e-03
994,6.400408e-02,1.001290e-02
995,6.391850e-02,1.007875e-02
996,6.383328e-02,1.014227e-02
997,6.374833e-02,1.020427e-02
998,6.366356e-02,1.026509e-02
999,6.357890e-02,1.032488e-02
1000,6.349428e-02,1.038366e-02
1001,6.340969e-02,1.044137e-02
1002,6.332504e-02,1.049790e-02
1003,6.324026e-02,1.055318e-02
1004,6.315540e-02,1.060683e-02
1005,6.307048e-02,1.065797e-02
1006,6.298519e-02,1.070648e-02
1007,6.289949e-02,1.075335e-02
1008,6.281324e-02,1.079907e-02
1009,6.272641e-02,1.084385e-02
1010,6.263887e-02,1.088771e-02
1011,6.255043e-02,1.093062e-02
1012,6.246114e-02,1.097250e-02
1013,6.237096e-02,1.101327e-02
1014,6.228003e-02,1.105249e-02
1015,6.218830e-02,1.108911e-02
1016,6.209544e-02,1.112316e-02
1017,6.200136e-02,1.115558e-02
1018,6.190598e-02,1.118693e-02
1019,6.180929e-02,1.121745e-02
1020,6.171121e-02,1.124719e-02
1021,6.161153e-02,1.127609e-02
1022,6.151020e-02,1.130402e-02
1023,6.140737e-02,1.133059e-02
1024,6.130318e-02,1.135493e-02
1025,6.119761e-02,1.137683e-02
1026,6.109018e-02,1.139726e-02
1027,6.098084e-02,1.141665e-02
1028,6.086953e-02,1.143516e-02
1029,6.075616e-02,1.145282e-02
1030,6.064068e-02,1.146957e-02
1031,6.052298e-02,1.148532e-02
1032,6.040334e-02,1.149943e-02
1033,6.028148e-02,1.151091e-02
1034,6.015731e-02,1.152045e-02
1035,6.003074e-02,1.152870e-02
1036,5.990181e-02,1.153596e-02
1037,5.977049e-02,1.154223e-02
1038,5.963684e-02,1.154743e-02
1039,5.950059e-02,1.155159e-02
1040,5.936202e-02,1.155406e-02
1041,5.922075e-02,1.155380e-02
1042,5.907681e-02,1.155187e-02
1043,5.893016e-02,1.154879e-02
1044,5.878055e-02,1.154477e-02
1045,5.862799e-02,1.153986e-02
1046,5.847257e-02,1.153400e-02
1047,5.831457e-02,1.152663e-02
1048,5.815378e-02,1.151677e-02
1049,5.799006e-02,1.150486e-02
1050,5.782345e-02,1.149154e-02
1051,5.765383e-02,1.147710e-02
1052,5.748134e-02,1.146165e-02
1053,5.730583e-02,1.144513e-02
1054,5.712757e-02,1.142678e-02
1055,5.694677e-02,1.140581e-02
1056,5.676383e-02,1.138317e-02
1057,5.657795e-02,1.135930e-02
1058,5.638905e-02,1.133433e-02
1059,5.619724e-02,1.130815e-02
1060,5.600253e-02,1.128906e-02
1061,5.580475e-02,1.128840e-02
1062,5.560394e-02,1.128529e-02
1063,5.540009e-02,1.128036e-02
1064,5.519337e-02,1.127378e-02
1065,5.498407e-02,1.126474e-02
1066,5.477223e-02,1.125130e-02
1067,5.455742e-02,1.123511e-02
1068,5.433973e-02,1.121695e-02
1069,5.411926e-02,1.119681e-02
1070,5.389614e-02,1.117352e-02
1071,5.366932e-02,1.114644e-02
1072,5.343970e-02,1.111699e-02
1073,5.320754e-02,1.108540e-02
1074,5.297289e-02,1.105066e-02
1075,5.273533e-02,1.101222e-02
1076,5.249506e-02,1.097150e-02
1077,5.225263e-02,1.092831e-02
1078,5.200783e-02,1.088097e-02
1079,5.176058e-02,1.083114e-02
1080,5.151130e-02,1.077885e-02
1081,5.126110e-02,1.072237e-02
1082,5.100946e-02,1.066324e-02
1083,5.075602e-02,1.060096e-02
1084,5.050088e-02,1.053519e-02
1085,5.024426e-02,1.056857e-02
1086,4.998610e-02,1.063882e-02
1087,4.972677e-02,1.069900e-02
1088,4.946634e-02,1.075534e-02
1089,4.920495e-02,1.080624e-02
1090,4.894287e-02,1.084594e-02
1091,4.868034e-02,1.088090e-02
1092,4.841740e-02,1.090707e-02
1093,4.815404e-02,1.091941e-02
1094,4.789042e-02,1.092200e-02
1095,4.762634e-02,1.091433e-02
1096,4.736161e-02,1.088376e-02
1097,4.709684e-02,1.082041e-02
1098,4.683216e-02,1.073138e-02
1099,4.656789e-02,1.062153e-02
1100,4.630397e-02,1.051076e-02
1101,4.604045e-02,1.040695e-02
1102,4.577769e-02,1.029978e-02
1103,4.551554e-02,1.024636e-02
1104,4.525418e-02,1.020774e-02
1105,4.499416e-02,1.016128e-02
1106,4.473606e-02,1.011389e-02
1107,4.447904e-02,1.004138e-02
1108,4.422274e-02,9.964791e-03
1109,4.396749e-02,9.873236e-03
1110,4.371315e-02,9.780524e-03
1111,4.345997e-02,9.681331e-03
1112,4.320777e-02,9.582005e-03
1113,4.295674e-02,9.476707e-03
1114,4.270702e-02,9.359335e-03
1115,4.245810e-02,9.250342e-03
1116,4.221012e-02,9.147603e-03
1117,4.196349e-02,9.037084e-03
1118,4.171874e-02,8.908424e-03
1119,4.147540e-02,8.784431e-03
1120,4.123375e-02,8.664661e-03
1121,4.099368e-02,8.546924e-03
1122,4.075521e-02,8.427515e-03
1123,4.051838e-02,8.304269e-03
1124,4.028280e-02,8.176819e-03
1125,4.004878e-02,8.034568e-03
1126,3.981649e-02,7.875627e-03
1127,3.958593e-02,7.707239e-03
1128,3.935711e-02,7.537503e-03
1129,3.913003e-02,7.371818e-03
1130,3.890466e-02,7.212471e-03
1131,3.868098e-02,7.059525e-03
1132,3.845896e-02,6.938128e-03
1133,3.823856e-02,6.996940e-03
1134,3.801991e-02,7.053220e-03
1135,3.780332e-02,7.107045e-03
1136,3.758816e-02,7.158466e-03
1137,3.737440e-02,7.207543e-03
1138,3.716200e-02,7.254339e-03
1139,3.695091e-02,7.298921e-03
1140,3.674105e-02,7.341352e-03
1141,3.653236e-02,7.381696e-03
1142,3.632476e-02,7.420022e-03
1143,3.611823e-02,7.456388e-03
1144,3.591270e-02,7.490847e-03
1145,3.570809e-02,7.523462e-03
1146,3.550436e-02,7.554284e-03
1147,3.530147e-02,7.583364e-03
1148,3.509935e-02,7.610745e-03
1149,3.489794e-02,7.636441e-03
1150,3.469722e-02,7.660476e-03
1151,3.449715e-02,7.682866e-03
1152,3.429772e-02,7.703632e-03
1153,3.409887e-02,7.722792e-03
1154,3.390059e-02,7.740355e-03
1155,3.370284e-02,7.756345e-03
1156,3.350561e-02,7.770778e-03
1157,3.330890e-02,7.783663e-03
1158,3.311274e-02,7.795016e-03
1159,3.291714e-02,7.804869e-03
1160,3.272211e-02,7.813266e-03
1161,3.252761e-02,7.820258e-03
1162,3.233364e-02,7.825900e-03
1163,3.214022e-02,7.830240e-03
1164,3.194733e-02,7.833309e-03
1165,3.175502e-02,7.835155e-03
1166,3.156330e-02,7.835825e-03
1167,3.137225e-02,7.835357e-03
1168,3.118186e-02,7.833770e-03
1169,3.099223e-02,7.831093e-03
1170,3.080338e-02,7.827355e-03
1171,3.061537e-02,7.822577e-03
1172,3.042824e-02,7.816784e-03
1173,3.024202e-02,7.810012e-03
1174,3.005676e-02,7.802292e-03
1175,2.987252e-02,7.793659e-03
1176,2.968942e-02,7.784150e-03
1177,2.950745e-02,7.773804e-03
1178,2.932671e-02,7.762656e-03
1179,2.914718e-02,7.750734e-03
1180,2.896895e-02,7.738053e-03
1181,2.879208e-02,7.724633e-03
1182,2.861662e-02,7.710491e-03
1183,2.844261e-02,7.695628e-03
1184,2.827015e-02,7.680033e-03
1185,2.809929e-02,7.663716e-03
1186,2.793007e-02,7.646689e-03
1187,2.776253e-02,7.628956e-03
1188,2.759673e-02,7.610527e-03
1189,2.743276e-02,7.591408e-03
1190,2.727062e-02,7.571612e-03
1191,2.711039e-02,7.551152e-03
1192,2.695210e-02,7.530036e-03
1193,2.679580e-02,7.508264e-03
1194,2.664155e-02,7.485845e-03
1195,2.648935e-02,7.462790e-03
1196,2.633927e-02,7.439114e-03
1197,2.619137e-02,7.414831e-03
1198,2.604569e-02,7.389963e-03
1199,2.590222e-02,7.364533e-03
1200,2.576101e-02,7.338561e-03
1201,2.562210e-02,7.312064e-03
1202,2.548552e-02,7.285061e-03
1203,2.535133e-02,7.257587e-03
1204,2.521955e-02,7.229672e-03
1205,2.509019e-02,7.201342e-03
1206,2.496327e-02,7.172626e-03
1207,2.483884e-02,7.143549e-03
1208,2.471690e-02,7.114115e-03
1209,2.459747e-02,7.084336e-03
1210,2.448054e-02,7.054194e-03
1211,2.436612e-02,7.023713e-03
1212,2.425425e-02,6.992949e-03
1213,2.414493e-02,6.961945e-03
1214,2.403814e-02,6.930712e-03
1215,2.393392e-02,6.899253e-03
1216,2.383227e-02,6.867553e-03
1217,2.373318e-02,6.835582e-03
1218,2.363667e-02,6.803299e-03
1219,2.354273e-02,6.770696e-03
1220,2.345132e-02,6.737764e-03
1221,2.336246e-02,6.704501e-03
1222,2.327616e-02,6.670908e-03
1223,2.319241e-02,6.637006e-03
1224,2.311119e-02,6.602818e-03
1225,2.303245e-02,6.568349e-03
1226,2.295618e-02,6.533586e-03
1227,2.288239e-02,6.498541e-03
1228,2.281104e-02,6.463206e-03
1229,2.274211e-02,6.427571e-03
1230,2.267559e-02,6.391640e-03
1231,2.261147e-02,6.355421e-03
1232,2.254973e-02,6.318932e-03
1233,2.249030e-02,6.282208e-03
1234,2.243315e-02,6.245280e-03
1235,2.237824e-02,6.208165e-03
1236,2.232556e-02,6.170878e-03
1237,2.227507e-02,6.133425e-03
1238,2.222673e-02,6.095813e-03
1239,2.218055e-02,6.058047e-03
1240,2.213646e-02,6.020140e-03
1241,2.209441e-02,5.982105e-03
1242,2.205436e-02,5.943971e-03
1243,2.201628e-02,5.905745e-03
1244,2.198013e-02,5.867424e-03
1245,2.194586e-02,5.828999e-03
1246,2.191343e-02,5.790478e-03
1247,2.188281e-02,5.751894e-03
1248,2.185393e-02,5.713284e-03
1249,2.182676e-02,5.674669e-03
1250,2.180125e-02,5.636057e-03
1251,2.177737e-02,5.597462e-03
1252,2.175508e-02,5.558884e-03
1253,2.173431e-02,5.537929e-03
1254,2.171505e-02,5.548247e-03
1255,2.169723e-02,5.558047e-03
1256,2.168081e-02,5.568292e-03
1257,2.166575e-02,5.579905e-03
1258,2.165200e-02,5.593191e-03
1259,2.163952e-02,5.608156e-03
1260,2.162827e-02,5.624628e-03
1261,2.161820e-02,5.642338e-03
1262,2.160925e-02,5.660984e-03
1263,2.160140e-02,5.680302e-03
1264,2.159457e-02,5.699971e-03
1265,2.158872e-02,5.719693e-03
1266,2.158383e-02,5.739225e-03
1267,2.157986e-02,5.758381e-03
1268,2.157675e-02,5.777022e-03
1269,2.157447e-02,5.803376e-03
1270,2.157298e-02,5.842431e-03
1271,2.157225e-02,5.881931e-03
1272,2.157221e-02,5.921813e-03
1273,2.157282e-02,5.961998e-03
1274,2.157406e-02,6.002412e-03
1275,2.157716e-02,6.037930e-03
1276,2.158089e-02,6.068371e-03
1277,2.158511e-02,6.094442e-03
1278,2.158978e-02,6.116635e-03
1279,2.159486e-02,6.135695e-03
1280,2.160031e-02,6.152691e-03
1281,2.160610e-02,6.168884e-03
1282,2.161219e-02,6.185551e-03
1283,2.161852e-02,6.203538e-03
1284,2.162507e-02,6.223370e-03
1285,2.163181e-02,6.245335e-03
1286,2.163872e-02,6.269385e-03
1287,2.164576e-02,6.295331e-03
1288,2.165293e-02,6.322815e-03
1289,2.166018e-02,6.351394e-03
1290,2.166746e-02,6.380858e-03
1291,2.167474e-02,6.410932e-03
1292,2.168197e-02,6.441349e-03
1293,2.168916e-02,6.471982e-03
1294,2.169627e-02,6.502744e-03
1295,2.170326e-02,6.533562e-03
1296,2.171012e-02,6.564345e-03
1297,2.171683e-02,6.595037e-03
1298,2.172337e-02,6.625581e-03
1299,2.172971e-02,6.655932e-03
1300,2.173581e-02,6.686051e-03
1301,2.174167e-02,6.715907e-03
1302,2.174725e-02,6.745477e-03
1303,2.175256e-02,6.774748e-03
1304,2.175756e-02,6.803716e-03
1305,2.176224e-02,6.832417e-03
1306,2.176658e-02,6.860814e-03
1307,2.177057e-02,6.888886e-03
1308,2.177419e-02,6.916637e-03
1309,2.177740e-02,6.944069e-03
1310,2.178020e-02,6.971092e-03
1311,2.178254e-02,6.997669e-03
1312,2.178445e-02,7.023144e-03
1313,2.178591e-02,7.046918e-03
1314,2.178687e-02,7.068789e-03
1315,2.178736e-02,7.085954e-03
1316,2.178737e-02,7.097795e-03
1317,2.178688e-02,7.105814e-03
1318,2.178590e-02,7.111796e-03
1319,2.178440e-02,7.117243e-03
1320,2.178238e-02,7.123231e-03
1321,2.177985e-02,7.130441e-03
1322,2.177680e-02,7.139225e-03
1323,2.177322e-02,7.149670e-03
1324,2.176910e-02,7.161693e-03
1325,2.176440e-02,7.174883e-03
1326,2.175915e-02,7.188499e-03
1327,2.175334e-02,7.202224e-03
1328,2.174695e-02,7.215956e-03
1329,2.173998e-02,7.229851e-03
1330,2.173243e-02,7.243745e-03
1331,2.172430e-02,7.257421e-03
1332,2.171560e-02,7.270698e-03
1333,2.170631e-02,7.283357e-03
1334,2.169645e-02,7.295287e-03
1335,2.168601e-02,7.306454e-03
1336,2.167498e-02,7.316857e-03
1337,2.166336e-02,7.326495e-03
1338,2.165118e-02,7.335372e-03
1339,2.163840e-02,7.343495e-03
1340,2.162505e-02,7.350871e-03
1341,2.161110e-02,7.357503e-03
1342,2.159659e-02,7.363396e-03
1343,2.158150e-02,7.368565e-03
1344,2.156583e-02,7.373017e-03
1345,2.154959e-02,7.376753e-03
1346,2.153278e-02,7.379753e-03
1347,2.151538e-02,7.382015e-03
1348,2.149741e-02,7.383509e-03
1349,2.147887e-02,7.384169e-03
1350,2.145979e-02,7.383999e-03
1351,2.144018e-02,7.383015e-03
1352,2.142003e-02,7.381210e-03
1353,2.139935e-02,7.378586e-03
1354,2.137813e-02,7.375142e-03
1355,2.135637e-02,7.370849e-03
1356,2.133406e-02,7.364172e-03
1357,2.131124e-02,7.354019e-03
1358,2.128790e-02,7.340651e-03
1359,2.126406e-02,7.324648e-03
1360,2.123972e-02,7.306583e-03
1361,2.121489e-02,7.286952e-03
1362,2.118956e-02,7.266183e-03
1363,2.116377e-02,7.244609e-03
1364,2.113751e-02,7.222499e-03
1365,2.111080e-02,7.200073e-03
1366,2.108362e-02,7.177453e-03
1367,2.105599e-02,7.154707e-03
1368,2.102793e-02,7.131848e-03
1369,2.099946e-02,7.108843e-03
1370,2.097058e-02,7.085632e-03
1371,2.094127e-02,7.062131e-03
1372,2.091158e-02,7.038219e-03
1373,2.088150e-02,7.013744e-03
1374,2.085104e-02,6.988570e-03
1375,2.082021e-02,6.962563e-03
1376,2.078901e-02,6.935576e-03
1377,2.075746e-02,6.907474e-03
1378,2.072556e-02,6.878150e-03
1379,2.069335e-02,6.847509e-03
1380,2.066082e-02,6.815309e-03
1381,2.062797e-02,6.781385e-03
1382,2.059482e-02,6.745781e-03
1383,2.056138e-02,6.708560e-03
1384,2.052766e-02,6.669767e-03
1385,2.049366e-02,6.629435e-03
1386,2.045940e-02,6.587586e-03
1387,2.042493e-02,6.544219e-03
1388,2.039022e-02,6.499322e-03
1389,2.035529e-02,6.452888e-03
1390,2.032015e-02,6.404913e-03
1391,2.028481e-02,6.355394e-03
1392,2.024928e-02,6.304337e-03
1393,2.021356e-02,6.251738e-03
1394,2.017766e-02,6.197597e-03
1395,2.014160e-02,6.141918e-03
1396,2.010537e-02,6.084724e-03
1397,2.006902e-02,6.026020e-03
1398,2.003253e-02,5.965802e-03
1399,1.999592e-02,5.904068e-03
1400,1.995918e-02,5.840815e-03
1401,1.992233e-02,5.776042e-03
1402,1.988540e-02,5.709755e-03
1403,1.984838e-02,5.641957e-03
1404,1.981130e-02,5.572651e-03
1405,1.977417e-02,5.501840e-03
1406,1.973699e-02,5.429526e-03
1407,1.969980e-02,5.355708e-03
1408,1.966257e-02,5.280389e-03
1409,1.962534e-02,5.203581e-03
1410,1.958811e-02,5.125300e-03
1411,1.955088e-02,5.045556e-03
1412,1.951367e-02,4.956845e-03
1413,1.947647e-02,4.834476e-03
1414,1.943929e-02,4.692234e-03
1415,1.940214e-02,4.680388e-03
1416,1.936503e-02,4.680264e-03
1417,1.932797e-02,4.679236e-03
1418,1.929095e-02,4.677323e-03
1419,1.925399e-02,4.674563e-03
1420,1.921709e-02,4.671000e-03
1421,1.918024e-02,4.666678e-03
1422,1.914348e-02,4.661610e-03
1423,1.910681e-02,4.655804e-03
1424,1.907024e-02,4.649280e-03
1425,1.903377e-02,4.642071e-03
1426,1.899741e-02,4.634220e-03
1427,1.896117e-02,4.625746e-03
1428,1.892502e-02,4.616653e-03
1429,1.888898e-02,4.606938e-03
1430,1.885306e-02,4.596593e-03
1431,1.881727e-02,4.631127e-03
1432,1.878161e-02,4.689496e-03
1433,1.874606e-02,4.746828e-03
1434,1.871065e-02,4.803105e-03
1435,1.867536e-02,4.858283e-03
1436,1.864019e-02,4.912328e-03
1437,1.860516e-02,4.965206e-03
1438,1.857027e-02,5.016888e-03
1439,1.853553e-02,5.067357e-03
1440,1.850091e-02,5.116608e-03
1441,1.846644e-02,5.164634e-03
