iter,R_mom,R_div
1565,5.798657e-03,4.461051e-04
1566,5.796694e-03,4.457234e-04
1567,5.794732e-03,4.453428e-04
1568,5.792771e-03,4.449632e-04
1569,5.790812e-03,4.445846e-04
1570,5.788853e-03,4.442069e-04
1571,5.786896e-03,4.438302e-04
1572,5.784941e-03,4.434545e-04
1573,5.782986e-03,4.430797e-04
1574,5.781033e-03,4.427059e-04
1575,5.779081e-03,4.423330e-04
1576,5.777130e-03,4.419611e-04
1577,5.775180e-03,4.415900e-04
1578,5.773231e-03,4.412199e-04
1579,5.771284e-03,4.408507e-04
1580,5.769338e-03,4.404824e-04
1581,5.767393e-03,4.401150e-04
1582,5.765449e-03,4.397485e-04
1583,5.763506e-03,4.393829e-04
1584,5.761565e-03,4.390181e-04
1585,5.759624e-03,4.386543e-04
1586,5.757685e-03,4.382914e-04
1587,5.755747e-03,4.379293e-04
1588,5.753811e-03,4.375681e-04
1589,5.751875e-03,4.372079e-04
1590,5.749941e-03,4.368484e-04
1591,5.748008e-03,4.364899e-04
1592,5.746076e-03,4.361323e-04
1593,5.744145e-03,4.357755e-04
1594,5.742215e-03,4.354195e-04
1595,5.740286e-03,4.350644e-04
1596,5.738359e-03,4.347102e-04
1597,5.736433e-03,4.343568e-04
1598,5.734508e-03,4.340043e-04
1599,5.732584e-03,4.336526e-04
1600,5.730661e-03,4.333018e-04
1601,5.728739e-03,4.329517e-04
1602,5.726819e-03,4.326026e-04
1603,5.724899e-03,4.322542e-04
1604,5.722981e-03,4.319067e-04
1605,5.721064e-03,4.315601e-04
1606,5.719148e-03,4.312142e-04
1607,5.717234e-03,4.308692e-04
1608,5.715320e-03,4.305251e-04
1609,5.713407e-03,4.301817e-04
1610,5.711496e-03,4.298392e-04
1611,5.709586e-03,4.294975e-04
1612,5.707676e-03,4.291566e-04
1613,5.705768e-03,4.288165e-04
1614,5.703861e-03,4.284772e-04
1615,5.701956e-03,4.281387e-04
1616,5.700051e-03,4.278010e-04
1617,5.698147e-03,4.274641e-04
1618,5.696245e-03,4.271280e-04
1619,5.694344e-03,4.267927e-04
1620,5.692443e-03,4.264581e-04
1621,5.690544e-03,4.261243e-04
1622,5.688646e-03,4.257913e-04
1623,5.686749e-03,4.254591e-04
1624,5.684853e-03,4.251276e-04
1625,5.682959e-03,4.247969e-04
1626,5.681065e-03,4.244670e-04
1627,5.679172e-03,4.241378e-04
1628,5.677281e-03,4.238094e-04
1629,5.675390e-03,4.234818e-04
1630,5.673501e-03,4.231549e-04
1631,5.671613e-03,4.228288e-04
1632,5.669726e-03,4.225034e-04
1633,5.667840e-03,4.221788e-04
1634,5.665955e-03,4.218549e-04
1635,5.664071e-03,4.215318e-04
1636,5.662188e-03,4.212094e-04
1637,5.660306e-03,4.208877e-04
1638,5.658426e-03,4.205668e-04
1639,5.656546e-03,4.202466e-04
1640,5.654667e-03,4.199272e-04
1641,5.652793e-03,4.195807e-04
1642,5.650923e-03,4.192092e-04
1643,5.649053e-03,4.188415e-04
1644,5.647185e-03,4.184773e-04
1645,5.645318e-03,4.181165e-04
1646,5.643452e-03,4.177592e-04
1647,5.641587e-03,4.174052e-04
1648,5.639723e-03,4.170544e-04
1649,5.637860e-03,4.167066e-04
1650,5.635999e-03,4.163619e-04
1651,5.634138e-03,4.160199e-04
1652,5.632278e-03,4.156807e-04
1653,5.630419e-03,4.153442e-04
1654,5.628561e-03,4.150101e-04
1655,5.626704e-03,4.146784e-04
1656,5.624849e-03,4.143490e-04
1657,5.622994e-03,4.140218e-04
1658,5.621140e-03,4.136966e-04
1659,5.619287e-03,4.133734e-04
1660,5.617436e-03,4.130521e-04
1661,5.615585e-03,4.127326e-04
1662,5.613735e-03,4.124148e-04
1663,5.611887e-03,4.120987e-04
1664,5.610039e-03,4.117841e-04
1665,5.608192e-03,4.114710e-04
1666,5.606346e-03,4.111593e-04
1667,5.604502e-03,4.108491e-04
1668,5.602658e-03,4.105401e-04
1669,5.600815e-03,4.102325e-04
1670,5.598974e-03,4.099260e-04
1671,5.597133e-03,4.096208e-04
1672,5.595293e-03,4.093167e-04
1673,5.593454e-03,4.090137e-04
1674,5.591616e-03,4.087118e-04
1675,5.589780e-03,4.084110e-04
1676,5.587944e-03,4.081112e-04
1677,5.586109e-03,4.078124e-04
1678,5.584275e-03,4.075145e-04
1679,5.582442e-03,4.072176e-04
1680,5.580610e-03,4.069217e-04
1681,5.578779e-03,4.066267e-04
1682,5.576949e-03,4.063326e-04
1683,5.575120e-03,4.060393e-04
1684,5.573292e-03,4.057470e-04
1685,5.571464e-03,4.054554e-04
1686,5.569638e-03,4.051648e-04
1687,5.567813e-03,4.048749e-04
1688,5.565989e-03,4.045858e-04
1689,5.564165e-03,4.042976e-04
1690,5.562343e-03,4.040101e-04
1691,5.560521e-03,4.037233e-04
1692,5.558701e-03,4.034373e-04
1693,5.556881e-03,4.031521e-04
1694,5.555062e-03,4.028676e-04
1695,5.553245e-03,4.025838e-04
1696,5.551428e-03,4.023007e-04
1697,5.549612e-03,4.020183e-04
1698,5.547797e-03,4.017366e-04
1699,5.545983e-03,4.014556e-04
1700,5.544170e-03,4.011752e-04
1701,5.542358e-03,4.008956e-04
1702,5.540547e-03,4.006167e-04
1703,5.538736e-03,4.003384e-04
1704,5.536927e-03,4.000609e-04
1705,5.535118e-03,3.997839e-04
1706,5.533311e-03,3.995077e-04
1707,5.531504e-03,3.992321e-04
1708,5.529698e-03,3.989572e-04
1709,5.527893e-03,3.986829e-04
1710,5.526089e-03,3.984093e-04
1711,5.524286e-03,3.981362e-04
1712,5.522484e-03,3.978638e-04
1713,5.520683e-03,3.975921e-04
1714,5.518883e-03,3.973209e-04
1715,5.517083e-03,3.970503e-04
1716,5.515284e-03,3.967804e-04
1717,5.513487e-03,3.965110e-04
1718,5.511690e-03,3.962423e-04
1719,5.509894e-03,3.959741e-04
1720,5.508099e-03,3.957066e-04
1721,5.506305e-03,3.954396e-04
1722,5.504511e-03,3.951733e-04
1723,5.502719e-03,3.949076e-04
1724,5.500928e-03,3.946424e-04
1725,5.499137e-03,3.943779e-04
1726,5.497347e-03,3.941139e-04
1727,5.495558e-03,3.938505e-04
1728,5.493770e-03,3.935877e-04
1729,5.491983e-03,3.933255e-04
1730,5.490197e-03,3.930639e-04
1731,5.488411e-03,3.928028e-04
1732,5.486626e-03,3.925423e-04
1733,5.484843e-03,3.922823e-04
1734,5.483060e-03,3.920229e-04
1735,5.481278e-03,3.917641e-04
1736,5.479496e-03,3.915058e-04
1737,5.477716e-03,3.912480e-04
1738,5.475937e-03,3.909908e-04
1739,5.474158e-03,3.907342e-04
1740,5.472380e-03,3.904781e-04
1741,5.470603e-03,3.902225e-04
1742,5.468827e-03,3.899675e-04
1743,5.467052e-03,3.897130e-04
1744,5.465277e-03,3.894591e-04
1745,5.463503e-03,3.892057e-04
1746,5.461730e-03,3.889528e-04
1747,5.459958e-03,3.887005e-04
1748,5.458187e-03,3.884487e-04
1749,5.456417e-03,3.881975e-04
1750,5.454647e-03,3.879468e-04
1751,5.452879e-03,3.876966e-04
1752,5.451111e-03,3.874470e-04
1753,5.449344e-03,3.871979e-04
1754,5.447577e-03,3.869493e-04
1755,5.445812e-03,3.867013e-04
1756,5.444047e-03,3.864538e-04
1757,5.442283e-03,3.862068e-04
1758,5.440520e-03,3.859604e-04
1759,5.438758e-03,3.857144e-04
1760,5.436996e-03,3.854690e-04
1761,5.435236e-03,3.852242e-04
1762,5.433476e-03,3.849798e-04
1763,5.431717e-03,3.847359e-04
1764,5.429958e-03,3.844926e-04
1765,5.428201e-03,3.842497e-04
1766,5.426444e-03,3.840074e-04
1767,5.424688e-03,3.837656e-04
1768,5.422933e-03,3.835243e-04
1769,5.421179e-03,3.832834e-04
1770,5.419425e-03,3.830431e-04
1771,5.417672e-03,3.828033e-04
1772,5.415920e-03,3.825639e-04
1773,5.414169e-03,3.823251e-04
1774,5.412418e-03,3.820867e-04
1775,5.410669e-03,3.818489e-04
1776,5.408920e-03,3.816115e-04
1777,5.407171e-03,3.813746e-04
1778,5.405424e-03,3.811382e-04
1779,5.403677e-03,3.809022e-04
1780,5.401931e-03,3.806668e-04
1781,5.400186e-03,3.804319e-04
1782,5.398441e-03,3.801974e-04
1783,5.396698e-03,3.799634e-04
1784,5.394955e-03,3.797299e-04
1785,5.393213e-03,3.794969e-04
1786,5.391471e-03,3.792644e-04
1787,5.389730e-03,3.790323e-04
1788,5.387990e-03,3.788008e-04
1789,5.386251e-03,3.785697e-04
1790,5.384513e-03,3.783391e-04
1791,5.382775e-03,3.781090e-04
1792,5.381038e-03,3.778793e-04
1793,5.379302e-03,3.776502e-04
1794,5.377566e-03,3.774215e-04
1795,5.375831e-03,3.771933e-04
1796,5.374097e-03,3.769655e-04
1797,5.372364e-03,3.767383e-04
1798,5.370631e-03,3.765115e-04
1799,5.368899e-03,3.762851e-04
1800,5.367168e-03,3.760592e-04
1801,5.365437e-03,3.758338e-04
1802,5.363707e-03,3.756089e-04
1803,5.361978e-03,3.753843e-04
1804,5.360250e-03,3.751603e-04
1805,5.358525e-03,3.749082e-04
1806,5.356803e-03,3.746416e-04
1807,5.355081e-03,3.743779e-04
1808,5.353360e-03,3.741169e-04
1809,5.351640e-03,3.738586e-04
1810,5.349921e-03,3.736030e-04
1811,5.348202e-03,3.733499e-04
1812,5.346484e-03,3.730993e-04
1813,5.344767e-03,3.728511e-04
1814,5.343050e-03,3.726051e-04
1815,5.341334e-03,3.723613e-04
1816,5.339619e-03,3.721197e-04
1817,5.337904e-03,3.718800e-04
1818,5.336190e-03,3.716422e-04
1819,5.334477e-03,3.714063e-04
1820,5.332764e-03,3.711720e-04
1821,5.331052e-03,3.709395e-04
1822,5.329341e-03,3.707084e-04
1823,5.327630e-03,3.704789e-04
1824,5.325920e-03,3.702508e-04
1825,5.324210e-03,3.700240e-04
1826,5.322502e-03,3.697986e-04
1827,5.320794e-03,3.695743e-04
1828,5.319086e-03,3.693512e-04
1829,5.317379e-03,3.691292e-04
1830,5.315673e-03,3.689082e-04
1831,5.313968e-03,3.686883e-04
1832,5.312263e-03,3.684693e-04
1833,5.310558e-03,3.682512e-04
1834,5.308855e-03,3.680340e-04
1835,5.307152e-03,3.678177e-04
1836,5.305450e-03,3.676022e-04
1837,5.303748e-03,3.673876e-04
1838,5.302047e-03,3.671737e-04
1839,5.300346e-03,3.669605e-04
1840,5.298646e-03,3.667481e-04
1841,5.296947e-03,3.665365e-04
1842,5.295249e-03,3.663255e-04
1843,5.293551e-03,3.661152e-04
1844,5.291853e-03,3.659056e-04
1845,5.290156e-03,3.656966e-04
1846,5.288460e-03,3.654883e-04
1847,5.286765e-03,3.652806e-04
1848,5.285070e-03,3.650735e-04
1849,5.283375e-03,3.648670e-04
1850,5.281682e-03,3.646610e-04
1851,5.279988e-03,3.644556e-04
1852,5.278296e-03,3.642508e-04
1853,5.276604e-03,3.640465e-04
1854,5.274913e-03,3.638427e-04
1855,5.273222e-03,3.636395e-04
1856,5.271532e-03,3.634368e-04
1857,5.269842e-03,3.632345e-04
1858,5.268153e-03,3.630328e-04
1859,5.266465e-03,3.628316e-04
1860,5.264777e-03,3.626308e-04
1861,5.263090e-03,3.624305e-04
1862,5.261403e-03,3.622308e-04
1863,5.259717e-03,3.620314e-04
1864,5.258031e-03,3.618326e-04
1865,5.256346e-03,3.616342e-04
1866,5.254662e-03,3.614363e-04
1867,5.252978e-03,3.612388e-04
1868,5.251295e-03,3.610417e-04
1869,5.249612e-03,3.608451e-04
1870,5.247930e-03,3.606489e-04
1871,5.246248e-03,3.604532e-04
1872,5.244567e-03,3.602578e-04
1873,5.242887e-03,3.600629e-04
1874,5.241207e-03,3.598685e-04
1875,5.239527e-03,3.596744e-04
1876,5.237848e-03,3.594808e-04
1877,5.236170e-03,3.592876e-04
1878,5.234492e-03,3.590948e-04
1879,5.232815e-03,3.589025e-04
1880,5.231139e-03,3.587105e-04
1881,5.229462e-03,3.585190e-04
1882,5.227787e-03,3.583279e-04
1883,5.226112e-03,3.581372e-04
1884,5.224437e-03,3.579469e-04
1885,5.222763e-03,3.577571e-04
1886,5.221090e-03,3.575676e-04
1887,5.219417e-03,3.573785e-04
1888,5.217744e-03,3.571898e-04
1889,5.216072e-03,3.570015e-04
1890,5.214401e-03,3.568136e-04
1891,5.212730e-03,3.566261e-04
1892,5.211060e-03,3.564390e-04
1893,5.209390e-03,3.562522e-04
1894,5.207720e-03,3.560659e-04
1895,5.206052e-03,3.558799e-04
1896,5.204383e-03,3.556943e-04
1897,5.202715e-03,3.555090e-04
1898,5.201048e-03,3.553242e-04
1899,5.199381e-03,3.551397e-04
1900,5.197715e-03,3.549556e-04
1901,5.196049e-03,3.547718e-04
1902,5.194384e-03,3.545885e-04
1903,5.192719e-03,3.544055e-04
1904,5.191055e-03,3.542228e-04
1905,5.189391e-03,3.540406e-04
1906,5.187727e-03,3.538586e-04
1907,5.186065e-03,3.536771e-04
1908,5.184402e-03,3.534959e-04
1909,5.182740e-03,3.533151e-04
1910,5.181079e-03,3.531346e-04
1911,5.179418e-03,3.529545e-04
1912,5.177757e-03,3.527748e-04
1913,5.176097e-03,3.525954e-04
1914,5.174438e-03,3.524164e-04
1915,5.172778e-03,3.522378e-04
1916,5.171120e-03,3.520595e-04
1917,5.169462e-03,3.518816e-04
1918,5.167804e-03,3.517041e-04
1919,5.166147e-03,3.515269e-04
1920,5.164490e-03,3.513501e-04
1921,5.162834e-03,3.511736e-04
1922,5.161178e-03,3.509975e-04
1923,5.159522e-03,3.508217e-04
1924,5.157867e-03,3.506463e-04
1925,5.156213e-03,3.504712e-04
1926,5.154559e-03,3.502964e-04
1927,5.152905e-03,3.501220e-04
1928,5.151252e-03,3.499480e-04
1929,5.149599e-03,3.497742e-04
1930,5.147947e-03,3.496009e-04
1931,5.146295e-03,3.494278e-04
1932,5.144643e-03,3.492551e-04
1933,5.142992e-03,3.490827e-04
1934,5.141342e-03,3.489107e-04
1935,5.139691e-03,3.487391e-04
1936,5.138042e-03,3.485677e-04
1937,5.136392e-03,3.483968e-04
1938,5.134743e-03,3.482261e-04
1939,5.133095e-03,3.480559e-04
1940,5.131447e-03,3.478859e-04
1941,5.129799e-03,3.477163e-04
1942,5.128152e-03,3.475470e-04
1943,5.126505e-03,3.473781e-04
1944,5.124859e-03,3.472095e-04
1945,5.123213e-03,3.470413e-04
1946,5.121567e-03,3.468734e-04
1947,5.119922e-03,3.467058e-04
1948,5.118277e-03,3.465385e-04
1949,5.116633e-03,3.463716e-04
1950,5.114989e-03,3.462050e-04
1951,5.113345e-03,3.460387e-04
1952,5.111706e-03,3.458329e-04
1953,5.110067e-03,3.456295e-04
1954,5.108429e-03,3.454285e-04
1955,5.106791e-03,3.452299e-04
1956,5.105153e-03,3.450336e-04
1957,5.103516e-03,3.448396e-04
1958,5.101879e-03,3.446477e-04
1959,5.100243e-03,3.444579e-04
1960,5.098607e-03,3.442701e-04
1961,5.096971e-03,3.440842e-04
1962,5.095336e-03,3.439002e-04
1963,5.093701e-03,3.437179e-04
1964,5.092066e-03,3.435373e-04
1965,5.090432e-03,3.433583e-04
1966,5.088798e-03,3.431808e-04
1967,5.087164e-03,3.430048e-04
1968,5.085531e-03,3.428301e-04
1969,5.083898e-03,3.426567e-04
1970,5.082266e-03,3.424845e-04
1971,5.080633e-03,3.423135e-04
1972,5.079002e-03,3.421436e-04
1973,5.077370e-03,3.419747e-04
1974,5.075739e-03,3.418068e-04
1975,5.074108e-03,3.416399e-04
1976,5.072478e-03,3.414738e-04
1977,5.070848e-03,3.413086e-04
1978,5.069218e-03,3.411442e-04
1979,5.067588e-03,3.409806e-04
1980,5.065959e-03,3.408178e-04
1981,5.064330e-03,3.406556e-04
1982,5.062702e-03,3.404941e-04
1983,5.061074e-03,3.403333e-04
1984,5.059446e-03,3.401731e-04
1985,5.057819e-03,3.400135e-04
1986,5.056191e-03,3.398545e-04
1987,5.054564e-03,3.396961e-04
1988,5.052938e-03,3.395382e-04
1989,5.051312e-03,3.393808e-04
1990,5.049686e-03,3.392240e-04
1991,5.048060e-03,3.390676e-04
1992,5.046435e-03,3.389117e-04
1993,5.044810e-03,3.387564e-04
1994,5.043185e-03,3.386014e-04
1995,5.041561e-03,3.384470e-04
1996,5.039937e-03,3.382930e-04
1997,5.038313e-03,3.381394e-04
1998,5.036689e-03,3.379862e-04
1999,5.035066e-03,3.378335e-04
2000,5.033443e-03,3.376812e-04
2001,5.031820e-03,3.375292e-04
2002,5.030198e-03,3.373777e-04
2003,5.028576e-03,3.372266e-04
2004,5.026954e-03,3.370758e-04
2005,5.025333e-03,3.369254e-04
2006,5.023711e-03,3.367754e-04
2007,5.022091e-03,3.366257e-04
2008,5.020470e-03,3.364764e-04
2009,5.018849e-03,3.363275e-04
2010,5.017229e-03,3.361789e-04
2011,5.015609e-03,3.360306e-04
2012,5.013990e-03,3.358827e-04
2013,5.012371e-03,3.357351e-04
2014,5.010751e-03,3.355878e-04
2015,5.009133e-03,3.354409e-04
2016,5.007514e-03,3.352943e-04
2017,5.005896e-03,3.351480e-04
2018,5.004278e-03,3.350020e-04
2019,5.002660e-03,3.348564e-04
2020,5.001043e-03,3.347110e-04
2021,4.999425e-03,3.345660e-04
2022,4.997808e-03,3.344213e-04
2023,4.996192e-03,3.342769e-04
2024,4.994575e-03,3.341328e-04
2025,4.992959e-03,3.339890e-04
2026,4.991343e-03,3.338455e-04
2027,4.989727e-03,3.337023e-04
2028,4.988112e-03,3.335595e-04
2029,4.986496e-03,3.334169e-04
2030,4.984881e-03,3.332746e-04
2031,4.983266e-03,3.331325e-04
2032,4.981652e-03,3.329908e-04
2033,4.980037e-03,3.328494e-04
2034,4.978423e-03,3.327082e-04
2035,4.976809e-03,3.325674e-04
2036,4.975196e-03,3.324268e-04
2037,4.973582e-03,3.322865e-04
2038,4.971969e-03,3.321464e-04
2039,4.970356e-03,3.320067e-04
2040,4.968743e-03,3.318672e-04
2041,4.967130e-03,3.317280e-04
2042,4.965518e-03,3.315890e-04
2043,4.963906e-03,3.314504e-04
2044,4.962294e-03,3.313120e-04
2045,4.960682e-03,3.311739e-04
2046,4.959071e-03,3.310360e-04
2047,4.957459e-03,3.308984e-04
2048,4.955848e-03,3.307611e-04
2049,4.954237e-03,3.306240e-04
2050,4.952627e-03,3.304872e-04
2051,4.951016e-03,3.303507e-04
2052,4.949406e-03,3.302144e-04
2053,4.947795e-03,3.300785e-04
2054,4.946186e-03,3.299427e-04
2055,4.944576e-03,3.298072e-04
2056,4.942966e-03,3.296720e-04
2057,4.941357e-03,3.295371e-04
2058,4.939748e-03,3.294024e-04
2059,4.938139e-03,3.292679e-04
2060,4.936530e-03,3.291337e-04
2061,4.934921e-03,3.289998e-04
2062,4.933313e-03,3.288661e-04
2063,4.931704e-03,3.287327e-04
2064,4.930096e-03,3.285995e-04
2065,4.928488e-03,3.284665e-04
2066,4.926880e-03,3.283338e-04
2067,4.925273e-03,3.282014e-04
2068,4.923665e-03,3.280692e-04
2069,4.922058e-03,3.279373e-04
2070,4.920451e-03,3.278056e-04
2071,4.918844e-03,3.276741e-04
2072,4.917237e-03,3.275429e-04
2073,4.915630e-03,3.274120e-04
2074,4.914024e-03,3.272813e-04
2075,4.912418e-03,3.271508e-04
2076,4.910812e-03,3.270206e-04
2077,4.909206e-03,3.268907e-04
2078,4.907600e-03,3.267609e-04
2079,4.905994e-03,3.266315e-04
2080,4.904388e-03,3.265023e-04
2081,4.902783e-03,3.263733e-04
2082,4.901178e-03,3.262446e-04
2083,4.899572e-03,3.261161e-04
2084,4.897967e-03,3.259879e-04
2085,4.896363e-03,3.258600e-04
2086,4.894758e-03,3.257322e-04
2087,4.893153e-03,3.256048e-04
2088,4.891549e-03,3.254775e-04
2089,4.889945e-03,3.253505e-04
2090,4.888340e-03,3.252237e-04
2091,4.886736e-03,3.250972e-04
2092,4.885132e-03,3.249709e-04
2093,4.883529e-03,3.248448e-04
2094,4.881925e-03,3.247189e-04
2095,4.880321e-03,3.245933e-04
2096,4.878718e-03,3.244679e-04
2097,4.877115e-03,3.243427e-04
2098,4.875511e-03,3.242177e-04
2099,4.873908e-03,3.240930e-04
2100,4.872305e-03,3.239684e-04
2101,4.870702e-03,3.238441e-04
2102,4.869100e-03,3.237200e-04
2103,4.867497e-03,3.235962e-04
2104,4.865894e-03,3.234725e-04
2105,4.864292e-03,3.233491e-04
2106,4.862690e-03,3.232259e-04
2107,4.861087e-03,3.231030e-04
2108,4.859485e-03,3.229802e-04
2109,4.857883e-03,3.228577e-04
2110,4.856281e-03,3.227354e-04
2111,4.854679e-03,3.226133e-04
2112,4.853078e-03,3.224914e-04
2113,4.851476e-03,3.223697e-04
2114,4.849875e-03,3.222483e-04
2115,4.848273e-03,3.221271e-04
2116,4.846672e-03,3.220060e-04
2117,4.845070e-03,3.218852e-04
2118,4.843469e-03,3.217646e-04
2119,4.841869e-03,3.216322e-04
2120,4.840271e-03,3.214805e-04
2121,4.838674e-03,3.213306e-04
2122,4.837076e-03,3.211826e-04
2123,4.835478e-03,3.210365e-04
2124,4.833881e-03,3.208922e-04
2125,4.832283e-03,3.207496e-04
2126,4.830686e-03,3.206086e-04
2127,4.829088e-03,3.204693e-04
2128,4.827491e-03,3.203315e-04
2129,4.825894e-03,3.201952e-04
2130,4.824296e-03,3.200603e-04
2131,4.822699e-03,3.199267e-04
2132,4.821102e-03,3.197944e-04
2133,4.819505e-03,3.196633e-04
2134,4.817908e-03,3.195334e-04
2135,4.816311e-03,3.194045e-04
2136,4.814714e-03,3.192766e-04
2137,4.813117e-03,3.191497e-04
2138,4.811521e-03,3.190237e-04
2139,4.809924e-03,3.188985e-04
2140,4.808327e-03,3.187742e-04
2141,4.806731e-03,3.186506e-04
2142,4.805134e-03,3.185277e-04
2143,4.803537e-03,3.184056e-04
2144,4.801941e-03,3.182840e-04
2145,4.800344e-03,3.181631e-04
2146,4.798748e-03,3.180428e-04
2147,4.797152e-03,3.179230e-04
2148,4.795555e-03,3.178038e-04
2149,4.793959e-03,3.176851e-04
2150,4.792363e-03,3.175668e-04
2151,4.790766e-03,3.174490e-04
2152,4.789170e-03,3.173316e-04
2153,4.787574e-03,3.172147e-04
2154,4.785978e-03,3.170982e-04
2155,4.784381e-03,3.169820e-04
2156,4.782785e-03,3.168662e-04
2157,4.781189e-03,3.167508e-04
2158,4.779593e-03,3.166357e-04
2159,4.777997e-03,3.165210e-04
2160,4.776401e-03,3.164065e-04
2161,4.774805e-03,3.162924e-04
2162,4.773208e-03,3.161786e-04
2163,4.771612e-03,3.160651e-04
2164,4.770016e-03,3.159519e-04
2165,4.768420e-03,3.158390e-04
2166,4.766824e-03,3.157264e-04
2167,4.765228e-03,3.156140e-04
2168,4.763632e-03,3.155019e-04
2169,4.762036e-03,3.153900e-04
2170,4.760440e-03,3.152784e-04
2171,4.758844e-03,3.151671e-04
2172,4.757248e-03,3.150560e-04
2173,4.755652e-03,3.149452e-04
2174,4.754056e-03,3.148345e-04
2175,4.752460e-03,3.147242e-04
2176,4.750864e-03,3.146140e-04
2177,4.749268e-03,3.145040e-04
2178,4.747672e-03,3.143943e-04
2179,4.746076e-03,3.142847e-04
2180,4.744479e-03,3.141754e-04
2181,4.742883e-03,3.140662e-04
2182,4.741287e-03,3.139573e-04
2183,4.739691e-03,3.138485e-04
2184,4.738095e-03,3.137399e-04
2185,4.736499e-03,3.136315e-04
2186,4.734902e-03,3.135233e-04
2187,4.733306e-03,3.134153e-04
2188,4.731710e-03,3.133074e-04
2189,4.730114e-03,3.135178e-04
2190,4.728517e-03,3.137420e-04
2191,4.726921e-03,3.139651e-04
2192,4.725325e-03,3.141872e-04
2193,4.723728e-03,3.144082e-04
2194,4.722132e-03,3.146281e-04
2195,4.720535e-03,3.148470e-04
2196,4.718939e-03,3.150647e-04
2197,4.717342e-03,3.152814e-04
2198,4.715746e-03,3.154970e-04
2199,4.714149e-03,3.157115e-04
2200,4.712553e-03,3.159249e-04
2201,4.710956e-03,3.161372e-04
2202,4.709359e-03,3.163484e-04
2203,4.707762e-03,3.165586e-04
2204,4.706166e-03,3.167676e-04
2205,4.704569e-03,3.169755e-04
2206,4.702972e-03,3.171823e-04
2207,4.701375e-03,3.173880e-04
2208,4.699778e-03,3.175925e-04
2209,4.698181e-03,3.177960e-04
2210,4.696584e-03,3.179983e-04
2211,4.694986e-03,3.181995e-04
2212,4.693389e-03,3.183996e-04
2213,4.691792e-03,3.185986e-04
2214,4.690195e-03,3.187964e-04
2215,4.688597e-03,3.189931e-04
2216,4.687000e-03,3.191887e-04
2217,4.685402e-03,3.193831e-04
2218,4.683805e-03,3.195764e-04
2219,4.682207e-03,3.197686e-04
2220,4.680609e-03,3.199596e-04
2221,4.679012e-03,3.201495e-04
2222,4.677414e-03,3.203382e-04
2223,4.675816e-03,3.205257e-04
2224,4.674218e-03,3.207122e-04
2225,4.672620e-03,3.208974e-04
2226,4.671022e-03,3.210815e-04
2227,4.669423e-03,3.212644e-04
2228,4.667825e-03,3.214462e-04
2229,4.666227e-03,3.216268e-04
2230,4.664628e-03,3.218063e-04
2231,4.663030e-03,3.219845e-04
2232,4.661431e-03,3.221616e-04
2233,4.659833e-03,3.223376e-04
2234,4.658234e-03,3.225123e-04
2235,4.656635e-03,3.226859e-04
2236,4.655036e-03,3.228583e-04
2237,4.653437e-03,3.230295e-04
2238,4.651838e-03,3.231995e-04
2239,4.650239e-03,3.233683e-04
2240,4.648640e-03,3.235360e-04
2241,4.647040e-03,3.237025e-04
2242,4.645441e-03,3.238677e-04
2243,4.643841e-03,3.240318e-04
2244,4.642242e-03,3.241947e-04
2245,4.640642e-03,3.243563e-04
2246,4.639042e-03,3.245168e-04
2247,4.637442e-03,3.246761e-04
2248,4.635842e-03,3.248354e-04
2249,4.634242e-03,3.249959e-04
2250,4.632642e-03,3.251552e-04
2251,4.631041e-03,3.253132e-04
2252,4.629441e-03,3.254701e-04
2253,4.627840e-03,3.256258e-04
2254,4.626240e-03,3.257803e-04
2255,4.624639e-03,3.259335e-04
2256,4.623038e-03,3.260856e-04
2257,4.621437e-03,3.262364e-04
2258,4.619836e-03,3.263860e-04
2259,4.618235e-03,3.265345e-04
2260,4.616634e-03,3.266816e-04
2261,4.615032e-03,3.268276e-04
2262,4.613431e-03,3.269724e-04
2263,4.611829e-03,3.271159e-04
2264,4.610228e-03,3.272582e-04
2265,4.608626e-03,3.273993e-04
2266,4.607024e-03,3.275392e-04
2267,4.605422e-03,3.276778e-04
2268,4.603819e-03,3.278152e-04
2269,4.602217e-03,3.279514e-04
2270,4.600615e-03,3.280864e-04
2271,4.599012e-03,3.282201e-04
2272,4.597409e-03,3.283525e-04
2273,4.595806e-03,3.284838e-04
2274,4.594203e-03,3.286138e-04
2275,4.592600e-03,3.287425e-04
2276,4.590997e-03,3.288700e-04
2277,4.589394e-03,3.289963e-04
2278,4.587790e-03,3.291213e-04
2279,4.586187e-03,3.292451e-04
2280,4.584583e-03,3.293676e-04
2281,4.582979e-03,3.294888e-04
2282,4.581375e-03,3.296089e-04
2283,4.579771e-03,3.297276e-04
2284,4.578167e-03,3.298451e-04
2285,4.576562e-03,3.299614e-04
2286,4.574958e-03,3.300764e-04
2287,4.573353e-03,3.301901e-04
2288,4.571748e-03,3.303025e-04
2289,4.570143e-03,3.304138e-04
2290,4.568540e-03,3.305251e-04
2291,4.566938e-03,3.306353e-04
2292,4.565335e-03,3.307441e-04
2293,4.563732e-03,3.308516e-04
2294,4.562129e-03,3.309576e-04
2295,4.560526e-03,3.310623e-04
2296,4.558922e-03,3.311656e-04
2297,4.557319e-03,3.312675e-04
2298,4.555715e-03,3.313681e-04
2299,4.554111e-03,3.314672e-04
2300,4.552507e-03,3.315650e-04
