iter,R_mom,R_div
774,1.281609e-01,2.140038e-02
775,1.277495e-01,2.157181e-02
776,1.273366e-01,2.174531e-02
777,1.269221e-01,2.192012e-02
778,1.265072e-01,2.209595e-02
779,1.260922e-01,2.227224e-02
780,1.256760e-01,2.244705e-02
781,1.252590e-01,2.261955e-02
782,1.248411e-01,2.278970e-02
783,1.244227e-01,2.295721e-02
784,1.240038e-01,2.312196e-02
785,1.235864e-01,2.328532e-02
786,1.231692e-01,2.344673e-02
787,1.227521e-01,2.360562e-02
788,1.223354e-01,2.376223e-02
789,1.219192e-01,2.391723e-02
790,1.215036e-01,2.407134e-02
791,1.210895e-01,2.422417e-02
792,1.206777e-01,2.437600e-02
793,1.202673e-01,2.452609e-02
794,1.198582e-01,2.467383e-02
795,1.194508e-01,2.481966e-02
796,1.190451e-01,2.496375e-02
797,1.186414e-01,2.510627e-02
798,1.182414e-01,2.524814e-02
799,1.178440e-01,2.538923e-02
800,1.174493e-01,2.552897e-02
801,1.170574e-01,2.566695e-02
802,1.166683e-01,2.580261e-02
803,1.162820e-01,2.609428e-02
804,1.158995e-01,2.643313e-02
805,1.155219e-01,2.677328e-02
806,1.151480e-01,2.711375e-02
807,1.147776e-01,2.745371e-02
808,1.144110e-01,2.779334e-02
809,1.140485e-01,2.813283e-02
810,1.136905e-01,2.847280e-02
811,1.133378e-01,2.881417e-02
812,1.129901e-01,2.915625e-02
813,1.126469e-01,2.949762e-02
814,1.123089e-01,2.983876e-02
815,1.119757e-01,3.018008e-02
816,1.116475e-01,3.052178e-02
817,1.113248e-01,3.086379e-02
818,1.110091e-01,3.120649e-02
819,1.106987e-01,3.154825e-02
820,1.103939e-01,3.188881e-02
821,1.100947e-01,3.222843e-02
822,1.098012e-01,3.256732e-02
823,1.095137e-01,3.290557e-02
824,1.092331e-01,3.324363e-02
825,1.089593e-01,3.358127e-02
826,1.086915e-01,3.391772e-02
827,1.084300e-01,3.425251e-02
828,1.081745e-01,3.458539e-02
829,1.079249e-01,3.491646e-02
830,1.076814e-01,3.524595e-02
831,1.074455e-01,3.557479e-02
832,1.072162e-01,3.590236e-02
833,1.069931e-01,3.622773e-02
834,1.067761e-01,3.655059e-02
835,1.065653e-01,3.687075e-02
836,1.063604e-01,3.718878e-02
837,1.061620e-01,3.750528e-02
838,1.059714e-01,3.782103e-02
839,1.057869e-01,3.813433e-02
840,1.056084e-01,3.844484e-02
841,1.054358e-01,3.875520e-02
842,1.052691e-01,3.906705e-02
843,1.051084e-01,3.937983e-02
844,1.049538e-01,3.969208e-02
845,1.048063e-01,4.000290e-02
846,1.046647e-01,4.030994e-02
847,1.045290e-01,4.061227e-02
848,1.043991e-01,4.090952e-02
849,1.042747e-01,4.120165e-02
850,1.041558e-01,4.148890e-02
851,1.040428e-01,4.177183e-02
852,1.039361e-01,4.205045e-02
853,1.038347e-01,4.232346e-02
854,1.037385e-01,4.259058e-02
855,1.036474e-01,4.285210e-02
856,1.035611e-01,4.310852e-02
857,1.034798e-01,4.335971e-02
858,1.034037e-01,4.360637e-02
859,1.033333e-01,4.384877e-02
860,1.032676e-01,4.408583e-02
861,1.032066e-01,4.431740e-02
862,1.031501e-01,4.454344e-02
863,1.030981e-01,4.476397e-02
864,1.030503e-01,4.497901e-02
865,1.030071e-01,4.518895e-02
866,1.029690e-01,4.539450e-02
867,1.029350e-01,4.559409e-02
868,1.029050e-01,4.578730e-02
869,1.028787e-01,4.597383e-02
870,1.028562e-01,4.615376e-02
871,1.028373e-01,4.632715e-02
872,1.028218e-01,4.649421e-02
873,1.028111e-01,4.665625e-02
874,1.028037e-01,4.681081e-02
875,1.027995e-01,4.695741e-02
876,1.027985e-01,4.709580e-02
877,1.028006e-01,4.722639e-02
878,1.028058e-01,4.734962e-02
879,1.028137e-01,4.746573e-02
880,1.028254e-01,4.757584e-02
881,1.028403e-01,4.767890e-02
882,1.028580e-01,4.777354e-02
883,1.028783e-01,4.785934e-02
884,1.029010e-01,4.793602e-02
885,1.029263e-01,4.800390e-02
886,1.029541e-01,4.806320e-02
887,1.029844e-01,4.811425e-02
888,1.030179e-01,4.815790e-02
889,1.030535e-01,4.819181e-02
890,1.030911e-01,4.821533e-02
891,1.031307e-01,4.822842e-02
892,1.031725e-01,4.823144e-02
893,1.032161e-01,4.822460e-02
894,1.032617e-01,4.820801e-02
895,1.033097e-01,4.818232e-02
896,1.033601e-01,4.814699e-02
897,1.034122e-01,4.810057e-02
898,1.034660e-01,4.804248e-02
899,1.035215e-01,4.797245e-02
900,1.035920e-01,4.790965e-02
901,1.036675e-01,4.783000e-02
902,1.037447e-01,4.771869e-02
903,1.038234e-01,4.757158e-02
904,1.039038e-01,4.738963e-02
905,1.039857e-01,4.717662e-02
906,1.040691e-01,4.693819e-02
907,1.041541e-01,4.667854e-02
908,1.042403e-01,4.640030e-02
909,1.043282e-01,4.610521e-02
910,1.044175e-01,4.579478e-02
911,1.045082e-01,4.547019e-02
912,1.046001e-01,4.513200e-02
913,1.046933e-01,4.478061e-02
914,1.047878e-01,4.441634e-02
915,1.048836e-01,4.403930e-02
916,1.049806e-01,4.364970e-02
917,1.050788e-01,4.324740e-02
918,1.051782e-01,4.283248e-02
919,1.052786e-01,4.240504e-02
920,1.053803e-01,4.196547e-02
921,1.054831e-01,4.151379e-02
922,1.055869e-01,4.104982e-02
923,1.056917e-01,4.057353e-02
924,1.057976e-01,4.008499e-02
925,1.059046e-01,3.958423e-02
926,1.060126e-01,3.907133e-02
927,1.061216e-01,3.854622e-02
928,1.062316e-01,3.800905e-02
929,1.063428e-01,3.745970e-02
930,1.064550e-01,3.689809e-02
931,1.065681e-01,3.632416e-02
932,1.066821e-01,3.573809e-02
933,1.067971e-01,3.514005e-02
934,1.069130e-01,3.452999e-02
935,1.070300e-01,3.390788e-02
936,1.071478e-01,3.327371e-02
937,1.072667e-01,3.262748e-02
938,1.073864e-01,3.196928e-02
939,1.075072e-01,3.129929e-02
940,1.076290e-01,3.061754e-02
941,1.077517e-01,2.992389e-02
942,1.078752e-01,2.921839e-02
943,1.079995e-01,2.850130e-02
944,1.081248e-01,2.777286e-02
945,1.082510e-01,2.703311e-02
946,1.083783e-01,2.628213e-02
947,1.085065e-01,2.551992e-02
948,1.086357e-01,2.474655e-02
949,1.087657e-01,2.396213e-02
950,1.088965e-01,2.414361e-02
951,1.090281e-01,2.438434e-02
952,1.091606e-01,2.461738e-02
953,1.092940e-01,2.484242e-02
954,1.094282e-01,2.505905e-02
955,1.095634e-01,2.526714e-02
956,1.096995e-01,2.546664e-02
957,1.098365e-01,2.565783e-02
958,1.099744e-01,2.584082e-02
959,1.101130e-01,2.601576e-02
960,1.102523e-01,2.618255e-02
961,1.103924e-01,2.634098e-02
962,1.105334e-01,2.649058e-02
963,1.106751e-01,2.663113e-02
964,1.108177e-01,2.676242e-02
965,1.109610e-01,2.688405e-02
966,1.111052e-01,2.699571e-02
967,1.112502e-01,2.709756e-02
968,1.113961e-01,2.718924e-02
969,1.115449e-01,2.726902e-02
970,1.116945e-01,2.733758e-02
971,1.118448e-01,2.724412e-02
972,1.119956e-01,2.676916e-02
973,1.121471e-01,2.608121e-02
974,1.122996e-01,2.528780e-02
975,1.124526e-01,2.446377e-02
976,1.126062e-01,2.366235e-02
977,1.127605e-01,2.292049e-02
978,1.129157e-01,2.226232e-02
979,1.130714e-01,2.170139e-02
980,1.132276e-01,2.124290e-02
981,1.133847e-01,2.088544e-02
982,1.135425e-01,2.062366e-02
983,1.137006e-01,2.044853e-02
984,1.138592e-01,2.034880e-02
985,1.140184e-01,2.041925e-02
986,1.141780e-01,2.052000e-02
987,1.143381e-01,2.064229e-02
988,1.144989e-01,2.123528e-02
989,1.146601e-01,2.182551e-02
990,1.148217e-01,2.241193e-02
991,1.149835e-01,2.299333e-02
992,1.151458e-01,2.356808e-02
993,1.153083e-01,2.413434e-02
994,1.154712e-01,2.469300e-02
995,1.156346e-01,2.524437e-02
996,1.157984e-01,2.578879e-02
997,1.159623e-01,2.632768e-02
998,1.161264e-01,2.686162e-02
999,1.162910e-01,2.738935e-02
1000,1.164556e-01,2.791036e-02
1001,1.166204e-01,2.842577e-02
1002,1.167857e-01,2.893327e-02
1003,1.169510e-01,2.942949e-02
1004,1.171164e-01,2.991599e-02
1005,1.172818e-01,3.041930e-02
1006,1.174475e-01,3.125626e-02
1007,1.176131e-01,3.206868e-02
1008,1.177788e-01,3.286663e-02
1009,1.179449e-01,3.365456e-02
1010,1.181110e-01,3.443347e-02
1011,1.182768e-01,3.520438e-02
1012,1.184428e-01,3.596471e-02
1013,1.186080e-01,3.671437e-02
1014,1.187724e-01,3.743345e-02
1015,1.189371e-01,3.809659e-02
1016,1.191017e-01,3.870506e-02
1017,1.192658e-01,3.926881e-02
1018,1.194300e-01,3.979943e-02
1019,1.195938e-01,4.030675e-02
1020,1.197571e-01,4.079970e-02
1021,1.199206e-01,4.128411e-02
1022,1.200837e-01,4.176519e-02
1023,1.202461e-01,4.224667e-02
1024,1.204083e-01,4.272154e-02
1025,1.205706e-01,4.311988e-02
1026,1.207322e-01,4.350117e-02
1027,1.208937e-01,4.390306e-02
1028,1.210549e-01,4.434202e-02
1029,1.212152e-01,4.481983e-02
1030,1.213751e-01,4.532823e-02
1031,1.215344e-01,4.585568e-02
1032,1.216925e-01,4.639158e-02
1033,1.218501e-01,4.692624e-02
1034,1.220074e-01,4.745048e-02
1035,1.221636e-01,4.795761e-02
1036,1.223185e-01,4.760622e-02
1037,1.224726e-01,4.583374e-02
1038,1.226254e-01,4.344264e-02
1039,1.227769e-01,4.089698e-02
1040,1.229283e-01,3.975591e-02
1041,1.230781e-01,3.930923e-02
1042,1.232264e-01,3.881283e-02
1043,1.233737e-01,3.831269e-02
1044,1.235196e-01,3.783832e-02
1045,1.236640e-01,3.741010e-02
1046,1.238074e-01,3.703997e-02
1047,1.239502e-01,3.672935e-02
1048,1.240914e-01,3.646641e-02
1049,1.242310e-01,3.625054e-02
1050,1.243697e-01,3.606786e-02
1051,1.245069e-01,3.585610e-02
1052,1.246423e-01,3.561092e-02
1053,1.247762e-01,3.535328e-02
1054,1.249093e-01,3.510311e-02
1055,1.250408e-01,3.487412e-02
1056,1.251703e-01,3.467374e-02
1057,1.252984e-01,3.450083e-02
1058,1.254252e-01,3.434790e-02
1059,1.255503e-01,3.421072e-02
1060,1.256737e-01,3.408661e-02
1061,1.257957e-01,3.397243e-02
1062,1.259164e-01,3.385460e-02
1063,1.260357e-01,3.373020e-02
1064,1.261529e-01,3.360238e-02
1065,1.262675e-01,3.347464e-02
1066,1.263799e-01,3.333952e-02
1067,1.264907e-01,3.318390e-02
1068,1.265997e-01,3.301075e-02
1069,1.267064e-01,3.282570e-02
1070,1.268112e-01,3.262993e-02
1071,1.269151e-01,3.242848e-02
1072,1.270165e-01,3.222226e-02
1073,1.271158e-01,3.201716e-02
1074,1.272129e-01,3.181693e-02
1075,1.273089e-01,3.161315e-02
1076,1.274022e-01,3.140127e-02
1077,1.274931e-01,3.118545e-02
1078,1.275814e-01,3.096994e-02
1079,1.276682e-01,3.075603e-02
1080,1.277526e-01,3.054399e-02
1081,1.278337e-01,3.033524e-02
1082,1.279122e-01,3.012572e-02
1083,1.279887e-01,2.991571e-02
1084,1.280640e-01,2.970140e-02
1085,1.281368e-01,2.959354e-02
1086,1.282066e-01,2.960319e-02
1087,1.282736e-01,2.962349e-02
1088,1.283386e-01,2.964869e-02
1089,1.284008e-01,2.967512e-02
1090,1.284600e-01,2.970161e-02
1091,1.285164e-01,2.972641e-02
1092,1.285709e-01,2.974729e-02
1093,1.286223e-01,2.976270e-02
1094,1.286709e-01,2.977192e-02
1095,1.287169e-01,2.977160e-02
1096,1.287611e-01,2.976117e-02
1097,1.288023e-01,2.974449e-02
1098,1.288402e-01,2.972080e-02
1099,1.288746e-01,2.969094e-02
1100,1.289070e-01,2.965381e-02
1101,1.289367e-01,2.960938e-02
1102,1.289629e-01,2.955965e-02
1103,1.289855e-01,2.950596e-02
1104,1.290046e-01,2.944875e-02
1105,1.290217e-01,2.938594e-02
1106,1.290354e-01,2.931773e-02
1107,1.290458e-01,2.924551e-02
1108,1.290526e-01,2.917200e-02
1109,1.290565e-01,2.909744e-02
1110,1.290579e-01,2.901926e-02
1111,1.290557e-01,2.893684e-02
1112,1.290496e-01,2.885198e-02
1113,1.290397e-01,2.876503e-02
1114,1.290268e-01,2.867385e-02
1115,1.290108e-01,2.857722e-02
1116,1.289911e-01,2.847550e-02
1117,1.289674e-01,2.837062e-02
1118,1.289398e-01,2.826017e-02
1119,1.289097e-01,2.814309e-02
1120,1.288760e-01,2.802021e-02
1121,1.288383e-01,2.789349e-02
1122,1.287965e-01,2.776502e-02
1123,1.287504e-01,2.763637e-02
1124,1.287020e-01,2.750561e-02
1125,1.286494e-01,2.737240e-02
1126,1.285924e-01,2.723794e-02
1127,1.285310e-01,2.710326e-02
1128,1.284652e-01,2.696884e-02
1129,1.283968e-01,2.683240e-02
1130,1.283241e-01,2.669400e-02
1131,1.282468e-01,2.655530e-02
1132,1.281650e-01,2.641675e-02
1133,1.280790e-01,2.627796e-02
1134,1.279896e-01,2.613697e-02
1135,1.278955e-01,2.599366e-02
1136,1.277963e-01,2.584940e-02
1137,1.276921e-01,2.570453e-02
1138,1.275839e-01,2.555808e-02
1139,1.274719e-01,2.540932e-02
1140,1.273548e-01,2.525855e-02
1141,1.272325e-01,2.510699e-02
1142,1.271051e-01,2.495552e-02
1143,1.269734e-01,2.480337e-02
1144,1.268373e-01,2.464957e-02
1145,1.266959e-01,2.449503e-02
1146,1.265491e-01,2.434054e-02
1147,1.263968e-01,2.418650e-02
1148,1.262402e-01,2.403173e-02
1149,1.260784e-01,2.387540e-02
1150,1.259109e-01,2.371852e-02
1151,1.257374e-01,2.356200e-02
1152,1.255581e-01,2.340616e-02
1153,1.253745e-01,2.324928e-02
1154,1.251852e-01,2.309083e-02
1155,1.249897e-01,2.293214e-02
1156,1.247878e-01,2.277420e-02
1157,1.245803e-01,2.261660e-02
1158,1.243671e-01,2.245833e-02
1159,1.241478e-01,2.229846e-02
1160,1.239231e-01,2.213630e-02
1161,1.236920e-01,2.197249e-02
1162,1.234543e-01,2.180876e-02
1163,1.232096e-01,2.164604e-02
1164,1.229585e-01,2.148419e-02
1165,1.227016e-01,2.132185e-02
1166,1.224376e-01,2.115898e-02
1167,1.221663e-01,2.099648e-02
1168,1.218877e-01,2.083473e-02
1169,1.216028e-01,2.067259e-02
1170,1.213112e-01,2.050936e-02
1171,1.210123e-01,2.034560e-02
1172,1.207055e-01,2.018224e-02
1173,1.203912e-01,2.001985e-02
1174,1.200704e-01,1.985719e-02
1175,1.197423e-01,1.969380e-02
1176,1.194061e-01,1.953065e-02
1177,1.190622e-01,1.936857e-02
1178,1.187107e-01,1.920756e-02
1179,1.183526e-01,1.904641e-02
1180,1.179866e-01,1.888495e-02
1181,1.176123e-01,1.872400e-02
1182,1.172304e-01,1.856404e-02
1183,1.168416e-01,1.840429e-02
1184,1.164456e-01,1.824399e-02
1185,1.160419e-01,1.808375e-02
1186,1.156302e-01,1.792389e-02
1187,1.152109e-01,1.776342e-02
1188,1.147853e-01,1.760178e-02
1189,1.143522e-01,1.743944e-02
1190,1.139117e-01,1.727759e-02
1191,1.134640e-01,1.711683e-02
1192,1.130104e-01,1.695642e-02
1193,1.125504e-01,1.679569e-02
1194,1.120834e-01,1.663522e-02
1195,1.116108e-01,1.647499e-02
1196,1.111322e-01,1.631490e-02
1197,1.106478e-01,1.615511e-02
1198,1.101591e-01,1.599478e-02
1199,1.096648e-01,1.583389e-02
1200,1.091653e-01,1.567337e-02
1201,1.086606e-01,1.551378e-02
1202,1.081532e-01,1.535414e-02
1203,1.076414e-01,1.519414e-02
1204,1.071259e-01,1.503464e-02
1205,1.066068e-01,1.487617e-02
1206,1.060859e-01,1.471799e-02
1207,1.055624e-01,1.455965e-02
1208,1.050366e-01,1.440146e-02
1209,1.045087e-01,1.424401e-02
1210,1.039809e-01,1.408661e-02
1211,1.034521e-01,1.392883e-02
1212,1.029228e-01,1.377126e-02
1213,1.023933e-01,1.361454e-02
1214,1.018653e-01,1.345793e-02
1215,1.013382e-01,1.330119e-02
1216,1.008122e-01,1.314507e-02
1217,1.002876e-01,1.298997e-02
1218,9.976634e-02,1.283516e-02
1219,9.924722e-02,1.268055e-02
1220,9.873081e-02,1.252682e-02
1221,9.821826e-02,1.237375e-02
1222,9.771055e-02,1.222020e-02
1223,9.720648e-02,1.206631e-02
1224,9.670653e-02,1.191309e-02
1225,9.621237e-02,1.176029e-02
1226,9.572292e-02,1.160789e-02
1227,9.523816e-02,1.145663e-02
1228,9.475956e-02,1.130632e-02
1229,9.428701e-02,1.115678e-02
1230,9.381994e-02,1.100851e-02
1231,9.335919e-02,1.086140e-02
1232,9.290497e-02,1.071507e-02
1233,9.245679e-02,1.056989e-02
1234,9.201547e-02,1.042576e-02
1235,9.158070e-02,1.028238e-02
1236,9.115294e-02,1.013974e-02
1237,9.073195e-02,9.997767e-03
1238,9.031711e-02,9.856975e-03
1239,8.990824e-02,9.717937e-03
1240,8.950673e-02,9.580014e-03
1241,8.911235e-02,9.442236e-03
1242,8.872379e-02,9.305098e-03
1243,8.834078e-02,9.169518e-03
1244,8.796330e-02,9.035893e-03
1245,8.759119e-02,8.904470e-03
1246,8.722425e-02,8.775404e-03
1247,8.686223e-02,8.648660e-03
1248,8.650490e-02,8.524277e-03
1249,8.615203e-02,8.402045e-03
1250,8.580337e-02,8.281679e-03
1251,8.545874e-02,8.162994e-03
1252,8.511792e-02,8.045957e-03
1253,8.478072e-02,7.930610e-03
1254,8.444685e-02,7.816966e-03
1255,8.411622e-02,7.704969e-03
1256,8.378856e-02,7.594741e-03
1257,8.346363e-02,7.486250e-03
1258,8.314112e-02,7.379455e-03
1259,8.282086e-02,7.274142e-03
1260,8.250297e-02,7.170174e-03
1261,8.218686e-02,7.067471e-03
1262,8.187196e-02,6.966069e-03
1263,8.155822e-02,6.865846e-03
1264,8.124580e-02,6.766837e-03
1265,8.093451e-02,6.669166e-03
1266,8.062423e-02,6.572825e-03
1267,8.031482e-02,6.477760e-03
1268,8.000611e-02,6.383941e-03
1269,7.969798e-02,6.291345e-03
1270,7.939029e-02,6.200048e-03
1271,7.908292e-02,6.109969e-03
1272,7.877581e-02,6.020945e-03
1273,7.846884e-02,5.932899e-03
1274,7.816180e-02,5.845854e-03
1275,7.785446e-02,5.759606e-03
1276,7.754693e-02,5.673916e-03
1277,7.723913e-02,5.588680e-03
1278,7.693094e-02,5.503817e-03
1279,7.662232e-02,5.419541e-03
1280,7.631338e-02,5.414091e-03
1281,7.600413e-02,5.451489e-03
1282,7.569455e-02,5.488020e-03
1283,7.538470e-02,5.523512e-03
1284,7.507467e-02,5.557936e-03
1285,7.476413e-02,5.591264e-03
1286,7.445316e-02,5.623625e-03
1287,7.414175e-02,5.655030e-03
1288,7.383003e-02,5.685512e-03
1289,7.351788e-02,5.715025e-03
1290,7.320541e-02,5.743637e-03
1291,7.289269e-02,5.771309e-03
1292,7.257964e-02,5.798258e-03
1293,7.226638e-02,5.824547e-03
1294,7.195289e-02,5.850090e-03
1295,7.163906e-02,5.874905e-03
1296,7.132503e-02,5.898940e-03
1297,7.101090e-02,5.922082e-03
1298,7.069658e-02,5.944197e-03
1299,7.038230e-02,5.965378e-03
1300,7.006811e-02,5.985596e-03
1301,6.975399e-02,6.004785e-03
1302,6.943994e-02,6.022880e-03
1303,6.912613e-02,6.039887e-03
1304,6.881247e-02,6.055714e-03
1305,6.849886e-02,6.070399e-03
1306,6.818551e-02,6.084095e-03
1307,6.787263e-02,6.096853e-03
1308,6.756024e-02,6.108776e-03
1309,6.724831e-02,6.119816e-03
1310,6.693699e-02,6.139289e-03
1311,6.662629e-02,6.217708e-03
1312,6.631624e-02,6.294220e-03
1313,6.600697e-02,6.368833e-03
1314,6.569844e-02,6.441570e-03
1315,6.539073e-02,6.512466e-03
1316,6.508396e-02,6.581573e-03
1317,6.477817e-02,6.648933e-03
1318,6.447338e-02,6.714578e-03
1319,6.416963e-02,6.778534e-03
1320,6.386691e-02,6.840827e-03
1321,6.356529e-02,6.901481e-03
1322,6.326486e-02,6.960523e-03
1323,6.296570e-02,7.017979e-03
1324,6.266779e-02,7.073871e-03
1325,6.237121e-02,7.128215e-03
1326,6.207595e-02,7.181020e-03
1327,6.178218e-02,7.232290e-03
1328,6.148986e-02,7.282036e-03
1329,6.119893e-02,7.330274e-03
1330,6.090952e-02,7.377034e-03
1331,6.062172e-02,7.422330e-03
1332,6.033559e-02,7.466179e-03
1333,6.005096e-02,7.508608e-03
1334,5.976784e-02,7.549612e-03
1335,5.948644e-02,7.589194e-03
1336,5.920688e-02,7.627372e-03
1337,5.892908e-02,7.664161e-03
1338,5.865324e-02,7.699564e-03
1339,5.837933e-02,7.733596e-03
1340,5.810729e-02,7.766271e-03
1341,5.783721e-02,7.797603e-03
1342,5.756909e-02,7.827603e-03
1343,5.730302e-02,7.856284e-03
1344,5.703903e-02,7.883661e-03
1345,5.677713e-02,7.909753e-03
1346,5.651728e-02,7.934568e-03
1347,5.625959e-02,7.958113e-03
1348,5.600390e-02,7.980392e-03
1349,5.575020e-02,8.001405e-03
1350,5.550730e-02,5.444956e-03
1351,5.526788e-02,5.394185e-03
1352,5.503087e-02,5.340629e-03
1353,5.479634e-02,5.284154e-03
1354,5.456420e-02,5.224494e-03
1355,5.433449e-02,5.161597e-03
1356,5.410720e-02,5.151930e-03
1357,5.388218e-02,5.299626e-03
1358,5.365958e-02,5.447454e-03
1359,5.343948e-02,5.590231e-03
1360,5.322183e-02,5.725246e-03
1361,5.300671e-02,5.850968e-03
1362,5.279396e-02,5.967432e-03
1363,5.258342e-02,6.075574e-03
1364,5.237518e-02,6.176310e-03
1365,5.216941e-02,6.270401e-03
1366,5.196600e-02,6.358467e-03
1367,5.176504e-02,6.441021e-03
1368,5.156653e-02,6.518492e-03
1369,5.137039e-02,6.591252e-03
1370,5.117658e-02,6.659621e-03
1371,5.098511e-02,6.723883e-03
1372,5.079607e-02,6.784297e-03
1373,5.060945e-02,6.841105e-03
1374,5.042514e-02,6.894536e-03
1375,5.024322e-02,6.944329e-03
1376,5.006371e-02,6.990903e-03
1377,4.988657e-02,7.034892e-03
1378,4.971181e-02,7.076697e-03
1379,4.953942e-02,7.116530e-03
1380,4.936939e-02,7.154499e-03
1381,4.920162e-02,7.190676e-03
1382,4.903618e-02,7.225129e-03
1383,4.887301e-02,7.257929e-03
1384,4.871211e-02,7.289157e-03
1385,4.855356e-02,7.318897e-03
1386,4.839724e-02,7.347229e-03
1387,4.824323e-02,7.373659e-03
1388,4.809143e-02,7.398683e-03
1389,4.794176e-02,7.422692e-03
1390,4.779432e-02,7.445848e-03
1391,4.764880e-02,7.468172e-03
1392,4.750544e-02,7.489626e-03
1393,4.736429e-02,7.510161e-03
1394,4.722517e-02,7.529745e-03
1395,4.708817e-02,7.548366e-03
1396,4.695341e-02,7.565930e-03
1397,4.682081e-02,7.582122e-03
1398,4.669029e-02,7.597357e-03
1399,4.656180e-02,7.611913e-03
1400,4.643547e-02,7.625885e-03
1401,4.631134e-02,7.639270e-03
1402,4.618930e-02,7.652024e-03
1403,4.606923e-02,7.664108e-03
1404,4.595118e-02,7.675315e-03
1405,4.583513e-02,7.685495e-03
1406,4.572107e-02,7.694985e-03
1407,4.560891e-02,7.704001e-03
1408,4.549862e-02,7.712608e-03
1409,4.539022e-02,7.720790e-03
1410,4.528386e-02,7.728303e-03
1411,4.517941e-02,7.735034e-03
1412,4.507724e-02,7.736252e-03
1413,4.497749e-02,7.728830e-03
1414,4.487968e-02,7.720173e-03
1415,4.478371e-02,7.715801e-03
1416,4.468963e-02,7.716713e-03
1417,4.459731e-02,7.722497e-03
1418,4.450648e-02,7.731384e-03
1419,4.441749e-02,7.742319e-03
1420,4.433033e-02,7.753477e-03
1421,4.424492e-02,7.764950e-03
1422,4.416135e-02,7.775076e-03
1423,4.407947e-02,7.784560e-03
1424,4.399938e-02,7.793003e-03
1425,4.392105e-02,7.800199e-03
1426,4.384432e-02,7.806993e-03
1427,4.376930e-02,7.812040e-03
1428,4.369595e-02,7.816369e-03
1429,4.362423e-02,7.820289e-03
1430,4.355432e-02,7.822770e-03
1431,4.348594e-02,7.824927e-03
1432,4.341910e-02,7.826509e-03
1433,4.335416e-02,7.826957e-03
1434,4.329078e-02,7.827315e-03
1435,4.322903e-02,7.827022e-03
1436,4.316898e-02,7.825757e-03
1437,4.311050e-02,7.824566e-03
1438,4.305358e-02,7.822834e-03
1439,4.299818e-02,7.820194e-03
1440,4.294420e-02,7.817739e-03
1441,4.289159e-02,7.815037e-03
